reward,pi_e,pi_b,q_hat,v_hat
0.18516133983673677,0.6346319633805857,0.40275772894429707,0.21394211294157234,0.46518834408024146
0.5658892147876229,0.4836367361030654,0.2339044925084261,0.6024320779313388,0.7914825831557127
0.29256034419108456,0.3746502420416992,0.1403628038619038,0.21303439574812366,0.876044983443957
0.5407952754119184,0.3083030734592909,0.09505078510444494,0.49806239713763967,0.855451681338025
0.6889185849068734,0.45212562724244626,0.20441758280937547,0.6230295820472108,0.4538973131383649
0.08163064240292617,0.46413817931921236,0.21542424950175332,0.03326634605722898,0.4543862406773148
0.7955138322881762,0.44526234793120284,0.19825855848520751,0.7880949216128132,0.8306484454163052
0.11369648737640992,0.358450592854392,0.1284868275176651,0.09022382984049866,0.20647029013772777
0.4250476319991835,0.3227842853554392,0.10418969487242158,0.5368229312423746,0.753326830038077
0.27481328856509535,0.8219536573120039,0.6756078147685791,0.27883607648940834,0.6369843300703013
0.5168156444308306,0.5411740723597614,0.2928693765944483,0.43236279870668926,0.7254179111760553
0.6954461302227216,0.587223144843054,0.3448310218393665,0.700279083761327,0.9049251728617071
0.14240147515996116,0.47187557280714193,0.2226665562120683,0.19903425397603083,0.024403339926198475
0.2906519564673735,0.44407688848208465,0.19720428288392983,0.22265767407677922,0.37790752183741394
0.1826219755375169,0.4080591209810444,0.16651224621582264,0.06805115567489854,0.725291522890064
0.6403074907262366,0.33188133131078107,0.11014521807261644,0.6985185558777798,0.9366406430610016
0.4213716813211561,0.5797992204709493,0.33616713605872056,0.4445874951598669,0.1405670526704974
0.24335801024620807,0.7284596740396775,0.5306534967019932,0.23036391602853842,0.005503306960674581
0.35319531276186467,0.649160415794191,0.42140924543408703,0.41668690875654296,0.8922529499000448
0.5209321962467368,0.870662832368103,0.7580537676672475,0.39485807342101353,0.012977395566939665
0.7964195330465016,0.8971384155024048,0.8048573365701654,0.7969664007787963,0.6531391926476467
0.7418709398234798,0.1202638877551641,0.014463402697986709,0.7413065595299543,0.38345429254168983
0.7210291141808997,0.43701848785430564,0.1909851587264639,0.6914763785165048,0.7397750687623025
0.6883724298362031,0.6876404540475918,0.47284939404277815,0.6260732687096342,0.8521011999425009
0.02917597821115192,0.3612488615380985,0.13050073996257225,0.0,0.5719431710750308
0.9595349333904151,0.4425206633386277,0.1958245374816591,0.9509853175047489,0.3912519596317122
0.5696895823764362,0.4343048315057711,0.18862068666925624,0.5274930370086036,0.9602617046719376
0.5634621555315651,0.639273490062994,0.4086705950973209,0.5682885250872978,0.046851349050656355
0.36208808207263465,0.577471046026311,0.33347280899872184,0.30950247699927536,0.3567642979616382
0.3426384495661352,0.538146057912749,0.2896011796470319,0.3555348246018937,0.2988585153246873
0.8275072684679156,0.867522488691499,0.752595268385492,0.7780196340380645,0.34900943764264347
0.7316813814622808,0.44484860691747125,0.19789028307641485,0.7770116816650154,0.21659476221013818
0.5626743225636633,0.513587401991599,0.2637720194844803,0.5208405193329542,0.7046368756626948
0.045870871156277415,0.40144517746052705,0.16115823050631403,0.06783155429936936,0.07641742179795386
0.8774037091040849,0.23565479815978432,0.05553318389572869,0.8649736036473069,0.9455536579219513
0.3494308929814287,0.7740188836578393,0.5991052322589279,0.32726617433813615,0.47497330358185486
0.9004824219898082,0.3129317933614744,0.09792630729642852,0.822640555739202,0.03389664040591511
0.7782348543129576,0.7316978479176167,0.5353817406472718,0.7395276531444069,0.4540485095510215
0.5492307107739752,0.3954243612394644,0.15636042546163845,0.5265591600839837,0.095326254836545
0.08454747938424045,0.7475555077010919,0.5588392370942372,0.10876475103586031,0.19560054771919277
0.015724162224551086,0.7126771238352486,0.5079086828380822,0.0,0.7325777383883357
0.6154598472129573,0.4899021964032086,0.24000416204068797,0.6542842660418487,0.2991179647740523
0.5977285187784338,0.757021591754658,0.573081690382756,0.5936323330972295,0.3275692421667302
0.6712454057084873,0.553156727107917,0.30598236474474255,0.6372556279424163,0.08222425206581485
0.45724326354319433,0.27781793601249866,0.0771828055702448,0.4342790236089597,0.8754616759113919
0.4847648954895327,0.3026437470933393,0.09159323765469711,0.4562322766166924,0.32330048823668667
0.5756003827864303,0.2055127153495679,0.04223547617035252,0.5975113581034442,0.09639575247183363
0.007606215247519366,0.7734067129582322,0.5981579436488573,0.002352655921123707,0.2506164266449604
0.36900568243280785,0.6774572947863969,0.4589483862593031,0.421370060597196,0.9079736529196637
0.049110721278112224,0.3948982765940111,0.1559446488569201,0.02725076859540246,0.28019099410649584
0.9932434712920831,0.6945166046980414,0.4823533142012955,1.0,0.6495511437750887
0.7556299510834952,0.6069487205616836,0.3683867493914647,0.7293268165273639,0.024596241103875705
0.17592633839071592,0.31542483364905466,0.09949282568253381,0.1582970337026741,0.7405432909640134
0.0146136284694669,0.29838661906497727,0.08903457443702785,0.019617842646689185,0.6833293989521183
0.24802869536158212,0.6682173948846548,0.4465144868264347,0.25784808413973254,0.659363423613866
0.34489394421970676,0.5415173746168831,0.29324106701196173,0.4373838238718475,0.5921379977569188
0.6262131146486936,0.5409003037648027,0.2925731386128558,0.6414822159937906,0.3807859886760646
0.012606487382126663,0.5531320145354336,0.30595502550402714,0.028365491376691313,0.22745200767798357
0.3974213025191473,0.23457766529987514,0.055026681057540244,0.44630862759748313,0.6589606287643347
0.40681103323832646,0.5971585483889331,0.3565983319139777,0.38747463209919575,0.8425433214945774
0.15657700688507636,0.34783354904636454,0.1209881778421897,0.1315608047159992,0.5437649045037912
0.689933917126712,0.595580923756812,0.3547166367430176,0.6950727259473058,0.028609352150642975
0.9571738215430199,0.47770506929725437,0.2282021332322946,0.9851700246674079,0.26022480839591033
0.4679330373058467,0.4537623524030467,0.20590027245834672,0.5225710969532171,0.7549973395997056
0.9185005182282215,0.6950841798351745,0.48314201705713716,0.8929632745418273,0.6328838348105831
0.7914004445288112,0.4638049758651148,0.21511505563723976,0.8635090336880945,0.14944542713578923
0.780901724570505,0.641159302289529,0.4110852509123956,0.8156743523575294,0.6404211717444399
0.2461759480750214,0.39656936514374813,0.15726726137051542,0.28544731389909594,0.7370920721119839
0.5038600817681279,0.47755227963489594,0.22805617978448586,0.5425102700250222,0.8504191896367191
0.29628614715039925,0.5881557525670962,0.3459271892777672,0.3324152143984543,0.7984803629615865
0.5271234665320979,0.46618110180501704,0.21732481968013967,0.5541281423136776,0.3040774192826189
0.9148052450660679,0.4388378980242408,0.19257870074233396,0.914707169117526,0.4856396487241189
0.722299614410178,0.665425244861853,0.442790756499457,0.7045651309555429,0.07631531978469597
0.19425130067001106,0.32267169442957916,0.10411702238605572,0.24820699253148162,0.9527569709504575
0.7517520847571699,0.37322950778707564,0.13930026548298274,0.642861183091957,0.4115632100532496
0.2400217839749802,0.17062474879526335,0.029112804901446722,0.16111308181020248,0.7589970398401341
0.4297253044604403,0.6805010531417198,0.46308168332698973,0.30434887024928337,0.5818441204214486
0.8095259214924568,0.5157454848369293,0.26599340512967923,0.795950322020659,0.13824004479545238
0.2772541023846753,0.35024457300618,0.12267126092028137,0.2267598213902664,0.020383998282187732
0.6596827858563903,0.29830911030501217,0.08898832529096792,0.638049795143944,0.7116757879426829
0.3208229037565554,0.43553874561306527,0.18969399893020236,0.39624011453580865,0.9505885771247576
0.3213055363276741,0.37021311008112257,0.13705774687593736,0.3617095427299766,0.8242767216357539
0.6573373797758044,0.46115257356978023,0.21266169611003155,0.5948376477387121,0.37549530265337305
0.47704148205095787,0.6588418768852066,0.4340726187376217,0.49980178863185787,0.5908505830874996
0.6663162435098768,0.7222558655765944,0.5216535353597955,0.6487388492349919,0.22888731964083775
0.6490728189214231,0.3765216921114927,0.1417685846305017,0.6176376209935635,0.8869257018097861
0.559988025275122,0.41015485268287166,0.16822700317930817,0.505189776400259,0.9577692496824679
0.7263963522952506,0.5501881187189346,0.30270696597948044,0.7333225533131998,0.6335759245861252
0.6734533620180687,0.6401201373682541,0.4097537902643525,0.607915287238463,0.5141053736368042
0.252269900720995,0.4376376504397166,0.19152671308239555,0.2406094554734112,0.013890782722599804
0.14039422830615622,0.5597290119940087,0.3132965668677891,0.11581627310702729,0.06830771566433724
0.4240653002202963,0.7206188765580743,0.5192915652518212,0.3661719916914086,0.7027262367426089
0.16041308893372264,0.2906245079662782,0.0844626046306413,0.16195041981629843,0.11880167028180177
0.6491675220928724,0.8138751560016247,0.6623927695566689,0.6339830479678761,0.7420076366833477
0.8933485823370237,0.4458428169658103,0.19877581744000902,0.9356533178811326,0.20776375474016617
0.5811823049006086,0.7239436906072368,0.5240944671700267,0.5840622655229266,0.5079754797694622
0.45952939919070157,0.5290798355479949,0.2799254723834933,0.4248532918343588,0.2691690463944143
0.3161351106935416,0.4453144541849512,0.19830496310604098,0.2878281035607458,0.13532459392380503
0.5893064277922885,0.5580246511476741,0.3113915112884833,0.513676529340995,0.4998724737613809
0.2993737118702545,0.5839884365166805,0.341042493985197,0.28094337046715007,0.5557271944539086
0.7220888204797937,0.4187636358085297,0.1753629826755789,0.7512755665831231,0.8452467814562263
0.8412791995917507,0.5278996436200666,0.27867803373419325,0.8553458301076652,0.15138279823106826
0.4754284738036252,0.6893887624159095,0.4752568657453393,0.4720220492527074,0.674481663029856
0.09577266551023023,0.6793669514859686,0.4615394547713384,0.14931327408707415,0.45201278532114453
0.6489080145584939,0.7950713341664137,0.6321384264131612,0.6107003382978959,0.9655495078007341
0.4499290926877191,0.7597856106235015,0.577274174110527,0.3381892195300761,0.35967626833584354
0.8826282555264773,0.43883322935368735,0.19257460318498595,0.9219486374614313,0.5026981423971083
0.7714683181491379,0.6294030058953165,0.39614814383005975,0.7671937550971581,0.9399431632216234
0.5741367870914096,0.22512474675829422,0.050681151602986106,0.5805622461865444,0.7055418305408836
0.11725936733975528,0.5905530083705777,0.34875285569553954,0.11480480679953547,0.6602418453442346
0.25166530555590927,0.3758143330725535,0.1412364129427682,0.22703261885308001,0.6583671567419361
0.09519518350342937,0.5088110753853277,0.2588887104347736,0.08276579767900148,0.39952654147220434
0.020842925695446102,0.48174472781311434,0.2320779827757316,0.010138760602618669,0.5688815068547813
0.4375523720728659,0.2510786592843973,0.06304049314805048,0.4013132700421307,0.8818201649120094
0.4059112743572224,0.5717388775219248,0.32688534407003045,0.38649579577958904,0.24767751577265484
0.14478434883979352,0.778086153363856,0.605418062056562,0.1466264293705732,0.12996081648606517
0.7477664616056151,0.6453387641242289,0.41646212048138703,0.7298677610099056,0.6743169670117559
0.9295966821761447,0.2873158913980111,0.08255042144983371,0.9220012000443387,0.531365066293953
0.8851638676744176,0.2785018025000863,0.0775632539957971,0.8362864505322222,0.2437699598671087
0.009300342249008553,0.48988543050360983,0.23998773501970716,0.021812356632218227,0.07180729211274284
0.527442122624677,0.5303981993776008,0.2813222499030012,0.47995282966124614,0.27386970689874657
0.4214088223161866,0.4705824556246789,0.22144784754175284,0.38834444084116276,0.9792750882088859
0.8566785855477528,0.5177478643880419,0.26806285107837824,0.8673593180560704,0.7804967592315014
0.7694389918243827,0.6659302858442987,0.4434631456046693,0.795241464305879,0.7475531691382999
0.7912272554869656,0.4636271112676864,0.21495009830241968,0.7819165850364835,0.42796047119896297
0.40299787814818155,0.5094990415497214,0.2595892733400847,0.35732948935867104,0.38496751406620544
0.878939967122794,0.5338419993286653,0.28498728024722664,0.9263005840724456,0.4751503828926332
0.9320150497410513,0.41520805925818066,0.17239773247294485,0.8934317254213893,0.1280198017704558
0.35308443438328196,0.31944389209948226,0.10204440019966565,0.3428971956831421,0.12243134964609204
0.8332058548154102,0.7607521969977353,0.5787439052368811,0.8486405143621764,0.016840101564309262
0.8263990809721288,0.47911196957265384,0.2295482793877876,0.8029676909511203,0.40504269279853367
0.782772302124898,0.13295342811058153,0.017676614046355572,0.7326858833407338,0.013446794265683626
0.19808199062835596,0.29693986361636904,0.08817328260450784,0.19258291523791657,0.13885270351975965
0.7164186859589305,0.30034145957214925,0.09020499233792895,0.7572010179238677,0.49462680263327974
0.11460372044493561,0.7003320736511964,0.49046501338458487,0.11203622228266051,0.6022495362277717
0.7617717335779689,0.48554373377766025,0.2357527174107514,0.7487341193557641,0.6544022329847523
0.7190510558625355,0.2415806825407202,0.05836122617684024,0.7628151826838061,0.9600875859388464
0.9578812052254453,0.7024663670960305,0.49345899690109507,1.0,0.4126944408952342
0.5252054320750299,0.6071080426296753,0.36858017542563565,0.5787096558939099,0.6955756526552658
0.13647811672662324,0.6866296126503155,0.4714602249683224,0.19772465135738276,0.47208861939323954
0.18181727894481958,0.6283533270813797,0.39482790365423936,0.2143912355904894,0.2907195029629691
0.876931689347565,0.3348979004734584,0.11215660374153046,1.0,0.36288657724593976
0.42005735561948865,0.6745700871053772,0.4550448024173562,0.35286821254663975,0.41921016293394164
0.7651041403360362,0.5138478254998634,0.26403958777093806,0.7706996551778615,0.4241914635507662
0.08066557207087177,0.5306820367854271,0.2816234241667295,0.008914492975069271,0.2919606946507639
0.15591039236390958,0.4345230854521147,0.18881031179082577,0.14196540157917925,0.22184751063269448
0.1391574778319391,0.7534444623648352,0.5676785578682355,0.17331122465796678,0.4799062407324587
0.05552111991987729,0.4257692829598809,0.18127948231217114,0.0007652759474117352,0.4786967874369775
0.841806211506382,0.4269081501472353,0.1822505686621344,0.9374563902505558,0.7454916067517293
0.780499693991945,0.7754574251620725,0.6013342182389914,0.7763222263029911,0.8778771453074113
0.49611309629735056,0.4502767437160886,0.20274914593156415,0.5611169301072966,0.7806675496033832
0.6405830500068816,0.601911751937662,0.36229775712066553,0.6108209623369402,0.3042457939081671
0.9092240347151855,0.45721812458761,0.20904841345141126,0.8754553747691994,0.9989050691392019
0.6353516505942906,0.5301467807367128,0.28105560912550026,0.6650133791916173,0.9605693305355238
0.7622177036346114,0.25660535217110464,0.06584630676285665,0.7039852053903376,0.059380898761378975
0.15131915860200806,0.3591964778487881,0.12902210969897493,0.11917444983926376,0.5523994115041435
0.6200891763281987,0.5621984701574555,0.3160671198473834,0.7289521931574108,0.30885735808588877
0.5367652298622042,0.4393375420252688,0.19301747583280482,0.5249235903324968,0.4818847773903985
0.20191162765341375,0.36440195053722535,0.1327887815553344,0.15548535724460935,0.3938659359650214
0.6067663259897372,0.6353388574637135,0.40365546380329687,0.596013944456859,0.23253686307264332
0.4018871252931452,0.47656469140310853,0.22711390509214008,0.4414151223908096,0.854250311953043
0.34372543271656086,0.6036605282249988,0.36440603333688454,0.3689713486409148,0.9500695809252341
0.12872241854103306,0.33027754134456516,0.10908325431661094,0.15750426704156795,0.3721946401547609
0.3856071421571744,0.702844599545166,0.4939905311098048,0.3726894804090394,0.8462434737209427
0.39063109524208783,0.768251764115768,0.5902107730669897,0.3749465541639546,0.632010715240211
0.4140137100283725,0.6147668784590891,0.37793831485033236,0.3950055801487453,0.672230988916102
0.4721483749548695,0.6766668697632603,0.45787805263520903,0.5079979964195335,0.49286711585642573
0.4063851383456051,0.4393503931733283,0.19302876798155819,0.4200254859918176,0.9240350460156643
0.14565764786250868,0.7349420224712905,0.5401397763941909,0.12069758111282153,0.14721152205923216
0.870705490280858,0.5832138112966249,0.3401383496871352,0.9079659067844156,0.9655742836383001
0.3834041595790376,0.315020665526098,0.09923801970850571,0.35268827408700437,0.7595934392230277
0.4425646628233245,0.2928787292661462,0.08577795005655259,0.4001825803008794,0.45640388368704665
0.903230936607225,0.3238888969435788,0.10490401756332822,0.9278795770636344,0.6445934731822025
0.8641134570717144,0.5400101154371881,0.29161092477448525,0.9005435934690725,0.6608021935073464
0.8605359953276165,0.24533986795809978,0.06019165080969784,0.813015600701463,0.6071625594096124
0.6336887559353336,0.5830835954124333,0.3399864792390902,0.6602740342040432,0.267805136291431
0.03184553809295165,0.4514183666554255,0.20377854175385218,0.0075469128474930855,0.1551188660602394
0.3601573394026353,0.3087588300550361,0.09533201513695469,0.37167862115943917,0.6327003527882624
0.5525132628592159,0.6537636554196887,0.42740691714771356,0.6139421000109356,0.2223550561150225
0.46866887084157016,0.7383893077281092,0.5452187697671963,0.41073760671195536,0.21209239985059802
0.4371484134322826,0.39515979244579263,0.15615126156580192,0.46334480454212007,0.47935855033030395
0.44266373584103635,0.5298460485575394,0.28073683517203835,0.43732088180370576,0.33198853094858694
0.9198253812320815,0.4777205543673834,0.22821692806508015,0.9635486289669327,0.7897593628733087
0.019944991312057625,0.6458943024906655,0.4171794499899033,0.10001897606996768,0.9838482148294655
0.3364312419563479,0.5327894999350472,0.2838646512410377,0.3185853350276807,0.4264384732426588
0.3114979856589408,0.38186925485487155,0.14582412780341486,0.3734273630567301,0.7163685300166781
0.6818051832439214,0.4121001693604336,0.16982654958689802,0.6489104758737725,0.5320776905149587
0.42327018340470446,0.4187740715422004,0.175371722996032,0.44127802488024215,0.11304520132133122
0.4535256443894603,0.62549194410372,0.39124017213865114,0.4142755136282777,0.8499043444353364
0.5512421026205958,0.4386842644644653,0.1924438838887289,0.5607734482265363,0.020271348921266585
0.9962138562172038,0.6686049830297351,0.44703262333219235,0.9908242617239895,0.5836173728578615
0.02415205671807763,0.29688891313006255,0.08814302673954984,0.02777077262268687,0.9153771109720795
0.1526909808119583,0.4596193597392883,0.21124995584715334,0.12003106269150313,0.13868166200503107
0.9033568782761866,0.45903186623595343,0.21071025422006226,0.8032516190635662,0.6134742483855873
0.9378791794788126,0.6910758624968362,0.47758584772574597,0.8521757450296719,0.641433801649877
0.9117210987589467,0.35765200013490883,0.12791495320050084,0.9733747424671356,0.8483874666221547
0.1534425255002836,0.3684352722479761,0.1357445498364403,0.05589090423833355,0.1864509621808509
0.7154882144006416,0.4573062871843403,0.20912904029832632,0.6888280661331755,0.2091587942100006
0.13088084552801404,0.5866987259247488,0.3442153950017235,0.12475384859441312,0.6470235658713019
0.057724670323677785,0.6973122221043906,0.4862443350961629,0.10914027144089031,0.17614077940263528
0.06965700747602754,0.4105356220708894,0.16853949698913215,0.12877232338602262,0.06422147843403347
0.5654588438590386,0.4974727066586376,0.24747909387027087,0.5355725738279602,0.631904798058164
0.507165603429289,0.8332154136376694,0.6942479255233924,0.45372053616920205,0.7513961793609953
0.7071033381356838,0.572427152898193,0.32767284537513125,0.7007626856573185,0.19144414512563301
0.4402678376505579,0.3419110968450278,0.11690319814577,0.5037710835711046,0.5493867677171129
0.3964018820179208,0.44432304104982684,0.19742296480776608,0.4054171450186063,0.13073409144945636
0.878159307026895,0.4601690722720277,0.21175557507569864,0.8868348700489482,0.4410020988871658
0.09408173753895865,0.24417027901381266,0.05961912515368313,0.08611632119288802,0.33918702468659
0.5288440120963344,0.6292625871885253,0.39597140363519645,0.5642973038822743,0.021754344853457508
0.2620616680004325,0.3381670386983767,0.11435694606202941,0.3866916640428912,0.9651127502386012
0.7291178151528541,0.42424675209127893,0.1799853066599991,0.698784107601551,0.20330012985209733
0.37068278732506854,0.49700827782024015,0.247017228221841,0.33580467816316195,0.020283217014477217
0.3511190018595459,0.813929980656897,0.6624820134121367,0.37738883756729397,0.9117606335642351
0.6147706338113713,0.45867322738284505,0.21038112951779506,0.6901368368929358,0.8288381560706161
0.3685574155334995,0.4666304288518685,0.21774395713047873,0.41460613703235233,0.8952580981171009
0.019300089489623584,0.6278678144264126,0.3942179923926001,0.050699593859060796,0.06280834058357854
0.9753791689830847,0.7346076679205885,0.5396484257677256,0.9949669203439764,0.5220410610975083
0.9632584025274199,0.40909364341225984,0.16735760908031722,0.9881194504225974,0.532588803079082
0.09964491147724497,0.7580410822933954,0.5746262824445423,0.025287231052124284,0.4116720212662286
0.5668386919423873,0.4385023552934332,0.1922843155978883,0.5854417899930145,0.9900859333576396
0.623263415222339,0.4731371228921754,0.22385873705868548,0.6278118258685027,0.8836848907088832
0.5908947584276025,0.5526104716180236,0.3053783333418944,0.5856908011037183,0.4121493901242663
0.4055165100172833,0.6808716370013325,0.4635861860728743,0.38500658572461705,0.03925325209856856
0.6906087584286688,0.4237835744371994,0.17959251796276932,0.6777820321561002,0.24187761511747752
0.5968470291786694,0.35315750402232615,0.1247202226472793,0.6839498190252928,0.38263247874945083
0.8962841291418832,0.7817189914021139,0.6110845815187382,0.9179388758751893,0.773360870487452
0.31725638746175877,0.49670357067304083,0.24671443711934846,0.3604005000676031,0.48471480261399635
0.7844086629365935,0.46159759361425423,0.2130723384304702,0.7008254208464139,0.2846189922083
0.34167669355116703,0.41895268413825726,0.17552135154665036,0.3891346214332807,0.6596542260977531
0.7191978459501035,0.6358591126344229,0.4043168111202357,0.7855734094260968,0.1977703864384962
0.951016244438901,0.3709597678398414,0.13761114935578905,0.9703865048359155,0.05663617650965258
0.7151390793373561,0.5290728117679641,0.2799180401520595,0.6493727739137426,0.9562923725773766
0.17363504690041864,0.505397228459062,0.2554263585341013,0.08307231329610536,0.9534192547673978
0.6579278814658966,0.6563923451024424,0.43085091070908377,0.6794715005323125,0.4383162142012278
0.030896289860566695,0.5740788157851673,0.3295664867333,0.11967536357814368,0.5981143794928369
0.3424834886604441,0.4173372766818047,0.1741704025081852,0.37636017948115535,0.6311420087755947
0.34486368076628615,0.45567660918322095,0.2076411721567179,0.4066131440766153,0.3776348621321265
0.9924868808188305,0.685878620432891,0.4704294819669258,0.9539424325047279,0.9755354332630278
0.5438183680520902,0.6179048893449783,0.38180645227642995,0.5427982578802365,0.11461330097610523
0.7136871435898362,0.5364717749573495,0.28780196532588914,0.7533493920392373,0.4222944407314063
0.2959099205613195,0.6049807841318466,0.3660017491687841,0.19917752424265356,0.35798085051053974
0.7466932220711442,0.5061491034503907,0.2561869149236342,0.6860744175787167,0.6424258649449938
0.5314044388678011,0.3129230054471993,0.09792080733810792,0.5076133946568641,0.9410910206247005
0.6062705201194845,0.5245603435253854,0.27516355399947034,0.610633179706714,0.2550575860989097
0.8037740171266974,0.44703632654586395,0.1998414772516203,0.8689827702167287,0.22996046544376492
0.06305079435432892,0.49861472917939464,0.24861664815464107,0.05974981653705117,0.86810379234475
0.4484118691157648,0.3994399314944037,0.1595522588722539,0.4749651935663246,0.5413865347284397
0.023808292834440303,0.6788497856538083,0.4608370314822214,0.0,0.2931289512346661
0.6218426839512841,0.5181479364222129,0.26847728401859755,0.6061025559402958,0.08430939550463512
0.2448713185684519,0.5583354898909654,0.3117385192717843,0.1622673370569333,0.8701187965018825
0.31082934682671237,0.4979820733236674,0.24798614535173846,0.41425640041654277,0.35291550371127745
0.41914296868740397,0.3942861678560718,0.15546158216262643,0.4054692370492624,0.45703807255253326
0.4225397265312154,0.5389858696170254,0.2905057676468212,0.37151488469707616,0.3120772644658075
0.4631770833810753,0.4647230509939773,0.21596751412515083,0.5277881979729351,0.6793205057397743
0.5999029956311338,0.5369749017504729,0.28834204510993,0.5362021102878167,0.547605599219855
0.22662348628614803,0.5235959133215703,0.2741526804470494,0.23848631599687942,0.22358236707605472
0.26131424824479144,0.822151064637954,0.6759323730853211,0.37688846388171293,0.6060801661133565
0.7475221437051253,0.5806915786802209,0.33720270955012727,0.7953154784299781,0.7856226380027798
0.8854292774987741,0.676920099177988,0.4582208206711372,0.9104247225339097,0.03970704439477479
0.9875456994813814,0.533273918415989,0.28438107206274293,0.949776885832577,0.9946149559870937
0.9196109218567416,0.6736062653014027,0.4537454006533037,0.9042368575914037,0.61007621069814
0.23304844711746953,0.34766196015283873,0.12086883853731405,0.22099090130224913,0.05319481516626767
0.14086124222345164,0.5987728275901076,0.3585288990602527,0.12982849102637653,0.06197839179115383
0.39420116453629694,0.49641077046441523,0.24642365303307437,0.4177365054520754,0.9625105873017354
0.4637869330305501,0.4477709076811862,0.2004987857656334,0.45871708676817285,0.7752274136749879
0.8009158986183836,0.26806514024948835,0.07185891941697785,0.760803017711147,0.6163633455935124
0.2305500610421588,0.4263467195458513,0.18177152526750875,0.18774994933140482,0.5876517389386734
0.3181481075532211,0.6400475328249509,0.4096608442753066,0.18128750684996156,0.22567431992539555
0.59223104805562,0.6547597799844109,0.4287103694852342,0.48291629384098117,0.1442207253977924
0.11984679763109718,0.29256699023895466,0.08559544377748059,0.1158170787324971,0.6416448597079252
0.2275400895769064,0.22705387646913358,0.05155346281966057,0.22992147441111221,0.8394628667370487
0.13279859961340135,0.45665021035412734,0.20852941461646876,0.08533800900966496,0.6193267913188465
0.39701500870227924,0.637330287853593,0.4061898958155437,0.41191487180392516,0.9539345608178135
0.15866864179516593,0.34148821846819605,0.1166142033525824,0.07706147827441641,0.6733264691450069
0.09269433140351124,0.5509828756432187,0.30358212925207056,0.07521670645070934,0.12555925967058257
0.35876050128377746,0.4479781085672031,0.2006843857554488,0.3482194066965719,0.23282613920135176
0.9096848740146617,0.3766628548722803,0.1418749062405365,0.8778475874916972,0.95290077206891
0.522219341034741,0.4612649855260333,0.2127653868723317,0.6076150913128887,0.9773368494279768
0.2924643760467075,0.6277126582017891,0.3940231812667561,0.34717443967994155,0.16822814108294504
0.5152595530332734,0.6489949103259488,0.4211943936289863,0.4987072131740231,0.21892218394428964
0.09615132386593872,0.38946716162401424,0.15168466998346603,0.17543897114517215,0.6927974748936242
0.680267046573811,0.7752389473077634,0.6009954254228492,0.7055374264942463,0.24209904176144392
0.9210312947477481,0.7283874064296325,0.5305482138452866,0.8360523995907913,0.7378202459846951
0.5094968100974686,0.7812681069134715,0.6103798548801594,0.4965235071780089,0.19224388892357958
0.5805341369116456,0.7130137045128175,0.5083885428230914,0.5398516307453756,0.9624870261597422
0.8172506787950097,0.5364250792632018,0.2877518656625323,0.8558368624413997,0.47967008319255955
0.5460818654339042,0.2846215770002672,0.08100944209411903,0.5194678434924906,0.5203156905523475
0.714698468372517,0.6918639571864102,0.47867573525363893,0.6189014057894962,0.23255675146924792
0.6733073600042162,0.7244523391625352,0.5248311917180688,0.6802009293588215,0.9214447799892415
0.32383043298643044,0.18450074516085743,0.03404052496491166,0.32936048594233075,0.6383042474970221
0.4696298761722987,0.42144806597994383,0.17761847231823508,0.4767118147277062,0.4188107309882212
0.6089698122397974,0.4851068865258209,0.2353286913547757,0.5850305876610749,0.2645552195952512
0.6278641274337031,0.6076807456479713,0.36927588863127436,0.6140764771095548,0.4616324375773303
0.11323743280622878,0.7077899010779511,0.5009665440679358,0.051023868614020924,0.13440994215978563
0.9484770774864082,0.6269886372864584,0.39311475128633,0.9259496706410892,0.3774616911073979
0.8242542806827726,0.6099031495539974,0.37198185183588567,0.8962341650551751,0.5015937082579992
0.3947789341824094,0.485657329409477,0.23586304160914526,0.4518967721913565,0.3754936438215948
0.9621593694335793,0.5069691687543869,0.25701773806751405,0.9898163739413459,0.13035718064042334
0.45691051825101026,0.4729216282042303,0.2236548664233402,0.5431818508843076,0.21754710638663766
0.8352024935865848,0.7914066771292498,0.6263245286047606,0.8275843417129921,0.9237857019730537
0.26808341405547764,0.783935150650685,0.6145543204257121,0.2541979386937045,0.819965181099037
0.594883489498606,0.6805375103013898,0.4631313029272142,0.5725499023915556,0.040881763103125524
0.6190034497061593,0.44015755032791104,0.19373866911066753,0.6355453480792558,0.887846754031575
0.5979423849143118,0.687286598219259,0.47236286809180106,0.5350427173893568,0.26166846684656253
0.31393496607808047,0.5849940780176547,0.34221807131572585,0.29454946306399593,0.9846213420498502
0.5918997157147434,0.2290694360047802,0.052472806511548085,0.619342885969996,0.27514698528319304
0.7185783806942077,0.44404762889063054,0.19717829672339116,0.6559656274452876,0.054614900704493596
0.12909307516116963,0.3738953413282591,0.13979772626697537,0.08379187934980711,0.5908154005998923
0.35009522782732194,0.7287788638086594,0.5311186323342405,0.40408967795843265,0.8131087353813228
0.5709930744614833,0.23412952373545354,0.05481663388459031,0.625565811040629,0.7331953809089854
0.23929208320023643,0.534514954381059,0.28570623645698556,0.25344816247726737,0.13357930343963398
0.5371803089460895,0.2196556595635205,0.04824860877828522,0.5683938291325492,0.8529406607119546
0.337888695834352,0.5113305778193491,0.2614589598130694,0.23139776273927157,0.8682301039968071
