reward,pi_e,pi_b,q_hat,v_hat
0.7729342221883204,0.4488965290784956,0.4488965290784956,0.8459320132083674,0.16563293108243782
0.23315130655637328,0.025194152316684496,0.025194152316684496,0.22714085500302278,0.6780173943553625
0.5329167576443837,0.07091910590430549,0.07091910590430549,0.49756589166240417,0.9776047684971557
0.6955388601566084,0.35374904415000136,0.35374904415000136,0.7384162672599123,0.540323256267598
0.5732994553535243,0.4334498564854989,0.4334498564854989,0.5889479604948054,0.8943318700389281
0.1719760864275598,0.4323773417127162,0.4323773417127162,0.2143283690517862,0.7603072730089786
0.6321479061936023,0.35185619556585856,0.35185619556585856,0.5801187166552939,0.9635338034848913
0.7952572610498302,0.09916112597545795,0.09916112597545795,0.8195352830503003,0.3591922668260791
0.4220828983795821,0.5904269405454668,0.5904269405454668,0.4083884069279323,0.706966817159917
0.5705009479417433,0.2697423539061564,0.2697423539061564,0.48847991294527054,0.7733781546876171
0.959925795991025,0.4045109195399173,0.4045109195399173,0.8425488790947856,0.7106455497290681
0.1068531555458363,0.05013217365657102,0.05013217365657102,0.13356150848265447,0.7385612247961112
0.7881866680891729,0.19266541802504542,0.19266541802504542,0.8632364781233144,0.7570866848941973
0.3732054069579137,0.10272135661307812,0.10272135661307812,0.3577426920863245,0.29578314607817124
0.7150740770594756,0.6223265751058944,0.6223265751058944,0.7743512632691752,0.7172553615039371
0.14609743025540822,0.2511540707579195,0.2511540707579195,0.13595284987770384,0.5306300391060359
0.16348099071602273,0.40608285536771255,0.40608285536771255,0.27053646349400995,0.4145132045172828
0.0373026427698514,0.1503445391728674,0.1503445391728674,0.07231441023494672,0.9102363798922524
0.4361801049118206,0.4267263568250987,0.4267263568250987,0.3785535426404061,0.5069152813553182
0.588467168058275,0.1427226565308554,0.1427226565308554,0.5435229372224905,0.4079090774915669
0.32777135440515937,0.47956331118420076,0.47956331118420076,0.3929500884200827,0.7362457924435317
0.12987135943923733,0.2548707495443885,0.2548707495443885,0.08076825980860408,0.02624911315900369
0.8875834831994343,0.4439838431764268,0.4439838431764268,0.8945503684466232,0.47690684915832593
0.16661913159239028,0.22441570377722495,0.22441570377722495,0.15025390927763072,0.7942989303694531
0.6160129751857291,0.22816218358185772,0.22816218358185772,0.6491630785725203,0.22001580083188976
0.9075735467764641,0.3605648360734023,0.3605648360734023,0.9683861345298473,0.8978171120292343
0.5910530224754148,0.536324374584927,0.536324374584927,0.5764316534072804,0.4304592209818201
0.9360738717596312,0.3969299488782101,0.3969299488782101,0.9663750041728593,0.07944472480637887
0.8610997816776004,0.35498035629829433,0.35498035629829433,0.8193459001846305,0.15144491725054854
0.7263212564498525,0.5768771022931113,0.5768771022931113,0.7356367413450366,0.9347373191149593
0.427499171507875,0.10215626915910411,0.10215626915910411,0.41331799414362425,0.3604194804657044
0.02689407531945942,0.20742216578236014,0.20742216578236014,0.0,0.02484473789565067
0.35352023421160084,0.3167983362160106,0.3167983362160106,0.28671734130320287,0.8578938452205771
0.30999824010796495,0.06098994270138763,0.06098994270138763,0.35819198188404483,0.721191602375662
0.4249946531993386,0.29644390201674803,0.29644390201674803,0.3795971367251453,0.271324421439771
0.3428033741521731,0.3038223883339524,0.3038223883339524,0.37920111159181835,0.5569037091210596
0.5545188658818081,0.451988647960014,0.451988647960014,0.5721896208762162,0.5953521883731113
0.8635572527981006,0.3728063450771982,0.3728063450771982,0.7572136092688867,0.9177621491712546
0.7547420102654698,0.2920964458097265,0.2920964458097265,0.7705409048932225,0.8900264264560666
0.3189025743123278,0.346730087112854,0.346730087112854,0.3340550449605087,0.20427790494819031
0.685907819637005,0.24516093490126567,0.24516093490126567,0.6134548413244899,0.3098299482251664
0.5613434014261189,0.32659668379053475,0.32659668379053475,0.5437062257073975,0.41511248924897204
0.12589251102112453,0.29577847855905237,0.29577847855905237,0.21563723554317632,0.7889991434711359
0.9234327447330597,0.3673845310295861,0.3673845310295861,0.9867105961986974,0.05534467482730887
0.0898288569286011,0.1042401857241707,0.1042401857241707,0.10174083642042946,0.5189330045088767
0.13939982326051292,0.3914848668077057,0.3914848668077057,0.14256503331958084,0.5108954836359042
0.48820875836253463,0.0999828021943977,0.0999828021943977,0.5348602716266098,0.5262208329311607
0.29627094562179146,0.34769901876412584,0.34769901876412584,0.32047938347839877,0.364732444177679
0.36607153390947234,0.2879627129199305,0.2879627129199305,0.2917132227809383,0.6246568550821533
0.5616390449449254,0.11961078526256208,0.11961078526256208,0.539998416699787,0.3896852095599562
0.24556798271988622,0.2635635217317482,0.2635635217317482,0.17421656651444528,0.3432742452085201
0.46655871601047716,0.16171295281447906,0.16171295281447906,0.4728921762145372,0.26460152201438103
0.9594136262322791,0.24473694025656154,0.24473694025656154,0.8580140071448652,0.1582643195738418
0.29765613813671354,0.008583617090566601,0.008583617090566601,0.353632053265882,0.3678365059850387
0.2689736532072937,0.28967667375491396,0.28967667375491396,0.2764344871540525,0.649091872210264
0.9195188778840894,0.1215369132627009,0.1215369132627009,0.8827774056816744,0.4162677902164439
0.7305869223541073,0.4770994660994233,0.4770994660994233,0.7340689730819944,0.11999450526918143
0.9592604552470994,0.5980732476424623,0.5980732476424623,0.9803074870528912,0.12278265561389479
0.5558669609548359,0.1812507834932648,0.1812507834932648,0.5312309423147332,0.18786335514434094
0.9767872415935449,0.38680073037158996,0.38680073037158996,0.9661198364566247,0.33541103705707365
0.3534869635485509,0.6335407287730117,0.6335407287730117,0.30247586928545533,0.796939321332003
0.5813510586172684,0.06823978342670432,0.06823978342670432,0.5926955033220417,0.20979040762528456
0.08948268840856732,0.26368791917891016,0.26368791917891016,0.08237975879504651,0.7385169458145656
0.25226202779970874,0.23912413490947274,0.23912413490947274,0.23188947000422977,0.9459509166067482
0.5569319362960319,0.33294892068192056,0.33294892068192056,0.5635767752690516,0.5298440510471399
0.22587781749426294,0.2822943184512728,0.2822943184512728,0.2550750823590101,0.39080900658208373
0.905559229859995,0.4489149367151174,0.4489149367151174,0.7967232084267066,0.42507518618360085
0.2952940759738846,0.08410287987937871,0.08410287987937871,0.22365003016390617,0.009441870606652136
0.1679234471336668,0.30749599712465436,0.30749599712465436,0.20781414646222413,0.09866231909327416
0.9666486372144542,0.39197823840263124,0.39197823840263124,0.9340371343493933,0.4196388494258979
0.26566526737918017,0.07124409063933375,0.07124409063933375,0.29328650401784856,0.781728386259133
0.029418664453123466,0.35795363805699665,0.35795363805699665,0.12583026031683403,0.6297908724667036
0.8834700577887041,0.016196398826108172,0.016196398826108172,0.8598961067089907,0.2285671575677204
0.827727352077401,0.20375771728833644,0.20375771728833644,0.889932241645703,0.7692204667859752
0.4304897783282383,0.1793724856344679,0.1793724856344679,0.40157922805679097,0.08196774023534104
0.06602759366408828,0.18930950884119047,0.18930950884119047,0.048019901254093125,0.8891859328815142
0.22319871956426274,0.22729688027359457,0.22729688027359457,0.1525064964427736,0.14805308238912118
0.2430612849640682,0.26827999496171157,0.26827999496171157,0.24097234926143002,0.920139455940829
0.2914588049637017,0.1384673813770825,0.1384673813770825,0.2931714483567691,0.8828675264618892
0.07916004538696775,0.4338242155770418,0.4338242155770418,0.04485276126285007,0.7129821649081224
0.4802633479925158,0.345102091779449,0.345102091779449,0.34756235245908296,0.7723826554924668
0.8192164959340299,0.41084984833244315,0.41084984833244315,0.8081706667042049,0.4076361328994893
0.7283629260769604,0.09908097309417133,0.09908097309417133,0.7604223862775001,0.17228025132363667
0.03146806973774796,0.1532516863635364,0.1532516863635364,0.0,0.8959840473675017
0.6109807283000953,0.35046638252191686,0.35046638252191686,0.5544468168118889,0.569367292455978
0.34597986561961014,0.3128262403535885,0.3128262403535885,0.4243444927065036,0.8320581335100413
0.22604067731844724,0.31200251530883555,0.31200251530883555,0.21253160784873842,0.816334756531314
0.21624241497187158,0.4330177574438528,0.4330177574438528,0.1704677279353453,0.42846762197759636
0.32600519959058116,0.5700988508800728,0.5700988508800728,0.23245159986879577,0.30457812009894947
0.1674593457758583,0.6832320383385346,0.6832320383385346,0.17712267065610504,0.6761102569834425
0.191335192419804,0.537329512454827,0.537329512454827,0.18263175917765667,0.25512980389133744
0.8826646539158967,0.40562413263941255,0.40562413263941255,0.8403017904210949,0.2740811288041798
0.4034185293792998,0.3596159402298252,0.3596159402298252,0.45143084602806394,0.29195954187188533
0.2222802967806351,0.25144374106956047,0.25144374106956047,0.1823279402804574,0.01302808270986644
0.2074059059146245,0.1629466751773059,0.1629466751773059,0.19030878251760422,0.9838432997890219
0.627688241289187,0.20710959355861586,0.20710959355861586,0.6565913223750774,0.2936407871670629
0.8289178034306595,0.03533130716559183,0.03533130716559183,0.868641739351729,0.6697127095796817
0.21604534894988914,0.45441051575481495,0.45441051575481495,0.2357110513955254,0.8902465635088246
0.7480002897868777,0.17612101844594863,0.17612101844594863,0.7773293356570569,0.9889774235090115
0.5010416319188629,0.1938481513625843,0.1938481513625843,0.5764460468582131,0.8477431979620279
0.1967539679012924,0.037727906799842705,0.037727906799842705,0.1959543292644712,0.3438276978197631
0.6604069383857489,0.2837175674497775,0.2837175674497775,0.6761519243306184,0.27303156518776517
0.6610493664047792,0.3025848138183445,0.3025848138183445,0.6765830110927635,0.11136452053120105
0.061927128398497455,0.4845463318756743,0.4845463318756743,0.06864847516633603,0.9564455338816792
0.003957850759167769,0.052419210017200325,0.052419210017200325,0.0,0.7357583456802713
0.7926508710183029,0.0571272730074499,0.0571272730074499,0.8256537935935292,0.8954231791641563
0.5721107818122614,0.4540433793014265,0.4540433793014265,0.5181938129777254,0.679650672406417
0.3824188361053882,0.2937269819628478,0.2937269819628478,0.4482501171913468,0.24796945584107333
0.5322900300949788,0.21499035916180018,0.21499035916180018,0.5107337781785848,0.7541007514878787
0.9171791510236722,0.19268242812220768,0.19268242812220768,0.9402240131182427,0.5222671718451001
0.5697754761835232,0.18444287051464275,0.18444287051464275,0.6522309618732496,0.1264464010474301
0.889206779697611,0.140502535728614,0.140502535728614,0.8294520844244764,0.027731671327725027
0.6496322269515815,0.42058940072031337,0.42058940072031337,0.6547486717535301,0.6741199891183538
0.8353652215842494,0.47604072339466397,0.47604072339466397,0.7440663607486017,0.7470647321875975
0.4747283660284516,0.21421359658773076,0.21421359658773076,0.485625638894162,0.07489165031582246
0.8911310994711177,0.08560139645248173,0.08560139645248173,0.8771153780841002,0.7118645481275138
0.17016084225164396,0.344355203288491,0.344355203288491,0.16470302955826,0.5156311119654482
0.6677525318994167,0.4470245476978827,0.4470245476978827,0.7195194021449367,0.6129189850929347
0.4349633019908611,0.13312290556489964,0.13312290556489964,0.4156511384595415,0.09685724882314528
0.37472646672563825,0.29226223786790617,0.29226223786790617,0.40025615934784825,0.48225971003310963
0.6241387586959578,0.2913497685397191,0.2913497685397191,0.6970020900267185,0.7266294209320773
0.5839260641069007,0.33437020709354676,0.33437020709354676,0.5679536966538259,0.24052072016559056
0.4673283308101006,0.3183409513689366,0.3183409513689366,0.4443435454799004,0.19478731998194665
0.6330289080667338,0.04663800096209535,0.04663800096209535,0.6979444881907266,0.6608755089750233
0.8173763508885546,0.2410258497219088,0.2410258497219088,0.766005844964553,0.6980045313391864
0.03453195219798921,0.5752976291711283,0.5752976291711283,0.031380320706018726,0.20462120002266593
0.8995283043245238,0.2186003755574053,0.2186003755574053,0.7767346056778551,0.6705416664105961
0.26558991596580694,0.429100844538781,0.429100844538781,0.3099529722228886,0.55548080309957
0.5300706559441113,0.04715917761814439,0.04715917761814439,0.5942370416330061,0.26474177036123114
0.5690163864823088,0.4449409515455241,0.4449409515455241,0.6220225469408649,0.2029001001351658
0.35052550577899666,0.12814551437842686,0.12814551437842686,0.34033315314120344,0.9537267705163527
0.9311625189814763,0.4011608099808568,0.4011608099808568,0.9446059132923289,0.905022573937566
0.9002385166024355,0.06659562162764701,0.06659562162764701,0.9421372990853659,0.4558817283663662
0.573597517964873,0.09937597144239199,0.09937597144239199,0.5995205065863253,0.306732839838907
0.9513626810394432,0.45677822880814145,0.45677822880814145,0.9452260642887478,0.5538072488225632
0.4896844763488102,0.08167296661535627,0.08167296661535627,0.567331612290952,0.1733668383636121
0.5748760857041699,0.09236301375793887,0.09236301375793887,0.5725486206849008,0.3701002005130185
0.6537431741830649,0.17730139031350733,0.17730139031350733,0.6070991869522495,0.9697986176243827
0.8494017687443709,0.3584689912704499,0.3584689912704499,0.8243904891708427,0.1479221807819162
0.5436097710783253,0.09127174119621313,0.09127174119621313,0.5203975271640697,0.7420723421366904
0.7525486448878415,0.5162794888002527,0.5162794888002527,0.7813921559371246,0.7735556878770433
0.8630982806872403,0.4200104795568148,0.4200104795568148,0.812726775316341,0.18965601776264474
0.5635868224966131,0.1039455593088983,0.1039455593088983,0.5857497899272414,0.5978050244796674
0.03006126632535555,0.2710017446618912,0.2710017446618912,0.0,0.060536136386963424
0.1979393086017759,0.24256066929188236,0.24256066929188236,0.0994509076498086,0.6196708568702005
0.9593093367982898,0.6360359773970998,0.6360359773970998,0.9395742083589638,0.7400712139864782
0.6464915369518669,0.12584734124394334,0.12584734124394334,0.6533342272452465,0.44700284415661373
0.20056904542520992,0.32707872832144247,0.32707872832144247,0.1402421544467533,0.5751191416738703
0.604652105910693,0.5355011836956147,0.5355011836956147,0.6042626405451962,0.5232588249147068
0.2030310805514186,0.4786767880494931,0.4786767880494931,0.1602563604627124,0.724032435206747
0.6202539632773812,0.11872299789301144,0.11872299789301144,0.6394382412819903,0.13077931991571679
0.19501487694384767,0.07546119046537128,0.07546119046537128,0.21080756168420706,0.22136122760177368
0.21328076324623557,0.09464842348166501,0.09464842348166501,0.20862168482688093,0.5157413368010947
0.7371361205579315,0.2625208919444858,0.2625208919444858,0.7073203384965036,0.5535708690476547
0.7504163427079416,0.3055496232332391,0.3055496232332391,0.77739356061037,0.9971984732847669
0.39972809077701166,0.18115600419069958,0.18115600419069958,0.4969558700241637,0.5132316748661567
0.5388983394457079,0.5525861724617563,0.5525861724617563,0.5123129739396773,0.7969922281589361
0.4938004902493729,0.15797058518644938,0.15797058518644938,0.49177501001989155,0.8908602529056779
0.6283564645346114,0.23456639614684635,0.23456639614684635,0.558449482667851,0.9616328929940912
0.9581841271518015,0.0966023806019867,0.0966023806019867,0.8625605137886818,0.5435517171909569
0.961700048783314,0.15466505167490038,0.15466505167490038,0.8960547858078752,0.7671732441537098
0.7190516481857858,0.1350900906337658,0.1350900906337658,0.7559346424825091,0.6920483683863612
0.10999876915244777,0.14208878344693318,0.14208878344693318,0.11502211122373514,0.7098531220251292
0.8600176678199558,0.03232309481090187,0.03232309481090187,0.8222910427799032,0.28435032867689414
0.6354046298315585,0.21422345111403854,0.21422345111403854,0.7236144286443665,0.9832337093158585
0.9721586074298806,0.35911845550107674,0.35911845550107674,0.981370284822088,0.6558713207979352
0.9620527068771645,0.4899234614249276,0.4899234614249276,1.0,0.019468222639080657
0.8544868443451494,0.4529964314293956,0.4529964314293956,0.8045383067942709,0.39848799642126476
0.18965840019137814,0.16643400010713874,0.16643400010713874,0.29911526587393994,0.28688290156270224
0.08057026656564181,0.11133389932984553,0.11133389932984553,0.038718284126462325,0.25662491604183024
0.65201949613515,0.06400648014118523,0.06400648014118523,0.5370349700441277,0.2286782038182087
0.9182918496069687,0.30013575344940013,0.30013575344940013,1.0,0.9757952452659638
0.7087343446465229,0.12433381426890458,0.12433381426890458,0.8284883963547853,0.2026157781139909
0.3235662744454445,0.6439999919462402,0.6439999919462402,0.37399436866170066,0.182207821751723
0.2977226169675704,0.3321140238380344,0.3321140238380344,0.325108851249562,0.808415073953
0.35073526488848383,0.3067914254493612,0.3067914254493612,0.3867944537893203,0.18319879479473455
0.08384884989838004,0.07744253029440945,0.07744253029440945,0.11100503160331984,0.6566251069126406
0.013427149571475838,0.43253138186123297,0.43253138186123297,0.07352540273100361,0.15112462912304292
0.5602640092546691,0.12408280259021157,0.12408280259021157,0.6027015642900218,0.8163496786102533
0.57217776615235,0.20977199374482086,0.20977199374482086,0.6064547026355184,0.5345239121590932
0.042199146247909214,0.3679133554259461,0.3679133554259461,0.05886697512015668,0.9893612893643784
0.7955636729039066,0.18716961436279672,0.18716961436279672,0.8305052688154808,0.6133934789499551
0.9070875636989041,0.26821288012274963,0.26821288012274963,0.8968981899550332,0.59475683671564
0.6566659364508733,0.5778303909483955,0.5778303909483955,0.6908768821731901,0.0837833640681217
0.9702560561862795,0.17963163735127272,0.17963163735127272,0.967308138517281,0.7298638186239651
0.995932106159771,0.09143790032996953,0.09143790032996953,0.8692013494251418,0.2389177477080332
0.10470868263634658,0.28503398430217913,0.28503398430217913,0.11101548361761404,0.2932846498918682
0.9954804199942306,0.09432178328651414,0.09432178328651414,0.9487331629618891,0.46928207055060955
0.19112936625270305,0.25553216045498234,0.25553216045498234,0.15950220211675536,0.7225865059856588
0.9295846284800837,0.1608449455460132,0.1608449455460132,0.8874511666364531,0.5199223717017657
0.21034525627530132,0.016609202101560874,0.016609202101560874,0.20572410998182108,0.3752981047506012
0.008493695399046652,0.1692248931142631,0.1692248931142631,0.04222685687030266,0.6557768928324994
0.06724158684886417,0.42389316580443576,0.42389316580443576,0.02946379367823425,0.09150239006308225
0.10984520455991098,0.25517440655246837,0.25517440655246837,0.042206286508983185,0.26523495956058674
0.6757377879628697,0.15319807252032877,0.15319807252032877,0.5709239897522909,0.6467122683702536
0.9481718838693118,0.2462762043820364,0.2462762043820364,0.884773187421027,0.5417228933761851
0.18878881639575407,0.613869788193488,0.613869788193488,0.09652670634411914,0.5665820527632893
0.2683143657396786,0.3623949118875359,0.3623949118875359,0.3014820679834576,0.24868260876214188
0.5220133908556561,0.4240805712948617,0.4240805712948617,0.4658453185917963,0.2984828809584341
0.9841136431031913,0.03627221030098666,0.03627221030098666,0.9984584651498799,0.9845158044875257
0.4943000142354995,0.1950906220052616,0.1950906220052616,0.4995968326839024,0.15579275908528412
0.04391701299081541,0.14774345844939218,0.14774345844939218,0.09442594106383762,0.5510159205545007
0.8765409126771849,0.47600129266143837,0.47600129266143837,0.8652287135887057,0.6982621824516015
0.3688419429023453,0.7206048851118906,0.7206048851118906,0.3733042095621035,0.8194667295001034
0.2789738033311413,0.517406871395815,0.517406871395815,0.24904621525291198,0.6923237827431249
0.3632565910000569,0.2789746656405468,0.2789746656405468,0.3142585488467041,0.1732549244220929
0.27070396998967294,0.46448801060878026,0.46448801060878026,0.3029266359085275,0.15243237851952718
0.8287200461711794,0.21060055298010688,0.21060055298010688,0.8512295097949493,0.09646982509376933
0.18142510409526957,0.15014833594970306,0.15014833594970306,0.2498401797757694,0.3598708816178169
0.7863244386511424,0.3289377985696305,0.3289377985696305,0.7348771584048452,0.560359899044763
0.25428403233442864,0.27602526989529125,0.27602526989529125,0.24455504712050427,0.8521018333965836
0.33599006032818346,0.414718196374944,0.414718196374944,0.42686628970039764,0.18900970331372358
0.9462345859947713,0.22199921805106884,0.22199921805106884,0.941556254105269,0.9051746672305264
0.22404963422698898,0.8689277620872035,0.8689277620872035,0.16392128762963873,0.6350258376602212
0.3643940489340719,0.19802692117603038,0.19802692117603038,0.37772609490707604,0.3283596851986361
0.4960760192556676,0.21913924687480868,0.21913924687480868,0.5298515794260122,0.473902761214396
0.5852624452557766,0.1450559486236683,0.1450559486236683,0.6833765591276447,0.7721996468990963
0.9208436950491458,0.14129217863869611,0.14129217863869611,0.8755490658953353,0.1937874234782062
0.6120329625386568,0.3781621204864594,0.3781621204864594,0.6151633568280324,0.7218898760562309
0.8563999843244817,0.14577362358404086,0.14577362358404086,0.7277187843996006,0.9695724892396009
0.6190107588711558,0.6147351565439692,0.6147351565439692,0.621775424725704,0.08256424846055122
0.9215827158870725,0.46362496576679824,0.46362496576679824,0.921824475932276,0.3513253591161597
0.9754556225735967,0.08756397131271505,0.08756397131271505,0.9873035393429173,0.5808749180647128
0.6306871872786312,0.07433604438314445,0.07433604438314445,0.619724609085228,0.6459425002253225
0.6887285884661727,0.18569859423711424,0.18569859423711424,0.7097885983280277,0.8334141083741827
0.989008791889077,0.6138525472308606,0.6138525472308606,1.0,0.271216687838863
0.6069989365875655,0.07914835470636886,0.07914835470636886,0.6454540757501247,0.6099771254736855
0.5355707000978118,0.2444394484877836,0.2444394484877836,0.5818512381463107,0.18152107030793763
0.36548254869072516,0.2549644915485276,0.2549644915485276,0.4513909465584928,0.18809718856592184
0.03811227837468001,0.12054898470258864,0.12054898470258864,0.09263409823531119,0.019710185642410116
0.5826637104024381,0.2447560620245185,0.2447560620245185,0.5652226361744933,0.0660966268648574
0.4084836819099197,0.21031587052821676,0.21031587052821676,0.46633539134064156,0.8321788871439949
0.3992563420698896,0.29417216217199793,0.29417216217199793,0.39581065902467827,0.7563805497774081
0.6535042042762166,0.19567679246178438,0.19567679246178438,0.7008770791267327,0.036974111588852776
0.2190649152193167,0.410969674665958,0.410969674665958,0.2986841781759423,0.1280250810310658
0.06407728509056754,0.5455092117763408,0.5455092117763408,0.1700002564970674,0.7085258684497515
0.4340026993330205,0.27479810323094794,0.27479810323094794,0.4590344151988774,0.9479947545171382
0.3467238146330398,0.5614996147964113,0.5614996147964113,0.3958963851826996,0.8125613458398239
0.3857104913788041,0.33545308520447714,0.33545308520447714,0.38565167612084017,0.9182774829011907
0.6708415868796674,0.3212611834930309,0.3212611834930309,0.722600057508073,0.6491119398738532
0.15728609709157038,0.8714933323772072,0.8714933323772072,0.17219007682674192,0.23574708641892472
0.008071693011785563,0.45212193852945587,0.45212193852945587,0.0,0.22364828328270536
0.4707577161229912,0.2589492149253656,0.2589492149253656,0.4925369171087594,0.7886010764172978
0.8363997778065181,0.12333786084096203,0.12333786084096203,0.8259252496778196,0.7961034484007609
0.8950396628655868,0.42135919663156646,0.42135919663156646,0.9356348728499451,0.5019681689742875
0.4348991453777392,0.5112824400470154,0.5112824400470154,0.3729828653670819,0.054748117312977684
0.5992263588404495,0.8592854461897858,0.8592854461897858,0.5393881719939216,0.4688045039265156
0.064233759534985,0.2421767266432401,0.2421767266432401,0.12760332848428163,0.6075525562141347
0.0005570760545767772,0.16741008639930627,0.16741008639930627,0.08442048834256881,0.3775532870866467
0.9418293974575098,0.19062617388329003,0.19062617388329003,0.9835696775687183,0.31009773429164533
0.8118715165821413,0.17866649904297915,0.17866649904297915,0.72543086544129,0.7194415693088846
0.7364629856894832,0.3017684837944364,0.3017684837944364,0.7097433360962921,0.030138426841015642
0.7544619686824152,0.30277446338243474,0.30277446338243474,0.712790226504662,0.6492679468735397
0.5721361981869241,0.08761164958015322,0.08761164958015322,0.5556687276111584,0.21374074783277297
0.28226418647563223,0.2505863432704571,0.2505863432704571,0.28137857900765784,0.12605687669229304
0.7597693587871515,0.15890094549571163,0.15890094549571163,0.7382273981517296,0.7252101980023081
0.484638120670965,0.68065872286281,0.68065872286281,0.45341251830869533,0.45742357896532193
0.2878077465326564,0.1725514223099895,0.1725514223099895,0.3654967924792094,0.4092421175651463
0.70598659996479,0.39965134212316533,0.39965134212316533,0.8224701166232239,0.39718619944302713
0.17452176675653386,0.19635290425821644,0.19635290425821644,0.1674913661394818,0.05933272525062916
0.1496104292882553,0.38575210119511644,0.38575210119511644,0.17066763454768805,0.8710774730441296
0.09768817306948308,0.3693939778586633,0.3693939778586633,0.21587460566047814,0.7978696781692809
0.9805227414981871,0.6005812663479203,0.6005812663479203,1.0,0.057019879648024685
0.8276987216131064,0.5631149064649065,0.5631149064649065,0.7346536023756726,0.06568054582687821
0.1871417179584539,0.23669851706343517,0.23669851706343517,0.1966833283042566,0.3179085387251236
0.6019661171819757,0.4356983302634255,0.4356983302634255,0.5882584163375704,0.22670200106667437
0.985344958977751,0.3443129626797893,0.3443129626797893,1.0,0.18176696724766694
0.8268891958218243,0.4485941639333926,0.4485941639333926,0.7949917199762445,0.3039520168256725
0.3281666146241875,0.26507501088608526,0.26507501088608526,0.23744512679081914,0.8635275039412337
0.46398782571253117,0.4981371505732446,0.4981371505732446,0.48896778833665816,0.2586314628147899
0.9261792286499253,0.28739602046677815,0.28739602046677815,0.9707723310577496,0.8307320436266009
0.6914681754116674,0.28599190042843203,0.28599190042843203,0.6013394119277486,0.3099391344028276
0.09623340265397184,0.16438864601250458,0.16438864601250458,0.10793972492890946,0.1568533058845445
0.4593586756220125,0.10942992595828063,0.10942992595828063,0.5245853370609751,0.7727118893326967
0.16662972331151027,0.2149951339118348,0.2149951339118348,0.21587508702136368,0.9465691835018782
0.06940673474726522,0.3150667555013166,0.3150667555013166,0.0,0.42935321585328945
0.08564166036071807,0.4490559763659677,0.4490559763659677,0.04134003926029418,0.2905962896033679
0.2505181119279848,0.08866828992648734,0.08866828992648734,0.2163122300580802,0.33457369799219105
0.46402692812241253,0.1827921007309347,0.1827921007309347,0.5113239741462188,0.6945010307303864
0.9032164236784641,0.29412449289441406,0.29412449289441406,0.9709054488604922,0.046820922990012726
0.8097567558607417,0.06561270892608018,0.06561270892608018,0.789869819931202,0.10685577575144412
0.5678034730276714,0.23188567369019739,0.23188567369019739,0.5600227860184148,0.9417649708616133
0.9141637944300749,0.1071663154736686,0.1071663154736686,0.8630293679565464,0.32214045153326964
0.5751559731527204,0.11435746737414046,0.11435746737414046,0.6041439026988779,0.920788651374281
0.048786514088524635,0.1647407282233864,0.1647407282233864,0.025988945491382844,0.8482807061453881
0.6039231431822835,0.2375057372295993,0.2375057372295993,0.5521651643028568,0.27963768815244094
0.4088263968656496,0.3954130576358304,0.3954130576358304,0.5190799863885309,0.11257112653793544
0.9654756114794915,0.6248198960888813,0.6248198960888813,1.0,0.012732715633086755
0.9208199921944193,0.185860501592894,0.185860501592894,0.951293916250848,0.033906016082123736
0.26133209032718596,0.2747626663376995,0.2747626663376995,0.2088473001482188,0.2816530649006834
0.9200367631501088,0.040102317223072996,0.040102317223072996,0.9608511187460795,0.31382200919048886
0.43201680109742147,0.22125877300206398,0.22125877300206398,0.4694372507877328,0.0994521423361251
0.9298297681641317,0.1682548778836389,0.1682548778836389,0.9425024670695762,0.7744032898570719
0.21901387439060382,0.2908593738289627,0.2908593738289627,0.23683147662137355,0.7305003542841398
0.6418541694639047,0.30459891913109843,0.30459891913109843,0.7623026052734362,0.011044994695857291
0.07413584532825346,0.1898215321653747,0.1898215321653747,0.02660107665877537,0.11938990026918961
0.9761200873858444,0.0656845964388338,0.0656845964388338,0.9391634562750251,0.23531517746380104
0.7699891128999357,0.5277499955851895,0.5277499955851895,0.7568504260410268,0.24118492589921325
0.24704055897862265,0.4167415521771222,0.4167415521771222,0.3305162195766632,0.48082646209457225
0.7405711027582781,0.4909592133741161,0.4909592133741161,0.76294964508757,0.5593710765810991
0.2843161816900638,0.13994316095181292,0.13994316095181292,0.35256590834061163,0.34869964838819323
0.308490881074325,0.3166449190891172,0.3166449190891172,0.2629163346502709,0.9109140422073184
0.8863678307445539,0.07141896676410561,0.07141896676410561,0.9283842387239276,0.06778265119774152
0.8899805221391904,0.3114665745680794,0.3114665745680794,0.909336480122027,0.17702422806342266
0.15727014874484246,0.12646065974177328,0.12646065974177328,0.08263823320571093,0.05098292373443647
0.8063339855541232,0.2277817360939036,0.2277817360939036,0.754700406085254,0.6695053494133153
0.8008296548811964,0.4292733277977431,0.4292733277977431,0.8212311303253399,0.9473096091385724
0.5094209250988025,0.4109688013990839,0.4109688013990839,0.5070910086809134,0.7296128199238616
0.5917294725435581,0.09309623369148437,0.09309623369148437,0.6028230680755657,0.7286692668072102
0.07528335435602229,0.17473674719507967,0.17473674719507967,0.03528709103638095,0.622006446647505
0.8396996514064261,0.2340905604186889,0.2340905604186889,0.851590855525736,0.45915640976543626
0.3154351253407083,0.27903099349728483,0.27903099349728483,0.32055967689350917,0.5840434459022977
0.5540208956006306,0.23557159882644835,0.23557159882644835,0.5520988638582909,0.007177806026536171
0.11003616639286429,0.29364034972024333,0.29364034972024333,0.043922150596317225,0.11311519703161543
