reward,pi_e,pi_b,q_hat,v_hat
0.9537562656825304,0.06206995645489833,0.06206995645489833,0.9527925484122214,0.944257779166777
0.07576921529329428,0.4744301045800234,0.4744301045800234,0.16728316718161512,0.5950185800560821
0.9893495672588954,0.009539214715045513,0.009539214715045513,0.9797583921090418,0.30353220352561217
0.8382478216602458,0.1568824856786241,0.1568824856786241,0.8001311105846265,0.10093253153564186
0.8133905237104919,0.5651706995925911,0.5651706995925911,0.8553302134822872,0.11827419015480423
0.8594384825706332,0.1578941751030485,0.1578941751030485,0.8831616617305664,0.6624348580008995
0.8494895046523738,0.12649220831735222,0.12649220831735222,0.824682556309542,0.7321815899226004
0.4443757852670287,0.20237532812673845,0.20237532812673845,0.45176171353808675,0.15176300560337863
0.1149892052018815,0.42715225010517976,0.42715225010517976,0.10422600994969088,0.023707396311621887
0.21482068090671935,0.08572020321047681,0.08572020321047681,0.1867707057962992,0.529749506739122
0.5624822271120631,0.5110148007249523,0.5110148007249523,0.5699570536133587,0.406554108682323
0.8753919978238998,0.2279453725639997,0.2279453725639997,0.8169063256389052,0.6321388810699075
0.6279903376480924,0.44874339789819023,0.44874339789819023,0.6303995509554073,0.3220268594727993
0.6706564416015879,0.2767869714770687,0.2767869714770687,0.6689913788379148,0.9428863929684267
0.624120337628206,0.08846554861419084,0.08846554861419084,0.6165532135865068,0.5769693103624106
0.6832766289895127,0.5644084544790328,0.5644084544790328,0.7652602781756053,0.5022382988754934
0.6349464427615845,0.21740467065730892,0.21740467065730892,0.6284442621654707,0.3804357056643789
0.911515492513176,0.24564238196666988,0.24564238196666988,0.9610638451662303,0.7661619010471218
0.00422224425911677,0.5222119796247815,0.5222119796247815,0.0039506135696682505,0.3465037757179962
0.5470284659544126,0.15173562514130354,0.15173562514130354,0.5328080270091318,0.817028370888018
0.0664786190086668,0.3337151882404705,0.3337151882404705,0.05709505587591661,0.6868516820355774
0.29001384986888634,0.2035122047050555,0.2035122047050555,0.30959999939395627,0.27223184937334655
0.5940358612719807,0.6242152215303778,0.6242152215303778,0.5483907893514345,0.25027205890130366
0.12246219714392625,0.16898201334374965,0.16898201334374965,0.15957942579443854,0.20841331051989465
0.24865330637662286,0.12351462193528345,0.12351462193528345,0.33385156124513904,0.8984243978082653
0.7555365518531886,0.33077686432992426,0.33077686432992426,0.796184149406553,0.7169922699635648
0.20172660592542724,0.4537351190818027,0.4537351190818027,0.2494913679508282,0.9936906468256194
0.19658441875872446,0.3248829950687848,0.3248829950687848,0.22792056024584395,0.20137784116337543
0.5209242143198918,0.27642586961925075,0.27642586961925075,0.601078102641981,0.30110331706439086
0.2546730787604484,0.37544148121548643,0.37544148121548643,0.2524342091637341,0.8732569834351953
0.22843766317380232,0.29056570533898496,0.29056570533898496,0.2138372343507201,0.5965271282126351
0.4483497882074232,0.11094704326186947,0.11094704326186947,0.4498379995012587,0.5991861694379752
0.9169518068334258,0.09153973472809857,0.09153973472809857,0.8712424432657035,0.44641294604429504
0.2672164052403566,0.352135830799568,0.352135830799568,0.3003052833561701,0.05442646147295738
0.41910074447827506,0.7143060915672546,0.7143060915672546,0.3588639705086204,0.6597048032494894
0.743993591153113,0.1750205134715284,0.1750205134715284,0.7742193363743454,0.2527185699195206
0.3525376052783823,0.14041000053386657,0.14041000053386657,0.40510881385913944,0.834358312502161
0.6612938932100909,0.24289568865148792,0.24289568865148792,0.719632110386982,0.9937345538768596
0.8288995906799088,0.6412933934614647,0.6412933934614647,0.8906147995220545,0.1124882443898807
0.4516942150029819,0.22326823090687276,0.22326823090687276,0.3787777737705986,0.43383417576876493
0.7013233108862771,0.07279551742712827,0.07279551742712827,0.7658985607779689,0.27464616512421625
0.9312829984492161,0.2262695048465335,0.2262695048465335,1.0,0.5341389190395215
0.7962061726677201,0.1909768956639606,0.1909768956639606,0.6903220243097923,0.7803628454673247
0.7645056161482174,0.44730201468241365,0.44730201468241365,0.7348904766129833,0.35243977696474427
0.42140346201640955,0.04837777049500422,0.04837777049500422,0.36499904044355413,0.46254090189871466
0.4200955777334804,0.5214572527594735,0.5214572527594735,0.5040111431796125,0.7874449121182662
0.3671479233645062,0.15208410339626707,0.15208410339626707,0.3637262923842758,0.35441062253262
0.12510680941970753,0.23469629234834677,0.23469629234834677,0.1382520126020931,0.18354351348427178
0.08521392473422473,0.5495397434223471,0.5495397434223471,0.025559254916097902,0.8352448371540538
0.05692325644892404,0.5595678245312229,0.5595678245312229,0.015448178853891832,0.4087327832084664
0.8306778605949007,0.15216868895224112,0.15216868895224112,0.804198260091921,0.42908395158864976
0.900841022336593,0.70377737186025,0.70377737186025,0.8809962403551891,0.16174663678597212
0.6590102057125531,0.06339763666479656,0.06339763666479656,0.6058673279791166,0.824517272122984
0.982837546281067,0.4183721263377897,0.4183721263377897,0.9325616917706716,0.4729044944476569
0.2145813778265826,0.5066301404218707,0.5066301404218707,0.21537294783752767,0.041069318329693405
0.20335089766070502,0.38334496269116436,0.38334496269116436,0.1737845515259489,0.16718467927014513
0.3037910069456332,0.19939355385677646,0.19939355385677646,0.267777508349126,0.06811341065769316
0.08298309572064566,0.3179660505187109,0.3179660505187109,0.07207519128973272,0.45139364283685013
0.0808673190626864,0.5530701919341443,0.5530701919341443,0.14635626117386835,0.6649197725996864
0.14906804517785044,0.3743438083281091,0.3743438083281091,0.11316067026626361,0.36050178376450437
0.6103224246796506,0.3535529057348581,0.3535529057348581,0.622761955488778,0.5105911029493558
0.35084147786176256,0.27519118203867154,0.27519118203867154,0.3644677512188474,0.43109210536556175
0.12400447703859718,0.18342940901119018,0.18342940901119018,0.1608195675374004,0.458289134489305
0.24944336917711774,0.4975067479113696,0.4975067479113696,0.31334452362175347,0.5149864830332745
0.06297160382773181,0.3451035732606821,0.3451035732606821,0.09749601930679211,0.8000788333259394
0.6282253394629262,0.17071885550945456,0.17071885550945456,0.6453240397046891,0.48129010057446675
0.1426631045940735,0.06916418717668671,0.06916418717668671,0.012229227283920424,0.6954784035977314
0.7849176522387353,0.22926926411016024,0.22926926411016024,0.8096708570390327,0.10081783177623571
0.008072320379032383,0.3146445962777244,0.3146445962777244,0.0,0.6496619779032584
0.7611289062334755,0.226576092993744,0.226576092993744,0.6832403099216627,0.40974776473595986
0.9163404993321267,0.43029823850460885,0.43029823850460885,0.9711394358861353,0.10617073380743636
0.03901718427735901,0.3235173802520162,0.3235173802520162,0.0,0.250723507042275
0.35520820352285243,0.7160201295719468,0.7160201295719468,0.35785648746409693,0.4791005985762564
0.20759197978026644,0.11110864581860125,0.11110864581860125,0.27314514934024814,0.9846137433910206
0.30427252790714676,0.1911360005311634,0.1911360005311634,0.31523471498732225,0.4963680459121803
0.8047284778295068,0.2452792050215527,0.2452792050215527,0.8288732888448858,0.805131309823209
0.4860792076799324,0.37360707885536776,0.37360707885536776,0.5499460840360018,0.8704141085651244
0.37840314225354077,0.5160756168240337,0.5160756168240337,0.4117365361053894,0.0866818079769659
0.09875008985283829,0.32368934152451134,0.32368934152451134,0.13795640717789046,0.69812359837898
0.718720230564674,0.4806226536129396,0.4806226536129396,0.7285963820777378,0.3111410387038791
0.955249496691125,0.22790240795075184,0.22790240795075184,0.8848971267718967,0.6561934710512564
0.025145435187258314,0.1908776640692008,0.1908776640692008,0.0636045066011651,0.20083344969292516
0.5955295753391412,0.46499784934502086,0.46499784934502086,0.5493404617176213,0.5507717228545662
0.30884635634573965,0.3210347312619466,0.3210347312619466,0.29042816307380787,0.2653837628056789
0.5438462010066896,0.30888217724433126,0.30888217724433126,0.5596184018835569,0.017124374813447196
0.34657588900391345,0.3277853084313535,0.3277853084313535,0.34456615047940653,0.8610659249967394
0.07846289616501134,0.10076326751541344,0.10076326751541344,0.11027047164032466,0.2858635371517576
0.058254229803879065,0.14511282810847173,0.14511282810847173,0.04053170509736691,0.22218259979099375
0.698482770493063,0.16732614434069737,0.16732614434069737,0.6906674815426402,0.6751486563675674
0.8710652974570677,0.1481260333831064,0.1481260333831064,0.8587089433824396,0.4560184304585774
0.022006099446056582,0.4507427167872737,0.4507427167872737,0.04274885409425646,0.12081704346633082
0.7632043691759199,0.6714020284101703,0.6714020284101703,0.7990837952580897,0.08357252138188453
0.30961858000045994,0.2697792915663535,0.2697792915663535,0.33001067326911715,0.46151686314342555
0.6615149043182231,0.3921602773092411,0.3921602773092411,0.6390101155357496,0.7457709738011783
0.6183768130083425,0.19628125062401788,0.19628125062401788,0.6379602959641906,0.3410087987572821
0.22325582460322857,0.3456024177509243,0.3456024177509243,0.21761799812506405,0.19379820726496244
0.7615191448609365,0.25251773935393984,0.25251773935393984,0.713924448152559,0.9337133211125335
0.6794838288597642,0.3400312331000615,0.3400312331000615,0.7198395208393106,0.7611604423857125
0.6011790068970082,0.11498744809583761,0.11498744809583761,0.6446099862253463,0.3259147728410813
0.9158554803121483,0.4804233270854575,0.4804233270854575,0.9483291462826267,0.7525703765661254
0.9763486776617855,0.5950218662071395,0.5950218662071395,0.9215675697242632,0.4007306405390114
0.9766741874070527,0.43988591861428816,0.43988591861428816,0.8849519126011616,0.3272697471307048
0.39989674771510053,0.08018407636485621,0.08018407636485621,0.4054950361297277,0.4941073650489284
0.10035577851699073,0.4102219632901964,0.4102219632901964,0.1511095414979714,0.5179565758749614
0.47091936686356306,0.1803278102391888,0.1803278102391888,0.431542130645002,0.8137415122251198
0.6136609979899952,0.19481579372287527,0.19481579372287527,0.5779413652095629,0.8359081316767881
0.14312117430988436,0.2480613683899752,0.2480613683899752,0.12221967967374658,0.19260090754049486
0.5416241419543225,0.3598720568503457,0.3598720568503457,0.5646810137165963,0.22890015578350342
0.672623031201084,0.1544177221834852,0.1544177221834852,0.6943524785978263,0.6862491198231344
0.20807236079790614,0.14346475534811393,0.14346475534811393,0.21252915883476406,0.2558082933292536
0.9179205145967577,0.4145093523061066,0.4145093523061066,0.9304665234652186,0.9139167747064059
0.16964477744201945,0.1431436289759997,0.1431436289759997,0.21477300686563555,0.016533781148101556
0.8057246538065912,0.10783196919134745,0.10783196919134745,0.7804293084109879,0.004677697721379825
0.7838452713740702,0.3927734423695842,0.3927734423695842,0.8080282018711944,0.783124207436601
0.28048540274773703,0.3799820858596459,0.3799820858596459,0.33345222202092395,0.12087406254028199
0.16757737395775507,0.09476862637014827,0.09476862637014827,0.26085041407856957,0.7321394040312185
0.08584526435066198,0.02550133425633948,0.02550133425633948,0.08795333072054412,0.5807029917349469
0.37520924645178577,0.2438135261120966,0.2438135261120966,0.39290735855932624,0.4663711179911407
0.20902844626857742,0.23384275420044365,0.23384275420044365,0.24087230175775015,0.5877409376803814
0.06245188577425487,0.41487394972524294,0.41487394972524294,0.09337204622918986,0.10104926609968368
0.3648193358602658,0.6337024769628359,0.6337024769628359,0.4084873900927882,0.3621421841042397
0.5070946062457352,0.28286990700662057,0.28286990700662057,0.4427590743593398,0.8371929943111164
0.5352738648809686,0.5961217638638311,0.5961217638638311,0.5883142586025726,0.6605070817849517
0.06676959581898245,0.13483806169811663,0.13483806169811663,0.047826656480757006,0.07271348323032689
0.26867310618971973,0.5595650963733434,0.5595650963733434,0.17859913114414613,0.7394928273499185
0.019880721971586857,0.2772999611741014,0.2772999611741014,0.0,0.7050566840561664
0.6166832179886984,0.1793986134231835,0.1793986134231835,0.6537779224947826,0.09914977553618443
0.62385678335696,0.5096136849976984,0.5096136849976984,0.6836182234473626,0.5956127340319817
0.5648561444582677,0.08361978268336089,0.08361978268336089,0.5711303670026648,0.671973409437405
0.17331896536812252,0.5125648748155971,0.5125648748155971,0.13423750932567474,0.2169229256420292
0.2704154357491082,0.20526882136797167,0.20526882136797167,0.2199613020105092,0.23303497009788054
0.5641676306625842,0.3046266683760639,0.3046266683760639,0.5211922736541493,0.8528136862312217
0.7987421042098689,0.6079214361956707,0.6079214361956707,0.7802459529515324,0.25990541293700686
0.46925183582108176,0.3419795562937082,0.3419795562937082,0.5411015962379868,0.5171443771410987
0.4072286720083411,0.22232430932703817,0.22232430932703817,0.4430720843582254,0.09021657686959594
0.9657739587736479,0.2963851799328213,0.2963851799328213,0.9872569107271494,0.8019319600245828
0.1491642082468767,0.3552762463924081,0.3552762463924081,0.1098578244089434,0.3691675808348689
0.5319030322081674,0.25981498963613703,0.25981498963613703,0.5545266593166774,0.9663745819174425
0.2851465840110857,0.5280342857728229,0.5280342857728229,0.21877995821195248,0.08780253718917097
0.31844400827606656,0.20471921880092142,0.20471921880092142,0.31186844201223934,0.9974926757152127
0.7322411160738197,0.08932890941327432,0.08932890941327432,0.7241546561090482,0.462373118669819
0.00042668046268312665,0.2543696226966901,0.2543696226966901,0.008032982154129283,0.48039972847424905
0.540440423393006,0.5449021380414918,0.5449021380414918,0.5161866682371457,0.6947531940553123
0.21019717473995314,0.5518918609397032,0.5518918609397032,0.23530550191128102,0.4075336547371423
0.999466524564566,0.32464271318760574,0.32464271318760574,0.9820385970844315,0.7072248325368186
0.3549714023372227,0.15405658980458561,0.15405658980458561,0.40256290933119093,0.5398089435189602
0.7171202979996025,0.2201556274782147,0.2201556274782147,0.6771545700312278,0.4176673144941224
0.5145720676259213,0.2776067718731571,0.2776067718731571,0.4507895386968206,0.19187454898666123
0.7534080782467313,0.05656722004189257,0.05656722004189257,0.7023898306145475,0.6316994812186256
0.36528613603304627,0.21890302926060695,0.21890302926060695,0.3440230333886126,0.8098489691883013
0.10786716271794106,0.23589201374250948,0.23589201374250948,0.21649313326391412,0.25377334051942557
0.8036055136005872,0.47274255225844153,0.47274255225844153,0.8338374020752886,0.976891127165906
0.8388107226552283,0.05710069299125722,0.05710069299125722,0.9100584437784792,0.6670186389591627
0.5575264146986563,0.2381949362573808,0.2381949362573808,0.4648239062123036,0.4959278106874002
0.3053203231530254,0.6343555109200423,0.6343555109200423,0.23528440740818102,0.056259140724678414
0.04375883094304245,0.17148271203435925,0.17148271203435925,0.0,0.5056529606724751
0.38190558653051865,0.12221822170030897,0.12221822170030897,0.4446420112187546,0.6922197121816711
0.23007082482339491,0.1313534714073883,0.1313534714073883,0.21011128324835843,0.7132412942516522
0.20147539268878067,0.40514303172981825,0.40514303172981825,0.13893858759930852,0.16482377599319897
0.9968626733356313,0.33036738116600234,0.33036738116600234,1.0,0.9423797296012865
0.9563621565270997,0.32222748561584114,0.32222748561584114,0.9687569436563312,0.9068286649105743
0.7075993282450743,0.15299027789106112,0.15299027789106112,0.6670931541011407,0.33101637073960577
0.47485542923623414,0.08255878742592807,0.08255878742592807,0.4517299022855411,0.8500827345094457
0.8389385213249778,0.13189168241249055,0.13189168241249055,0.8385546087922168,0.1933721766629688
0.6236386019156407,0.281697412096123,0.281697412096123,0.6143114494445282,0.6219859770155209
0.10034264906856283,0.2306761653746562,0.2306761653746562,0.15585764802203256,0.6796533731958909
0.21204459472828607,0.2977731852355495,0.2977731852355495,0.19355769284171065,0.21744565173684605
0.2856139137891347,0.06836260332481393,0.06836260332481393,0.29973113933764034,0.7124152495092105
0.5639681830200924,0.6418578915800329,0.6418578915800329,0.5298068504900711,0.06702576376618197
0.8775623800454684,0.3093502307990226,0.3093502307990226,0.900972041818177,0.3521442186378494
0.8641345530634852,0.46227909860513994,0.46227909860513994,0.903154959585933,0.35907108362725615
0.2721324701391876,0.35532843437744943,0.35532843437744943,0.28676342501338875,0.24717803290117246
0.8053142507052857,0.12072485610876268,0.12072485610876268,0.7973301030660697,0.9684809490177014
0.48456873461164973,0.08270635356268946,0.08270635356268946,0.42589241284938884,0.2760741937770712
0.8768968665928365,0.2202097498500757,0.2202097498500757,0.8724030652908464,0.9078561771664861
0.89532017196815,0.21787267490627726,0.21787267490627726,0.8577523788089694,0.5013011427583703
0.2029642756328187,0.08055004222064788,0.08055004222064788,0.20342538794406467,0.23736592755098496
0.39384165513411096,0.1998878982179366,0.1998878982179366,0.48274620330538365,0.07755840338929576
0.04465211229846422,0.3801228782181221,0.3801228782181221,0.023753479446941422,0.6933981841722113
0.21708577378779526,0.3161657702601665,0.3161657702601665,0.23867879199643327,0.7673320033343694
0.8083842696325392,0.4144148320382356,0.4144148320382356,0.8279582099519006,0.7290950870916166
0.1525847337563232,0.4292123654643822,0.4292123654643822,0.08501730076997327,0.5284135142744092
0.0443519985378229,0.3551629930915786,0.3551629930915786,0.04582377611378476,0.8457232155828481
0.6126773161301605,0.46232668357011547,0.46232668357011547,0.5085285917088384,0.9845431192484817
0.6992574958495386,0.44271157142130324,0.44271157142130324,0.6874728306689238,0.6570084357798842
0.76020383125641,0.4165431687356295,0.4165431687356295,0.7724727478302319,0.6168333265209476
0.07208368992105163,0.16020988759257543,0.16020988759257543,0.15676772997311275,0.04319595298854406
