reward,pi_e,pi_b,q_hat,v_hat
0.6539876786392379,0.4976245824740516,0.24763022508247418,0.6039277959520477,0.011877977453943589
0.4496155045634602,0.5046823046674127,0.2547042286444112,0.5240997151131661,0.9867876627813233
0.1255527689749788,0.5617912768783302,0.31560943877658465,0.10762988418762445,0.3539914313857072
0.25824102921160286,0.42594470701145043,0.18142889343107033,0.219790208836788,0.4666799424964314
0.9227312077542579,0.412881945530225,0.1704715009448237,0.8847666516693664,0.9210299249751137
0.011285525243280192,0.4154437836288723,0.17259353735587327,0.02470783340730608,0.6466993581753692
0.6168804571859468,0.7759364518433325,0.6020773772992203,0.6034677854933298,0.3987721573005504
0.13622405684860706,0.6348722984992285,0.4030628354016935,0.0826579642413173,0.9826550060931628
0.609747056752817,0.4003691186877996,0.16029543119884537,0.5746621879551821,0.8788517820289392
0.592559500252068,0.5119593231153537,0.2621023485247312,0.6424201140296296,0.9478372704669705
0.5570203294494521,0.4352097512611404,0.18940752759278373,0.5915691228299648,0.704035643924548
0.054458457317002495,0.6448031184758395,0.41577106159616745,0.033983038884750946,0.9624150185546977
0.7510172005405416,0.3793245887685543,0.1438871436444328,0.7176213313624132,0.4225060238835434
0.4814268650459662,0.7405078983519546,0.5483519475216287,0.5291838448757394,0.08713337777226893
0.8175699655006203,0.5736196890274603,0.3290395476399603,0.8877993226991402,0.07787406844422229
0.9881651638111456,0.24674740771709958,0.060884283215108574,0.9825263232613315,0.17366002143519643
0.5755295502116157,0.49283379265357186,0.24288514718130386,0.5993669891030795,0.2452023971673859
0.01210401823784224,0.7838364658530215,0.6143996052009549,0.0,0.8687567055588272
0.13964819565494424,0.3222881400762513,0.10386964523380939,0.1094261139233981,0.8404039976127955
0.47928503246895326,0.5171875320550132,0.26748294331315536,0.46258669669762736,0.6754512106793533
0.8471272074475088,0.5529379019905151,0.3057403234576725,0.8358640042026008,0.4862182325881149
0.5205635880358043,0.6440517083837054,0.41480260307196953,0.511574835329261,0.9775949675432664
0.4701351976571517,0.2674851406094625,0.07154830044686392,0.511410245084101,0.057844568042034306
0.5848049831221785,0.6571499811584027,0.4318460977364891,0.6027801486926877,0.07157571847096189
0.2503039442998565,0.6289226957468946,0.395543757225541,0.29920758068061826,0.5328746726501673
0.8057214902406481,0.3459711763088531,0.11969605483653153,0.8178488020957049,0.7031876326928932
0.28806486761174344,0.31914483576651526,0.101853426196436,0.25501651818574167,0.8523823250119843
0.48817087599442044,0.5675287464879241,0.3220888780901544,0.424165889398778,0.7395766928439856
0.08428932737394379,0.615632934397742,0.3790039099151745,0.10229081853683436,0.2843758193373238
0.6285713522036424,0.6491728253170672,0.42142535713014345,0.6520351818908302,0.11265865628404526
0.12268732314123654,0.3666531239388031,0.13443451329408332,0.15665707860069505,0.3099748758850679
0.7072625051897362,0.3935152347398445,0.15485423997235492,0.6476195367918756,0.14377340479874057
0.6232663005940035,0.6099527059216487,0.3720423034611413,0.5831362776440586,0.3346312721082898
0.6029261024196939,0.5368667724905617,0.28822593140443253,0.5814277812244106,0.5994838108167351
0.08265152807039233,0.5113875201540171,0.2615171957692753,0.06647245310855338,0.205946333619082
0.8893926215167919,0.6004635422363411,0.3605564655550142,0.9062169923443895,0.5709370700735272
0.5304412219458663,0.5147122734347386,0.26492872442435705,0.5495860744762588,0.2105410251177442
0.48252419465308194,0.5242550812735646,0.2748433902411518,0.5223414277287838,0.07102817796831917
0.8401746826111918,0.3827765206046469,0.14651786472619965,0.8518159843234777,0.47300926762069007
0.5833784146716554,0.5172830133100984,0.26758171585917545,0.6731125145875112,0.11335475820979868
0.4100860327253877,0.2457543836578277,0.06039521708703877,0.36445192596021,0.3171902520113259
0.8634236165388047,0.6529841903628819,0.4263883528638684,0.8797986154414206,0.9809504693024637
0.10932269030904529,0.649032379405496,0.4212430295167597,0.10580660048239336,0.6658928851423948
0.3441646362624401,0.7274130941352949,0.5291298095194834,0.2756217199422991,0.9504743242971032
0.8384717176687857,0.4091845066191732,0.16743196045717623,0.8233177940319157,0.9691613380560544
0.6465498424850946,0.34577164047025394,0.11955802735349054,0.6566862989129215,0.38420816645359346
0.8599615780579755,0.5920450188089837,0.35051730429652994,0.9088282452337206,0.5684688696086202
0.3602475642510361,0.3040498848468655,0.09244633247539219,0.3476780456495867,0.8775154996440562
0.5567589784676084,0.7038102269527796,0.49534883556332315,0.5605696630870731,0.9032852125458648
0.010107513645282729,0.47190830274698403,0.2226974462015391,0.027854817477270883,0.5311265842924728
0.4839778251111917,0.22428022676091283,0.05030162011592648,0.4744896519654164,0.05750782458343384
0.4177890394056525,0.5729181776226752,0.3282352382504872,0.3979515969785874,0.03474997309402672
0.4763686577007219,0.4945407738477938,0.24457057699797477,0.43088733670176876,0.40642701579043794
0.3280494273055019,0.41867009136480643,0.17528464540341537,0.30250552337723907,0.1354660128995091
0.8138936260413502,0.4958526215344127,0.2458698222825495,0.7900296318545317,0.9814770866462001
0.7385902862435002,0.8281188804939627,0.685780880230574,0.7729105801992898,0.8045504709107155
0.42986592050668204,0.3597063832693709,0.12938868216473154,0.4130257419286436,0.36680569598788515
0.09460851267540493,0.7243867609067516,0.5247361793769753,0.04044215493028641,0.39465330361947537
0.022431898599445055,0.6737187013207924,0.4538968885093751,0.08652670777247759,0.2266388219203409
0.20285443724983943,0.49688672204220774,0.24689641454185024,0.15263612736612042,0.7382563593182527
0.9215738433606779,0.5855104279634544,0.3428224612539475,1.0,0.7900259037402316
0.2753083354317958,0.44572969195893347,0.19867495829380571,0.310866244952402,0.5741663029036066
0.4500945979965014,0.5374500436352629,0.28885254940354604,0.4481966321932548,0.6757711757164399
0.3420448081282882,0.3974185550269284,0.15794150787969174,0.2948082312817341,0.9528234955183924
0.6428058641519903,0.6045240918865492,0.36544937767125696,0.6875344025779533,0.5900936986940652
0.5568731180208394,0.39041906543662885,0.1524270466564107,0.6295906003970466,0.9192481766237662
0.8109636234801325,0.8070487034660778,0.6513276097662772,0.8109105023510753,0.4356421608241091
0.938641836759575,0.5977363506138618,0.3572887448451775,0.905213313164829,0.2891761519611502
0.0471910384179377,0.27944597621395906,0.07809005362217256,0.044796542169911906,0.6133646689730627
0.29997238047206387,0.521882472430259,0.27236131502992,0.19422078982068264,0.2681033573873456
0.6484383607510595,0.3106955536130274,0.09653172703490559,0.7307100266459252,0.4440651707828096
0.6486825880923782,0.6280916652169487,0.3944991399149996,0.633869629792841,0.6345678990396036
0.8214823337838034,0.4694817567918804,0.22041311996039037,0.8572446537147261,0.022239720736603408
0.07855694284253634,0.3135099791125084,0.09828850700312546,0.09848837810580784,0.6318241665088109
0.09705634293368359,0.6708263600895401,0.4500080053909813,0.04728554752964219,0.9635294326196296
0.986263126780815,0.48575871902722206,0.23596153311096765,1.0,0.5701567667295784
0.6726637627302088,0.6248680642152502,0.3904600976761141,0.7102770001150089,0.6549049315690285
0.07484694409402792,0.5720717249563027,0.32726605849447965,0.07251245000471229,0.03404412795774192
0.2349092983753024,0.45018625860013706,0.20266766743238945,0.32681044233386175,0.8972523525078059
0.16991696990337513,0.267196435346436,0.07139393506184215,0.15231270952743534,0.11286837667733607
0.40232894439921973,0.5086137220527829,0.25868791826038545,0.4647366258028491,0.6939590211864787
0.09431068819948696,0.5261574005594104,0.27684161016343584,0.023006108676323453,0.12258603092969078
0.06622797681449488,0.40074074537685533,0.16059314500519759,0.07736017550760348,0.1146497716731697
0.11071573136283563,0.30875979479411436,0.09533261088130363,0.11477409283257707,0.30568585634148593
0.603817968443154,0.7875998820529325,0.6203135742097932,0.6362882903436293,0.20750841089899474
0.1290517348216933,0.3622709041649729,0.13124020800450698,0.18152760166351006,0.0006499139516465968
0.6945140130318834,0.4087319815903933,0.16706183277480963,0.6537324568344588,0.01028676912278681
0.906509151291326,0.599610624781444,0.3595329013507936,0.8949641095403741,0.35976525111446944
0.716894532431001,0.5870694894033524,0.34465058538831284,0.6894651189679697,0.06954974779600975
0.0953395044228067,0.5562057918300867,0.3093648828653337,0.059059505655260566,0.5372462808140221
0.4996811080928403,0.46354355798993485,0.2148726301539681,0.4526914182054712,0.5768206475783589
0.13997157584483433,0.6840093969663062,0.46786885513820997,0.19979799748946533,0.4629807715876104
0.10642014322571658,0.6189161878737636,0.38305724761219184,0.07810650757858316,0.024085432154143827
0.1965045313551398,0.7229039613934267,0.5225901373983091,0.21002556397435418,0.5164234802365809
0.535644492430905,0.24437634618676166,0.059719798575591974,0.49745105024636593,0.7781431662891113
0.5256115073395372,0.4729771649318422,0.22370739854696306,0.48586583943915324,0.8657998074109753
0.3783602823418908,0.7093806741383449,0.5032209408409727,0.32624968159706613,0.3043167538293937
0.6418431577944324,0.5432604178325717,0.29513188158362036,0.7261561300720136,0.7352561195514263
0.5134054188416551,0.2798134033177293,0.07829554067625025,0.47777442972053114,0.17493350850447686
0.4623191879205173,0.6723814733520069,0.4520968457070156,0.4301038432438465,0.2510464558497454
0.03633912837036579,0.7119971867721133,0.5069399939714035,0.11083421997488432,0.3254022451947207
0.7478011192552487,0.4954274159703412,0.24544832449504947,0.7927049274116732,0.7736337191906915
0.63816129112867,0.5054437043788529,0.25547333829621727,0.6325616493808234,0.702520199462303
0.6048245095031622,0.470120958860754,0.22101371596015473,0.6029208386466537,0.5727059809077113
0.7187901893012214,0.22332617060677823,0.049874578477887815,0.7052590089009542,0.2946893771319381
0.16239151474284352,0.32846050699694307,0.10788630465668889,0.09821834403470645,0.18697680858079235
0.2661729809429917,0.7312496676801622,0.5347260764823477,0.3069012007313608,0.29962136787782534
0.4292965527965604,0.33929080140490026,0.11511824791797946,0.42642550221948705,0.9235467052330358
0.4165202258865395,0.354376571819437,0.1255827546544966,0.424770396152775,0.3756396555256598
0.648715516596712,0.7060968176606501,0.49857271591049734,0.5955951564751226,0.9841470770347097
0.04428601254256492,0.48720386171092783,0.2373676028660409,0.04062687597876924,0.4157862981577348
0.6185488632817419,0.44762173442705144,0.20036521713148178,0.5328534214310131,0.2021071621997319
0.6278895766319544,0.2529133999282695,0.06396518786327679,0.5960071087979585,0.11563102336419195
0.5572853214262592,0.44118296313021027,0.19464240695635246,0.5489636495334035,0.2372637605609701
0.48285913692963744,0.7698218941275663,0.5926257486781539,0.49701571372890313,0.01244522578700713
0.51250302974389,0.3234758108108839,0.10463660017975875,0.5003766201657737,0.1105788189313951
0.9651463458755477,0.47841274279574725,0.2288787524693498,0.9319345415904126,0.5573720368123329
0.7477743865468639,0.2771780017150685,0.07682764463475852,0.7303696253943001,0.5175048233274828
0.0646909364172007,0.5146032031652527,0.26481645670793835,0.0991657310746608,0.3283547887815449
0.5019002013582592,0.5569527233578205,0.310196336055693,0.5234758835337994,0.32354250296138864
0.41217642571160173,0.25637550086094185,0.06572839744169881,0.4478063859124131,0.734905407852043
0.67762481820946,0.5497509988059368,0.3022261606881251,0.6426594610711686,0.16866373866544204
0.9079714118746189,0.5601153658399753,0.3137292230500494,0.8987509359429897,0.6738732780481663
0.7491695492264862,0.854759398633655,0.7306136295525676,0.8147633974835595,0.6138201387952681
0.8814158418821575,0.47754175962834394,0.22804613218893502,0.9146241627789443,0.6043332633616588
0.06882989071175394,0.7138497510907913,0.5095814671323846,0.07185745196852064,0.5607342000427133
0.45963232539326715,0.4931748799447781,0.24322146220854632,0.3947938783795141,0.6194044238074952
0.9457951187365731,0.35289949740054016,0.12453805526555387,0.8830396622234283,0.5224777101186299
0.8805427337550733,0.544075618567447,0.29601827871955005,0.9918983981366344,0.33163277000846425
0.8067541473264773,0.282791537166927,0.07997105349323345,0.848048496448055,0.27141010717476877
0.1362153662652642,0.4188017644158439,0.17539491787782402,0.16432794910238308,0.8252199842182018
0.6722094690609841,0.37095422182874,0.13760703469256602,0.6912019156459152,0.31779492038159474
0.3998722873263729,0.5969533361370769,0.35635328552518597,0.36924116192111794,0.29992807626298024
0.5459342364670433,0.5454036420337078,0.29746513274363295,0.6334791772811134,0.9387692233293378
0.6012805106287975,0.6442094050480763,0.41500575755239655,0.6170336846498934,0.5244143800539951
0.0022901204018327403,0.5159095317916467,0.26616264499347614,0.048232656508141514,0.8798051394778805
0.7323798919825614,0.2715728089794315,0.07375179057697877,0.73788774416307,0.9236859623014071
0.6076506804650259,0.5507200709039742,0.3032925964964784,0.596448349061819,0.11449991074846477
0.4586954520524905,0.6670644525255648,0.44497498382323153,0.4572559136728622,0.17442740972055504
0.7598700624213134,0.40701857208684367,0.16566411802361314,0.6988904085825938,0.8699805315698026
0.022362364043663097,0.7681813337503325,0.5901025615224397,0.0879404300598653,0.18319982975612648
0.396488876691657,0.5244739465598001,0.275072920620012,0.38386172875733665,0.7732096059398192
0.8766238018480208,0.4513367531119914,0.2037048647096747,0.860116673722267,0.46340954557214864
0.9863894555850568,0.22359103012949966,0.04999294875437082,1.0,0.09160500032293262
0.8191426926979101,0.6365176788746644,0.4051547555199903,0.8446723903975191,0.989092963805967
0.24081786480721112,0.6563296880841747,0.43076865946067,0.17355931706966016,0.9120821870968079
0.6634190609510239,0.5499992388856995,0.30249916277484873,0.7344476685937966,0.5885251965923152
0.7788428448400737,0.7198284056151699,0.5181529335304775,0.9006613893357758,0.4327120124231415
0.7173726407463124,0.40658956537862057,0.16531507467477558,0.6829778130732574,0.6229084360408809
0.5226946936864305,0.5095598864699855,0.25965127789930453,0.5586960707079534,0.2615571598967531
0.04195586990811262,0.5288480708173331,0.279680282007215,0.12501901160771955,0.8053680175955895
0.1577839961973312,0.2679995491304777,0.07182375833413931,0.23332626515890942,0.11353077918718857
0.1227419291390589,0.5269101852891259,0.27763434336142095,0.14922669084391782,0.5779085363773734
0.8532227584348084,0.5584800087023273,0.3118999201201515,0.8751056576459885,0.3645963357576234
0.19956905952479953,0.26264219189414184,0.06898092096295921,0.29248642474883857,0.760984133484993
0.5715015400450844,0.6606616084692775,0.4364737609052129,0.5476730468188198,0.28405198009969634
0.29582068277114526,0.32163008060765613,0.1034459087516874,0.2605464337789794,0.08996611029461099
0.7076087444301797,0.5823016391422446,0.3390751989477449,0.6787793570910432,0.08133934345663207
0.2206840468070801,0.6331049085976238,0.40082182529040555,0.2870927236660482,0.4777887417490949
0.5034541374305186,0.1934962033328012,0.03744078070420875,0.5072155662298933,0.6320152006556636
0.7080392355280017,0.5776919667374555,0.33372800843298933,0.6779793694760651,0.141203355001419
0.176863440307089,0.40342983436539837,0.16275563125609277,0.1258290121495529,0.9689274331954211
0.27269273522124005,0.3931732972926809,0.15458524170399884,0.2384178861898438,0.7266278827944831
0.11750692006845997,0.24293086586688006,0.05901540559083208,0.14958892685994335,0.10782048168039238
0.8333283682344506,0.17038111972441358,0.02902972595854495,0.8037609448038597,0.5303298464014302
0.17481737001664777,0.742600034092813,0.5514548106346471,0.15701560798535066,0.31840052095936255
0.5919716492160203,0.22293516206674285,0.0497000864857249,0.6341882700298052,0.292088465222077
0.9479218518455402,0.3486629315247025,0.12156583981939938,0.9572726920605292,0.039282669220952804
0.7949511738798619,0.5190480325558539,0.2694108601001027,0.7679039160910309,0.9693727200547541
0.1820746992185157,0.7560086243698135,0.5715490401215378,0.1359239368804966,0.2594928732118945
0.6496894974739387,0.6895594951019737,0.4754922972852889,0.6216298744550794,0.5121034472278408
0.5980264294192366,0.43713112765657963,0.19108362276631294,0.679404966455088,0.459504423269146
0.5127887921328196,0.4842708372728755,0.23451824383297187,0.5825371287252427,0.010630985629411671
0.47128232522052915,0.4721868502221509,0.22296042152271597,0.3778221711006453,0.8864731243604799
0.35159240033506767,0.3405804806818046,0.11599506382144906,0.37357667919672716,0.6860905835778672
0.005364687827197678,0.5760417289532445,0.33182407349544313,0.08844339910061882,0.6202633378567121
0.20125982848333113,0.5046747078657188,0.2546965607593486,0.131307093348429,0.08808464440487063
0.10962888316071928,0.45403407604519436,0.20614694221021335,0.08529455278928116,0.620380662918813
0.8464759931444668,0.4386658816652983,0.1924277557371935,0.7932752525130581,0.4704331051434063
0.6622354947636442,0.3915070971423408,0.15327780711282224,0.5462381452912184,0.1483897939655242
0.24395540951107464,0.673413080175398,0.4534851765513171,0.30473738270171324,0.4705258135326147
0.2851082031594835,0.5370977135644185,0.28847395391612607,0.23842766979511315,0.013399770162145552
0.1741796855747253,0.5039919795705586,0.25400791547145035,0.1490696011731355,0.6141358769656292
0.6766784658411344,0.6932170518749616,0.4805498810102132,0.6497756317024991,0.9609970252815179
0.29663452210899044,0.6154094363649861,0.3787287743670699,0.3549244662972313,0.9770059413090271
0.4492130468143173,0.41524197183357203,0.17242589517223303,0.47088067229193936,0.4889432749177195
0.2374672547161697,0.5300220881452611,0.2809234139218629,0.21427324335779482,0.23814972762341668
0.5159625784072324,0.43418816560303897,0.18851936314973197,0.5797866323085568,0.5379287292258602
0.8041155951632944,0.49993877785393886,0.24993878160209002,0.8221296650444754,0.317785606090917
0.9972797625325442,0.5659240217999743,0.3202699984502577,1.0,0.42504349952775333
0.4447733118710635,0.4818165234152442,0.23214716223595258,0.4999547701787592,0.9227911728494993
0.8320090981487955,0.42618667113008263,0.1816350786489412,0.8089726865193476,0.06263806460742716
0.727157029310178,0.38030640159998474,0.14463295909792886,0.8086114915322462,0.5995992707399866
0.4294548650967325,0.5560375138524413,0.3091777168112039,0.48419936912449846,0.622296958605616
0.5896952552412097,0.4204787682029664,0.17680239450948398,0.6225389510659761,0.3895637169990446
0.05531500955879132,0.28696416313303574,0.08234843092264356,0.10328695341982277,0.5299341783182079
0.8052622595286791,0.6629488560104877,0.43950118568561436,0.7535461452846092,0.4606149258118888
0.10306696081417144,0.21327040686957735,0.045484266446315064,0.172353427940551,0.04945960005203531
0.772403190598855,0.6581540312519741,0.4331667288532245,0.7245802394739882,0.47613383317134883
0.6523326699048125,0.6152050428633601,0.3784772447645087,0.6211173175122986,0.3620249173483703
0.9406342095363688,0.6024175167886314,0.36290686453378096,0.917422421875045,0.05183466933254055
0.38801295706038463,0.406187446315485,0.164988241544295,0.3833556970192914,0.4146354120082658
0.1906471198192674,0.40109601745036416,0.16087801521454284,0.15393794695029495,0.9273822939825478
0.46161919931828244,0.5171917056804016,0.26748726042460313,0.5138035797946133,0.48120127572233495
0.12316079607432551,0.6989119377213207,0.48847789668937114,0.12330981644698194,0.9309362566929604
0.24280483641657558,0.7528750449029763,0.5668208332376586,0.2183549384624191,0.9553398606739478
0.4134899547283598,0.6385524309992877,0.40774920713510016,0.4536891465272394,0.40148944738657255
0.21699520728721766,0.2970256132647831,0.08822421493532048,0.18376567329915025,0.3295052276143319
0.7124087881040873,0.4768832771655547,0.22741766004015926,0.8068845628272927,0.05377740067638759
0.27165223449735,0.41330561042314967,0.1708215276072524,0.32908421741499405,0.4782743326746569
0.7110366620132351,0.5937462955736977,0.35253466350748885,0.6368291161902249,0.7665585177739642
0.43220866539301217,0.6476498602338046,0.4194503414608665,0.38573893154917377,0.4224175255928133
0.7698445561872383,0.30100454292469553,0.09060373486130487,0.7615715283252658,0.3798258126708255
0.9852351915138774,0.35443487363160076,0.1256240796462488,0.9690964620768683,0.4881255784611763
0.19706744999119763,0.8164192119372549,0.6665403296202483,0.21568669264453771,0.9623216018279237
0.8403028962644438,0.23581144874143087,0.05560703935753248,0.8513235576950032,0.2881075580020206
0.5415124979489546,0.36134044147215316,0.13056691464329054,0.4646729146796284,0.014605343369698653
0.39329131727206057,0.4674670477348552,0.21852544071794142,0.33813860729152173,0.4637054072573158
0.42347492984788926,0.6632712844666758,0.439928796798074,0.3766087311047576,0.1138211804955821
0.5770483099503172,0.5205050494484676,0.2709255065013518,0.5573584211812597,0.5637505422653509
0.353683407618148,0.4113780371798446,0.1692318894739416,0.33451674808355764,0.42319243821542163
0.7281522536324162,0.7075108380049967,0.5005715858945327,0.7007000589403218,0.03103847233079371
0.07786236515530576,0.3739019567336088,0.1398026732492215,0.05932507371498099,0.5364681855882627
0.7171438694509108,0.5679947742499184,0.3226180635752158,0.7382395749110982,0.954960198247283
0.5970045248060954,0.3387504710294239,0.11475188162265655,0.5684129860357892,0.3672450228514308
0.6480659815595189,0.5749894263596924,0.33061284042544814,0.6052087831390505,0.1455396158536244
0.05906529212149736,0.7851303627346481,0.6164296864878401,0.04816947214663249,0.14105651410216336
0.749074513414604,0.5238552591707555,0.27442433256085935,0.6875829366507014,0.6584976338176868
0.5162752949286911,0.5237864295354357,0.27435222376548,0.5369490050410758,0.42660891048313154
0.4603985645144696,0.39035055542208835,0.15237355611833286,0.4712902896682118,0.8544753898757462
0.7107234264580985,0.3296914008345755,0.10869641978426474,0.6604167196555022,0.40779884801418276
0.6703198892532947,0.5554480983250302,0.30852258993289233,0.7088204134858185,0.72654014164577
0.925545513275568,0.5093326081855425,0.25941970576108736,0.9588801385648629,0.9430537262470433
0.0733944712345026,0.4284590570919173,0.18357716360409482,0.1168891068279866,0.24898866373989081
0.3249474974061769,0.3777578582382323,0.14270099946073642,0.2940270199483288,0.3269211504368418
0.5677911332796407,0.5444840748645304,0.2964629077810836,0.5505600728900479,0.7419055362440958
0.5880763567417601,0.33962180131848907,0.11534296793081528,0.5755043397582972,0.3586483048384618
0.4973427307776451,0.31760936529835265,0.10087570892522242,0.519774548741864,0.41967647645319595
0.6219536507231539,0.44082504715321086,0.19432672219763059,0.6623027345565461,0.15638693182778285
0.37886410687135874,0.6674265189196543,0.44545815815720774,0.3778351238097935,0.7653237187787617
0.9735927180332344,0.283456865417501,0.08034779455231525,1.0,0.8085006625528749
0.793661732570849,0.26914573797922775,0.07243942827238312,0.7609186459296866,0.5938908538608898
0.35587116025503673,0.35255468046663924,0.1242948027189341,0.45793652292546366,0.20240993793410078
0.475770032482012,0.4410191861942504,0.19449792259143892,0.4533944061071827,0.5369918713229967
0.3658805206689141,0.4701299770077054,0.22102219528126565,0.3729986132573702,0.911407535549851
0.45656236551941387,0.7137482796920477,0.5094366067633574,0.42423273007316764,0.9337702030378797
0.5602644527441633,0.5030708385859197,0.2530802686355405,0.5140636301964759,0.2729652653107023
0.8304298049551117,0.6267031269116062,0.39275680928078477,0.7819617743045176,0.11872251773313736
0.47170327145196267,0.8254320905380588,0.6813381360900301,0.38399495553946505,0.8060699192137306
0.15942109371394708,0.7354292714929952,0.5408562133687177,0.15613238246719824,0.2617099849811739
0.0791328953845104,0.5452927699482293,0.2973442049578125,0.0,0.8828345266656155
0.6670713788107482,0.552130803136057,0.3048484237716673,0.6961981886670833,0.8824026352254641
0.09653005334164322,0.2691185564215245,0.07242479741040525,0.1167617701137216,0.13250655658420163
0.010109320102061115,0.31810479457861934,0.10119066033390561,0.002656172229151017,0.8842294279729325
0.11654807334981387,0.6246279434203873,0.3901600677015825,0.056179857093245196,0.8136302861268886
0.9604100690242909,0.6568329879870237,0.4314295741079616,0.9690627349907971,0.2184487610596324
0.5414006220359346,0.617851098271136,0.38173997963484896,0.5913413312487865,0.6886292900196688
0.38267378947794106,0.4054369179877989,0.1643790944674452,0.4076812134508124,0.522797943769386
0.6631258983501986,0.3866675969933138,0.14951183056458375,0.6348703265421057,0.019658703725556892
0.7263376135262097,0.3128027586516523,0.09784556582008384,0.6809734443431861,0.4263993596138629
0.2765598549454298,0.35145899417022114,0.12352342458314354,0.2786212467718236,0.01678418724205455
0.6311439055779459,0.8042553950811396,0.64682674051712,0.622340579767511,0.05959722942680523
0.8630856998249569,0.3485515095853481,0.121488154834225,0.854342366006591,0.2166570147043333
0.45690844496032,0.1898077501883844,0.03602698203157613,0.5210256344409354,0.21409202600634913
0.3829231312607506,0.4589615844727494,0.21064573602173667,0.40585340410547555,0.32794201803933853
0.11650898010280997,0.5231887452127517,0.27372646311729365,0.1124313675646773,0.2168823674410616
0.1693371259059424,0.627134117545249,0.3932972013892581,0.11399087171280811,0.4784243729170433
0.2569848804758347,0.4704744555382744,0.22134621331403573,0.22828705856120812,0.6443662640654044
0.20173761565088177,0.4116803452539513,0.16948070666841256,0.18532191480285465,0.2950179369217677
0.5852557749793944,0.2978371936363227,0.08870699391316038,0.595994663131097,0.2132697950863084
0.26259221345986883,0.5660405384668261,0.3204018911878144,0.3024595138659649,0.32335273437959333
0.7512611445524007,0.31599939323477816,0.09985561652474796,0.7404882847187164,0.008996238796909029
0.5376287959620296,0.4905350041845593,0.24062459033034564,0.5185413622326775,0.4782111013547319
0.49060009136580596,0.6431344955926916,0.4136219794212659,0.4399684333810399,0.9180791589175556
0.45866509993017046,0.47547663780333943,0.22607803309676805,0.42672222967712725,0.12682389044078768
0.7709429329114925,0.41416349595414786,0.17153140138096146,0.7838332032138378,0.44294508729227566
0.9967746428069004,0.5806814135683288,0.33719090406371255,0.9308825734535371,0.9870580152753585
0.3634575690274229,0.5772431541354239,0.3332096589962128,0.43445925441366834,0.12604641065282918
0.7158920844415129,0.6091825254128145,0.3711033492683343,0.7112617367066097,0.5606504674122597
0.5312156635266151,0.5498114504418647,0.3022926310369871,0.4967613207878813,0.25910614284975597
0.7515050172927736,0.381700028427048,0.14569491170120924,0.6913885416336797,0.5026803543189609
0.48666708442089324,0.47731443636158405,0.2278290711591767,0.5266733201627899,0.07562703366527013
0.9564958290933487,0.28802170222881207,0.08295650095478249,1.0,0.6190924036595025
0.17025797888956162,0.42558555060168174,0.1811230608809366,0.15280391299818044,0.16467892265697137
0.5652720765904409,0.2852446920346618,0.08136453433394904,0.5419146663233286,0.5785203003012016
0.04156867122654884,0.43771086433962275,0.19159080076093965,0.09924723629828781,0.5672952557354332
0.8988811715420223,0.41465942206876916,0.17194243631040565,0.9477487616252666,0.12849091200917406
0.6650987347090407,0.39071323039593264,0.15265682840642514,0.5929507462741999,0.07338200774712089
0.4485344144749799,0.5617666909703367,0.3155818150837618,0.4460975113050806,0.662566537744927
0.11674566213141024,0.6872719737150769,0.47234276585421736,0.0,0.19390193922333132
0.022115186817161403,0.561547098083736,0.315335143366265,0.0655967310537818,0.26601177613468263
0.3250261552142145,0.46476023517694565,0.21600207620172984,0.29238683246022007,0.15957950682344313
0.23105101385857696,0.5670741815453948,0.32157312737537935,0.31947590295995854,0.8734709478762386
0.30874550791155897,0.4206581260403076,0.17695325900374334,0.3476079896007838,0.9244348751458383
0.22356239010980294,0.57616647420763,0.3319678060008515,0.25548298438101374,0.751708965754662
0.8464225716986838,0.3973706352529866,0.15790342176136213,0.889965096046821,0.36781457932600137
0.6191766290395421,0.6864271545377407,0.4711822384867793,0.595893060084464,0.2925515697324057
0.423568470163616,0.5216986973369706,0.2721695308030921,0.3899973251077526,0.9509398974287514
0.574695060623047,0.7629158475870216,0.5820405904994235,0.574343298549658,0.7717478655954155
0.15344415864625482,0.7341510152428692,0.5389777131821355,0.2230400799376509,0.08685369558075007
0.1873658475690726,0.5634856213108279,0.31751604542404976,0.20292674460612342,0.7199402531896444
0.7863308546231869,0.4924829347878998,0.24253944105730277,0.7139694555379726,0.6047873065371232
0.9984458845943238,0.39655841444148426,0.15725857606434399,1.0,0.9396042816216713
0.6211774887679276,0.33272156680112785,0.11070364101459737,0.5787535803666175,0.3753894502276983
0.08681652538518814,0.6863391255344298,0.4710613952393657,0.17173252691753566,0.6515194400399807
0.14810410378592664,0.7851792725376426,0.6165064900227417,0.1533615122803317,0.8244903351647497
0.9294995904115129,0.6792942569252404,0.4614406874916145,0.9299827435099836,0.14854735231433314
0.40635035044163725,0.43648684109958286,0.1905207624530925,0.4126541881894535,0.8390656852663084
0.8862766462398262,0.6831500128461772,0.466693940051732,0.9179171540397331,0.9497899224269721
0.288736821289016,0.4090024680622205,0.1672830188809877,0.19611388396611035,0.7850999640887821
0.34876360800741424,0.6268007358091171,0.39287916241085064,0.36928673514410676,0.24488331889950643
0.12003563875313539,0.5954663199042188,0.35458013814027345,0.11404970583395393,0.41249101246127784
0.09082602896390901,0.5897739057290519,0.3478332598789005,0.13453836829162152,0.2945431066203328
0.8457730409264294,0.29184608180500243,0.08517413546493219,0.8198610108599671,0.4824957955744156
