reward,pi_e,pi_b,q_hat,v_hat
0.7616053906814939,0.20360467085843048,0.4512257426814548,0.779006902784595,0.5835529978223574
0.44494486417977397,0.047936607283648756,0.21894430178392119,0.4115294677860736,0.4892139558866242
0.36496881216192445,0.06069413577819209,0.24636179853660772,0.3680608700592003,0.6083063137564804
0.6504514379449942,0.21275098135536985,0.46124937003249106,0.6698658071159755,0.29415815822189106
0.6550686944455647,0.032517834001367284,0.18032701960983907,0.7235601387066465,0.18575312853560177
0.5966199963227251,0.08534429314826812,0.2921374559146227,0.604748450148861,0.9005179201037481
0.5429480661036749,0.030008922486999753,0.17323083584339063,0.4982709551926867,0.2699527873274856
0.05277726822720463,0.07186245834506401,0.26807174104158016,0.06430169249606656,0.1000272297856526
0.6301806645780761,0.058723153332328235,0.24232860609578935,0.5919632931519206,0.7715388449033936
0.9398744782911304,0.2483463252553427,0.49834358153320557,0.8688708482566662,0.2341813142143494
0.714413705854173,0.03570121657473166,0.1889476556476202,0.7401939184151428,0.48804290571219777
0.528348982183873,0.047359770246741,0.21762300027051598,0.5957230794072288,0.7985145296255436
0.2538171899449714,0.04049127032755327,0.2012244277605313,0.20971198551541473,0.1264372385326109
0.9809528449375504,0.00396605199421507,0.06297659878252453,0.9811846456383343,0.7074957562194341
0.23204305721728924,0.16591157348534943,0.40732244412179086,0.285058848085966,0.9386968011695667
0.4250963757641888,0.039973998745521364,0.19993498629684942,0.42475742402473177,0.9787094125017836
0.9520268160697958,0.03379565906181736,0.18383595693393978,0.871430222565643,0.782971295305413
0.5607776414096888,0.03354444602141478,0.18315142920931515,0.6011105890417238,0.0569039559953709
0.1768117517807155,0.01770326225497467,0.13305360669660432,0.1500099387734259,0.7875473053702122
0.32028305335163565,0.06601687452671356,0.25693749147742834,0.33831740131550897,0.049245541713910046
0.24481254476394088,0.18498337784163355,0.4300969400514651,0.29695998654641814,0.9062643054394739
0.21252858830129084,0.19037991999714182,0.43632547484319756,0.2152926102607105,0.4574179934257502
0.06358509965139592,0.0012115701706935016,0.034807616561515695,0.0,0.8442827829012777
0.14690776991375998,0.3169430882119318,0.5629769872844997,0.2068720729629688,0.8632738886213617
0.2174523418860157,0.013670456974861732,0.11692072944889513,0.3552587017766423,0.5635720162369346
0.8860026150631183,0.25525637482529806,0.5052290320491273,0.825695409151471,0.25784601310705746
0.9428125868959724,0.43838207211524566,0.6621042758623793,0.8728657910879188,0.3841072867989398
0.2850513906256983,0.011176325836679367,0.1057181433656464,0.2852035848354774,0.19473710266138755
0.023842372115375765,0.006530962723831483,0.08081437201285105,0.019480642831301728,0.07089699735457233
0.34540315061062343,0.026172109848269454,0.16177796465609726,0.4036043943000082,0.9738240621492275
0.0993284575450527,0.05071129722077122,0.22519168994607955,0.10755743166093358,0.9895776219337901
0.3038955196081765,0.022704439178422513,0.15067992294404225,0.2994143539271284,0.3180003905434602
0.27395125856460056,0.06604139978008572,0.25698521315454265,0.24830887374311914,0.4508347687628138
0.7091169956291103,0.002947889514312188,0.05429447038430514,0.7773900494338442,0.4199903596626746
0.6110089261618628,0.14035705945236657,0.37464257560022,0.6178263850702197,0.5454674754864886
0.03228918878224607,0.07063590354876677,0.2657741589183696,0.022209989161285772,0.3233791858906929
0.5971871913737485,0.0005881116000180692,0.024251012350375585,0.5925744751892394,0.4799340268955403
0.4360019551353189,0.041057395363880395,0.2026262454961854,0.554618850726937,0.43427699179215595
0.41955605800717355,0.0030369278051337887,0.05510832791088647,0.49828682535156404,0.18547335105098162
0.12264290990619842,0.0027914390071716254,0.052834070514882966,0.009400625708664012,0.7495158225212578
0.24633614857300912,0.24387209514009422,0.49383407652782957,0.27508840032169873,0.7427608583784258
0.060572335035735225,0.008013664500035243,0.0895190733868221,0.0786514291790202,0.8918506997926404
0.03397404761043277,0.005164867000718542,0.07186700912601374,0.0,0.05037319257193873
0.9792383278510257,0.0441584068177592,0.2101390178376191,1.0,0.28798245097580877
0.8256739101298793,0.014573919673668494,0.12072249033907681,0.7505911794458908,0.34838901489682106
0.6212282707965867,0.04785533901544575,0.21875863186499808,0.6243847311662227,0.9348401578799844
0.36115096487935416,0.014199273631261899,0.11916070506363202,0.3393588322169352,0.54256481988033
0.29903692115963243,0.04262774550092335,0.2064648771605557,0.2762985739680861,0.5383640255945644
0.25688004249715635,0.06996717302878391,0.26451308668718815,0.27938147768434374,0.49288216562765697
0.19968117098902471,0.09179546432794514,0.3029776630841705,0.17903492475717586,0.9722960739034654
0.8764083457248556,0.13990883857366485,0.3740438992600532,0.9014131170407393,0.8208913918234044
0.6460758281671424,0.19280092239366764,0.439091018347754,0.6067780219181712,0.0002548108856810227
0.5574434135041136,0.043363704364324566,0.20823953602600195,0.5373243358619716,0.757872939074515
0.5020415574595983,0.008913955238958255,0.09441374496840095,0.5213915444204456,0.26347398752266005
0.42113333622598204,0.1763860520372683,0.41998339495421516,0.4060579217528071,0.0352596608051452
0.880125011814079,0.021328013492193466,0.14604113630136362,0.8214413140929209,0.19471723620649384
0.15497900808759157,0.035403970021138625,0.18815942713863323,0.06120205665798874,0.7251478678118746
0.5108755474324892,0.007977662791421253,0.08931776302293544,0.5633097813850023,0.7403386068857146
0.8759500696281203,0.005300899693086134,0.07280727774808048,0.9877881396066777,0.962531975754338
0.16818758544108836,0.017775212511067624,0.13332371323612174,0.1271269147068423,0.4578438099032589
0.19608419976020475,0.2252947606914454,0.47465225238214703,0.1471517489712088,0.23159893137061383
0.40044507658049355,0.27669426671155234,0.5260173635076625,0.364343089757339,0.4978457810751026
0.8430509414937588,0.2139416485379931,0.462538267106618,0.9467805411567229,0.7230631831279618
0.5007267265611546,0.011420530909511159,0.10686688406382568,0.508230630487425,0.8287095402514267
0.9961615053560962,0.05157375852978926,0.2270985656709202,0.9194338190474671,0.05833070958440145
0.1622509325071252,0.504380940293663,0.7101978177195865,0.1783919510648997,0.9733504547161638
0.8525230430459414,0.330691781310426,0.5750580677726607,0.8867029557232499,0.7727427361317885
0.624172663191295,0.0488105115205714,0.22093101077162391,0.545034157540223,0.2316341716243956
0.3981640125156636,0.061302955289574856,0.2475943361419539,0.43796359239880617,0.9896181666677376
0.5170894571385407,0.0398582981229768,0.19964543100951948,0.5179038453539396,0.24254144979363412
0.5791272635357205,0.09915631903835749,0.3148909637292844,0.6034655311517612,0.8274972324158377
0.8380497296112548,0.019309351536144912,0.1389580927335465,0.7745077009200696,0.4041193434330107
0.8024634105118885,0.09905011587824786,0.31472228373321115,0.821178023120089,0.9254552984858557
0.44377049589827566,0.2686428795408981,0.5183077073909842,0.46532090932839953,0.8057496366744555
0.18894814889754663,0.029297443572943175,0.17116496012018106,0.164432971619483,0.6190597201938616
0.7215341014127536,0.333183362252913,0.5772203758123174,0.7554628267931929,0.17275429785376373
0.2870387066212333,0.041131141300541664,0.2028081391378109,0.31691841797001874,0.8539399739303367
0.23537266617111285,0.03384634499675459,0.18397376170735485,0.2115495722006701,0.3134287596810508
0.9024594710164747,0.11806102765106033,0.3436000984444858,0.9305099665749789,0.10561624290177807
0.3737651048533802,0.1465427228005765,0.3828089899683346,0.35751718239794905,0.9548828753822198
0.4994602243372531,0.07803613328587762,0.2793494823440302,0.5069191870047488,0.6886716748893473
0.9155943957071603,0.05556891514217752,0.23573059865485754,0.8086619651463366,0.6046118412937931
0.5436568703243928,0.16328172755533366,0.4040813377964066,0.5960892146192093,0.8108836881816416
0.08448507472859612,0.37802630721151664,0.6148384399267149,0.11927249390193582,0.8425073649970565
0.24481925744721333,0.07439013460497296,0.27274554919369987,0.23597454885316166,0.0009066987834112084
0.8982003033549573,0.29760554811136336,0.5455323529465171,0.89205470079629,0.4599879087997254
0.8207216759803284,0.0038439585810899827,0.06199966597563234,0.8014459179712943,0.8819283378600201
0.14074258922852334,0.00430117637197551,0.06558335438185142,0.07465995458682313,0.0065780333193895535
0.4881213905496886,0.1383260094006251,0.37192204747853425,0.48990265774167685,0.8636376975352669
0.18918312114162172,0.027102942838797908,0.16462971432520287,0.20522832354473658,0.8090188732740835
0.9575458388279801,0.25733977795222146,0.507286682214526,0.9329721575884139,0.1637616676729421
0.30769658290662105,0.011072757791920485,0.10522717230791905,0.2909788747525494,0.8176124159130863
0.3471051470751154,0.10503269454387257,0.32408747977031227,0.3498527695805151,0.8531357124784416
0.6530812930947799,0.003418792840619007,0.05847044416300433,0.6596646235055381,0.04519312298077349
0.561262339617447,0.12594608200118346,0.3548888304824251,0.585231714925215,0.581410572056231
0.5988176497896182,0.014167822469044444,0.11902866238450487,0.5939062350575071,0.5202829069883885
0.8186981168818205,0.4374020384802721,0.6613637716720444,0.8232112321784019,0.8724483672584502
0.32863716890835093,0.2840455687675734,0.5329592561984203,0.2972322080153056,0.7029833847224407
0.8840540191585734,0.14957636403086605,0.3867510362376112,0.9051581023790018,0.5598710726544658
0.17517804836755624,0.04552065263547785,0.213355695109078,0.1577231232468084,0.5796007417875081
0.6079419634344341,0.004295256289107673,0.06553820480534749,0.655078114416416,0.159584184027176
0.6098948639146676,0.03896426961491623,0.1973936919329395,0.6536160328306313,0.04361176335728645
0.16873213006727772,0.06126557102889331,0.2475188296451268,0.15895934856030824,0.33005153436770096
0.8669903565937206,0.24890277472916955,0.4989015681766991,0.898510531246042,0.30885978981339346
0.8085682492707971,0.27089657140805157,0.5204772534972605,0.7539600062757489,0.22095750459541164
0.6681595987569333,0.1362049406814293,0.3690595354159398,0.6746102656404687,0.32938660649538
0.04745621215311402,0.2720219142521716,0.5215572013232792,0.035307225508970475,0.44444695808634505
0.9260477203632266,0.05180251661124829,0.22760166214517918,0.9091168603219931,0.31332288792135043
0.6586329266559856,0.031846123293615435,0.17845482143560995,0.6474096892471212,0.6947704504936688
0.5556985756339348,0.03393108782462205,0.1842039299923377,0.4582417852643425,0.19249089722338142
0.10385473699803294,0.3397616756313266,0.5828907921998139,0.016471881526070153,0.12809093211330524
0.38858599895005264,0.051913149044840456,0.22784457212064643,0.3591755511192286,0.9427963295703308
0.68864551463839,0.025545995358343593,0.1598311463962628,0.6344211717644718,0.3737692454071331
0.9746765188287451,0.21962851352714846,0.46864540275900335,0.9601299846910619,0.8441584895458112
0.6291815974023184,0.14930032752743566,0.38639400555318615,0.5960612048362381,0.2783356126463019
0.8001967009395128,0.12299413816942269,0.350705201229498,0.7811327880049991,0.09460164929815129
0.9742487324854955,0.03490311192504282,0.18682374561346002,0.9701666834518374,0.114135252523622
0.04976983768601928,0.3079239293883968,0.5549089379244101,0.06743231213644427,0.7581053319518681
0.5712454790927801,0.11287713438771949,0.33597192499927653,0.6207062229735612,0.27285221504451695
0.6246847234863058,0.086148906289149,0.2935113392854678,0.7045969223380226,0.9631785346131544
0.35556482801517364,0.6699986896331033,0.8185344767528753,0.35856411236736585,0.6698965012587502
0.9954904907601884,0.1710212061036501,0.4135471026420692,1.0,0.7740382959212464
0.5514924859696354,0.12239789633014377,0.34985410720776705,0.6463452787951014,0.08618701372542181
0.9830169276948796,0.42097684903585914,0.648827287524083,0.9776536862165159,0.06162282730265112
0.9036444244933193,0.009402875965007442,0.09696842767111077,0.8986352399789097,0.839949826451945
0.4890552778350582,0.19584795952436412,0.4425471268965195,0.48982863571194546,0.9015565842475392
0.5230271254759074,0.14423991596650187,0.37978930470262307,0.46773872287601825,0.1260989413731456
0.6007071890629414,0.18497190367200958,0.4300836007940893,0.5409708086630763,0.2285408578885707
0.7172195795100126,0.2842818403852892,0.5331808702356914,0.7823875131991278,0.7211098471189026
0.1941120951307027,0.016373533348224518,0.127959108109679,0.16664809296747554,0.7502402301023141
0.03321206886216865,0.3541083139432732,0.5950700075984953,0.09825976231767561,0.010333112716457538
0.14134201547343594,0.12116916999507815,0.3480936224567726,0.19534013519276977,0.6734928723424447
0.11310941271003816,0.11812097834560491,0.3436873264256407,0.07783684964085405,0.7845663674773166
0.806899806582425,0.08430396048819308,0.2903514430620125,0.8651533574469379,0.49166967604000433
0.4285980720438928,0.005279924921883063,0.07266309188221393,0.4657653163921834,0.5743703508955844
0.07400902830646094,0.08789206091402363,0.29646595236894174,0.04006835904991541,0.3487686072639118
0.4227927736831102,0.03849996906619522,0.19621408987683636,0.42454196621030754,0.9248800895119057
0.17378203925686975,0.041308265320538995,0.20324434880345135,0.1185367493043771,0.530806346532879
0.1637150297129556,0.00022837411676464368,0.015112052036856003,0.14023451212116925,0.015087948089266612
0.12065995711326838,0.07406402660654689,0.27214706797345234,0.1274179782923281,0.9068785602272764
0.5806570081010791,0.0443782926467404,0.2106615594899563,0.6375087517299006,0.24017235756354627
0.48741640517343376,0.04724480830877661,0.2173587088404249,0.46393190655886096,0.8889648605459701
0.14575506276052652,0.132652794295826,0.3642153130990321,0.20221179948083276,0.9563334428202883
0.9236308975290309,0.07180594732066035,0.2679663175114745,0.937324990096471,0.551567554281195
0.9887322739382453,0.051208727478696286,0.2262934543434615,0.9695199609532493,0.1200468054095164
0.003234338835717665,0.0977589961207478,0.31266435057541786,0.0301238526068996,0.037632896726736864
0.6044239792332163,0.028715698481394283,0.16945706972975275,0.6913940029847259,0.9206025905916493
0.3198287461433337,0.2065171400952345,0.4544415695061737,0.3162032464080574,0.1842522086254541
0.590768044734098,0.4003269452949956,0.6327139521892935,0.6044189886507114,0.9527531860925676
0.6834441146964745,0.008991804337380952,0.09482512503224529,0.669912054424652,0.931791244890559
0.8691020968837891,0.01258462920062929,0.11218123372752364,0.9111987766147256,0.28418903144378227
0.69633696149977,0.17492497547320793,0.418240332193355,0.6939647783853499,0.671169930370828
0.047314934064940695,0.08946468756698665,0.2991064819875802,0.06079151536410421,0.3933872041372992
0.07665975181123896,0.09753333009871197,0.3123032662312579,0.08108822804602216,0.4296166804818401
0.255340716757242,0.07752669164073084,0.27843615361646346,0.23894148069756496,0.6620943166623501
0.7996532460600398,0.003932473115147881,0.06270943402031214,0.822612719248621,0.3256134353977168
0.3506185109003357,0.39063858845180166,0.6250108706669042,0.4572279361837243,0.951955792340541
0.6529918597515947,0.08941258717880919,0.29901937592538913,0.6159742759347516,0.7705586899610194
0.564347338821979,0.03130428179047249,0.17693016077105816,0.5659054524736825,0.09336421095891745
0.3142784256657746,0.011620159843016762,0.10779684523684709,0.3147432894302834,0.8399085561848804
0.03296955718384276,0.0008975821848012691,0.029959675979577435,0.02643055419506926,0.7314917448067767
0.9477904516123614,0.1234306845680501,0.3513270336425168,0.8565882856855245,0.2591988548829258
0.08828316400555292,0.016071397606264616,0.12677301608096503,0.08263539660321796,0.867665529295104
0.12229826911174346,0.11495681554618181,0.3390528211741967,0.07914984274977147,0.20147994084192822
0.9433519527332647,0.09682983710443284,0.311174930070584,0.9549358780235155,0.012256296629061136
0.17711418745401575,0.10268092389905925,0.320438642955339,0.17470742369208841,0.03351931882490722
0.9617016063069287,0.4380616343859504,0.6618622472886261,0.9486044193271965,0.8376294672349537
0.7889577859729889,0.15148287624633947,0.3892080115392532,0.8507526845466086,0.2079731704045933
0.5799851640498694,0.08154746291495536,0.2855651640430873,0.5618358809095729,0.31943136346324164
0.8412414562885253,0.3089822083296933,0.5558616809330297,0.8321061850889295,0.49840422592326417
0.00247648209341933,0.024532783149976072,0.156629445347853,0.025361541741292272,0.9448244155138086
0.9866197773450336,0.030558796148029307,0.17481074380034342,1.0,0.19632471873335766
0.9986962319138365,0.05916765796840156,0.2432440296665091,0.9511099106095836,0.8280832241033296
0.38644621652877753,0.06877278021782977,0.2622456486156248,0.4760511781191904,0.6403156665858848
0.010857801452664906,0.08074561416616774,0.2841577276200099,0.0,0.6022017622395572
0.3928221249924968,0.1216530830624019,0.34878802023923056,0.44116421392835536,0.7282370398690214
0.14147719896120692,0.015335172525149442,0.12383526365760862,0.1398821246104849,0.4260866763099507
0.5979269596995747,0.030451599409371793,0.1745038664596627,0.4753635956513078,0.9092416532313022
0.6142907248799823,0.045365330158971345,0.2129913851754839,0.6693190407104056,0.10149309277900487
0.957128027702067,0.046678489666401486,0.21605205314090742,0.9743572727271121,0.1391758144434917
0.534504591833165,0.11376224281196205,0.33728658854446325,0.5144719218390531,0.6037862164404779
0.8285971736193832,0.07518207233784802,0.2741934943390306,0.7697458102040944,0.1731617790543103
0.3213103200916967,0.08188997929426631,0.28616425229973486,0.33014214568400024,0.02036182454483837
0.5495831524184325,0.006129101015485016,0.07828857525517383,0.6355995775315653,0.8179310506164916
0.7074871792052582,0.09223352632748123,0.30369973053574023,0.6892275894207417,0.3386679592679702
0.5632308693134974,0.40627823638349025,0.6373995892558217,0.5019641177694825,0.7502364518539087
0.7619160871444165,0.0192871681847339,0.13887824950197888,0.7336041063755326,0.3582961225044574
0.262278485376903,0.2932118123231257,0.5414903621701181,0.2549583142447734,0.29934970774109027
0.1995743359478297,0.03929984030514223,0.19824187323858253,0.22010949444046066,0.597149712508055
0.7269427460111554,0.10429712421585442,0.3229506529113301,0.7880130813809884,0.7203127560354677
0.3795932728783806,0.021718371678774766,0.1473715429748049,0.35310446867391,0.4903305304873673
0.37442401315056284,0.022163963810845268,0.14887566561008306,0.3939605354428132,0.38422669928024855
0.04314119560341434,0.14331789831736214,0.37857350451050076,0.10125109053703754,0.22033564013226692
0.3429646541706268,0.31776711122295526,0.5637083565310659,0.3348757250563341,0.26087166353269053
0.40174569468029175,0.0606305320081076,0.24623267859507925,0.4153195411564616,0.7705716764063688
0.5995005844877771,0.16635763260472416,0.40786962697009466,0.5033405847843301,0.6312705411353683
0.07360010635285619,0.08779063328147345,0.2962948418070646,0.0,0.714102175166317
0.6789155869043442,0.036257621955951905,0.19041434283149972,0.7226976529236364,0.7366750166292033
0.005266653478389616,0.037767628075119665,0.19433895151286493,0.060279475982630296,0.624461758420167
0.28995578136815514,0.09836066962150923,0.3136250462279906,0.284034571130738,0.511941140039744
0.859826178321836,0.1231261718583796,0.3508933910155328,0.9193028818704004,0.3905224129813222
0.6530082990380417,0.30686648204815686,0.5539553069049495,0.660230814605007,0.2563752591542049
0.42753618727846554,0.039553325064391236,0.1988801776557715,0.5059280375856318,0.3297186374137576
0.11975081197677606,0.04270524494760587,0.20665247384826022,0.08929725351164841,0.23481252731419266
0.5400194759896867,0.2339408865347382,0.4836743600137785,0.4945078365683269,0.47429091897258935
0.2757014878588,0.05713991982467186,0.23903957794614653,0.2131619028083258,0.0683804806548185
0.01013465891851062,0.06893110888222674,0.26254734598206614,0.02957945295668853,0.869980637616497
0.05082756522731846,0.06680248455782868,0.25846176614313515,0.06811893869414544,0.5571218650027333
0.5820129226235581,0.09504916106125354,0.3083004396060011,0.6184919226013048,0.15925469332019448
0.7381739573146644,0.007166754034599841,0.08465668334278069,0.7804101866438191,0.1897556100297334
0.7470718910165075,0.0048844693924682625,0.06988897904869024,0.7826088519821017,0.4138246047397679
0.1625412416274452,0.10073763924844897,0.3173919331811207,0.11971551745429375,0.3675193383618295
0.19647425580652544,0.004034584767968473,0.06351838133932942,0.17186489525447785,0.23543519445902972
0.8209796890214782,0.23324042988898952,0.48294971776468565,0.8370627175397468,0.5479585417783885
0.7211736011765008,0.06255041621849128,0.2501008121108192,0.7631886612722664,0.558398644173374
0.06458132022959939,0.14530938905148547,0.38119468654676375,0.059470448006166875,0.277409151220696
0.38554671564411835,0.014984025368532543,0.12240925360663116,0.30396319829844554,0.7329246145051261
0.4040491925638072,0.048089982516682526,0.2192942829092508,0.4856734431306393,0.2547219102341417
0.30356352210041826,0.11556799855587363,0.3399529357953445,0.2743221158794786,0.7306669119305467
0.12314451616401301,0.009438926221759535,0.09715413641096057,0.17827061598108812,0.5487747482272289
0.8096252925168351,0.26118381114925815,0.5110614553546943,0.8723663192255324,0.5850752212614764
0.5740628758080357,0.035383414708386615,0.18810479714347164,0.618065278598538,0.4095932488908671
0.7854548439409035,0.01405768001221596,0.1185650876616551,0.7694906978608482,0.9639153906619323
0.046723348144515175,0.0034491229459004476,0.05872923416749488,0.009236862888046149,0.16098419638956696
0.9426228840477919,0.19817410318846646,0.4451675001485019,1.0,0.6540051469947499
0.27381237093998734,0.11709573322998186,0.3421925382441614,0.28998603947214036,0.5794681968158271
0.5881637226968286,0.042246489255663586,0.20553950777323465,0.5971399860166119,0.5129237055267002
0.5703596915789599,0.020636894731580365,0.14365547233426357,0.582948634902548,0.17692910167090437
0.2516387438538126,0.16769988271635752,0.40951176138953266,0.14520941215993077,0.8766160655984513
0.5823416666409761,0.02539538535818302,0.15935929642848898,0.5379802594870153,0.6095215932539894
0.5741026897968873,0.11164243796077997,0.33412937308889795,0.5865956659143451,0.4930941042803333
0.3478727440907491,0.2330211888754165,0.48272268319959494,0.4191575085484368,0.7457806472405001
0.1211075030295139,0.15953466924902782,0.39941791302973356,0.11899562868934721,0.28063194182316176
0.8426874442736093,0.06907622076999471,0.2628235544428899,0.9022611535735243,0.850960708859499
0.2536258073254303,0.037863556362068576,0.1945856016309238,0.3153198989511474,0.0005860469019475234
0.08416960441404431,0.02507557870462864,0.15835270349643116,0.011590275863581495,0.702325249680361
0.8513010812449067,0.2670602066920703,0.5167786825054516,0.9669310759570628,0.48060405519344984
0.9353406830368444,0.04943632896643183,0.2223428185627587,0.9335863619733817,0.7516810079076083
0.1238223563867733,0.10555588821051426,0.32489365677174165,0.12325102804675928,0.8644657561193566
0.24170223524558532,0.03399122014433373,0.1843670798823199,0.2763849805436488,0.7344399016540835
0.8943325019543371,0.009500451480140051,0.09747025946482368,0.8555708916354543,0.21223063162131495
0.13882530646714097,0.1434647556052456,0.37876741624015864,0.12261071524636385,0.5508517948038701
0.5381446186672817,0.23015353648604642,0.47974319847815083,0.5475081680456318,0.0015254474169907883
0.47785963084789984,0.4752575557335862,0.689389262850522,0.3952137323670847,0.8300579851611896
0.8130829989688462,0.016545390099250733,0.128628885166788,0.80424041854186,0.7973152060086344
0.8516300198237134,0.015706511653656875,0.12532562249459156,0.8956741308032612,0.027133770723488437
0.504600537966558,0.4806480796044138,0.6932878764297078,0.5317140651444222,0.2679610001117825
0.787161341192079,0.33628747531066555,0.5799029878442303,0.780674688031287,0.40744612424624027
0.1206210646634609,0.017741768675677845,0.13319823075280635,0.18811661543406633,0.5078534113202577
0.717537324455357,0.2445945803372655,0.49456504156406517,0.7802870046194103,0.6603199297357442
0.23977998039262705,0.11746412658691009,0.3427303992745757,0.23075530468608027,0.09970226078721578
0.06263666129362488,0.49423213986017545,0.703016457744892,0.015095937133159085,0.986645410407292
0.2713592375557269,0.08796858390944946,0.2965949829471993,0.2820035614610629,0.4684294219632602
0.1033047562875613,0.004862742915655561,0.06973337017279145,0.157801432960457,0.5426755164478124
0.8354859273503578,0.048015507186938554,0.21912441029455973,0.8246366071151077,0.36781331250906446
0.7561909324940613,0.001632139223976145,0.04039974287017363,0.7573899117587756,0.43653916853267116
0.5271761572651154,0.020381287434160598,0.1427630464586708,0.5865387771536714,0.8469673365585711
0.5462162409539125,0.3795032625696993,0.6160383612809346,0.5400330494663277,0.1765018481089191
0.2660039860542046,0.033876728537111586,0.18405631892741847,0.20746241068664414,0.584205661669958
0.4161572422249712,0.011959342377701099,0.10935877823796816,0.3997695755175015,0.3302743723211603
0.9813969376292082,0.009760306449690268,0.09879426324281318,0.931921495778372,0.13853282421527624
0.7240739633304561,0.10706265205196028,0.32720429711719906,0.7697470323279438,0.018567312919215095
0.22515507106327748,0.04373011146573905,0.20911745853882943,0.2484139866209287,0.47958127223986324
0.36004052192418334,0.07121082542862037,0.26685356551603423,0.366512841267628,0.7572123449062214
0.3674985662407836,0.3089431107084727,0.5558265113400698,0.38863416551928537,0.7051848570643832
0.5769052419340917,0.1727653402792188,0.41565050256100833,0.5802162765699522,0.5283930836404223
0.7395193965383342,0.01048517813208861,0.10239715880867306,0.7327036839435389,0.49528351083534206
0.9664990767489863,0.0016895636067312217,0.04110430155994895,0.9387915476900489,0.5580202368560565
0.2140298843706685,0.02824240532715409,0.16805476883193196,0.2848556231938715,0.9662355859138289
0.6693541212349673,0.008698538423846111,0.0932659553312253,0.6786419886024689,0.903391316493806
0.16850741558532423,0.052493524645692645,0.2291146539304997,0.16341959095055478,0.22976321339457895
0.5250463468599714,0.04383321373761446,0.20936383101580477,0.47647202843596353,0.08771485128804857
0.05518695320586742,0.038623191460640256,0.1965278388947486,0.0807240347461366,0.2972490312743893
0.17838777788965765,0.1186627575197894,0.34447461084931846,0.17907655598352681,0.13196718796653606
0.40382651567296557,0.02462628097826609,0.1569276297478111,0.3821325378256045,0.7823575518853941
0.45949357187185413,0.09442313955234141,0.3072834840214186,0.42579924542118264,0.854911719415433
0.591549041934718,0.017397127915715894,0.1318981725260661,0.5635770196669029,0.6260402438613878
0.044091043436059296,0.4954379788849337,0.7038735531932804,0.0,0.09610921157881247
0.7050671269087604,0.04837379687874097,0.2199404393892605,0.7567311790848774,0.2125813308099379
0.9796401136921478,0.02379143183964698,0.15424471413843321,1.0,0.39485649071736273
0.6041863192352327,0.015817660289400466,0.12576828014010713,0.6285868759143148,0.4882589283077159
0.2644666689472457,0.07951629592907351,0.28198633996893097,0.187948505070467,0.20648672975227755
0.35802225486290395,0.22409218726858307,0.4733837632075936,0.35451951568341494,0.5659886765576022
0.34761163349348145,0.186599688778318,0.43197186109550934,0.3800421107674977,0.8443815831586489
0.8030709817768108,0.043321893929702,0.2081391215742538,0.6989430715042206,0.1351029741616223
0.13749031586687754,0.06313388414358295,0.2512645700125327,0.11482007757777984,0.6261204594382382
0.7094547690521675,0.12811778058523024,0.3579354419238618,0.7255718226670168,0.8059959457160929
0.6497500294319337,0.2224852173441573,0.4716833867586999,0.6810909893793167,0.5987492192312409
0.3941829830488155,0.11425255297824483,0.3380126520978835,0.34195468489261216,0.3310844918563626
0.3267372618168014,0.04377218642811889,0.20921803561863134,0.3668726652804449,0.3842044487421101
0.492130739701662,0.04492349139437005,0.21195162512792878,0.46890535703903125,0.8804798909228115
0.6501507708379052,0.04779109107490128,0.21861173590386515,0.6303306506064549,0.4605367659747216
0.335459137025112,0.09223530248149554,0.30370265471591706,0.3037083379848632,0.44859284558784085
0.23710990075000316,0.0583996890916937,0.2416602761971725,0.2546505787278342,0.9674325196710009
0.7377080269513305,0.018939535971203507,0.13762098666701786,0.7697935001067344,0.443498765787425
0.1349334265841481,0.0358450356366882,0.18932785224759774,0.08672439118297184,0.5825665735480064
0.7104207260328,0.00012251756849663282,0.011068765445912784,0.704714175580359,0.4876399353641996
0.6983820981508099,0.2225399738750873,0.47174142692272353,0.6945043864769092,0.9824005082328661
0.2571793512919396,0.014972851110694378,0.12236360206652294,0.238847882675589,0.43493316000716487
0.165820833454966,0.027413055531085584,0.16556888454986216,0.22479998203529694,0.6425971502981858
0.8982766195200548,0.12464184609304158,0.3530465211456439,0.8860247427015715,0.6324118842340944
0.5895192644790695,0.058766458766631266,0.2424179423364353,0.5591668605691757,0.5143052949213129
0.6862991787234052,0.13661619828082894,0.369616285194293,0.7069704945917847,0.87373371588608
0.7199402647785672,0.09639046220126196,0.3104681339546169,0.8013673026823912,0.5056742404478107
0.7000932316724786,0.341385215591722,0.5842817946776384,0.6711852384826805,0.25137604720494466
0.8626432462997069,0.005969335301938657,0.0772614735941443,0.9413984913107399,0.5270312175798058
0.24463441235246808,0.17491571144385315,0.418229257039549,0.3064648322788762,0.7723705530817199
0.23621465235836336,0.04614170719132687,0.21480620845619633,0.19674600555871125,0.7347936335608267
0.6711176390229302,0.20299526389242553,0.450549957155059,0.7710927359093316,0.5165833694412744
0.5612498969488976,0.5396304551784536,0.7345954363991473,0.5076121699352832,0.7570364028406588
0.08957693049150905,0.005325889581048565,0.07297869265099619,0.08544748865259444,0.3636080737817279
0.6127430413139626,0.09310487561179617,0.3051309155293776,0.6801364115305575,0.7620454382929343
0.5160460113081495,0.1260158172725367,0.35498706634543276,0.5394480917943532,0.1888567911944833
