reward,pi_e,pi_b,q_hat,v_hat
0.733913919641276,0.0536758505669062,0.0536758505669062,0.7272536681903242,0.29285924375977324
0.6521973158129966,0.17978565722688133,0.17978565722688133,0.638732129805353,0.9338122164821709
0.8472936382175436,0.48843593677552255,0.48843593677552255,0.8919765994389032,0.41795994128598346
0.7514456656840773,0.28320638664428244,0.28320638664428244,0.7033671775595273,0.6924516212659777
0.19684130151157608,0.26539862968391326,0.26539862968391326,0.2504714704687345,0.14958869281109277
0.1914382667129415,0.4449037638628713,0.4449037638628713,0.1000900618139627,0.013328599817702291
0.8965179254970488,0.6525337340670606,0.6525337340670606,0.9223373121236517,0.955737781587547
0.6864956962665245,0.11487143710555672,0.11487143710555672,0.6164008916082517,0.25443979468937583
0.07733175297271122,0.05757039361025728,0.05757039361025728,0.07889888193615839,0.6310660655314371
0.04304284036524375,0.11240959129769508,0.11240959129769508,0.003953975424433029,0.043446927031980054
0.5987888759563093,0.26044564471688353,0.26044564471688353,0.644485789982149,0.3105372845195363
0.7703979191050607,0.1595961789355071,0.1595961789355071,0.7444809747058169,0.9946144473015266
0.8342624826258778,0.3358934062416266,0.3358934062416266,0.8901042715799402,0.23501563454555507
0.21156012783141265,0.20574159277963017,0.20574159277963017,0.20668167366916002,0.3911318697124275
0.873671089660676,0.2788948187842563,0.2788948187842563,0.9227793132550289,0.5969823310732777
0.19196169368531357,0.2694804633927845,0.2694804633927845,0.21198052662617112,0.8470480804846917
0.8557116490055348,0.33504920795565896,0.33504920795565896,0.8395652312534421,0.0494463730835355
0.4402152069608216,0.4611578613410862,0.4611578613410862,0.4850540086683409,0.814530717118535
0.828720857811353,0.336874004516071,0.336874004516071,0.7927788348845048,0.21189489155334684
0.13860351443067842,0.32362244428964454,0.32362244428964454,0.15078839316065434,0.30205245595690466
0.24083145791756722,0.5940757423248757,0.5940757423248757,0.25851299914555953,0.5787387685217629
0.34798721327189475,0.15481972899417948,0.15481972899417948,0.3444003551193885,0.20754370024765123
0.47023661964174746,0.33158893568765935,0.33158893568765935,0.45790724829328394,0.8816843363377702
0.18383841043524574,0.20630358108393063,0.20630358108393063,0.2329763602713051,0.14331696641965663
0.16086453480026552,0.23899387647581913,0.23899387647581913,0.1926883802223774,0.9751054172459561
0.6261049556502087,0.3281070341790801,0.3281070341790801,0.6309600799844804,0.18943337185570985
0.8106099003497468,0.5778624347868764,0.5778624347868764,0.8462179278533052,0.5201299920035694
0.8205447612319131,0.4027483861373458,0.4027483861373458,0.812007542547057,0.7922534099060515
0.8542737345281254,0.2942373764472018,0.2942373764472018,0.9352563779574985,0.05302565325852293
0.944086042383084,0.357458993540151,0.357458993540151,0.956650556114375,0.21412867057490204
0.40279737791960457,0.08764519372286204,0.08764519372286204,0.4432779089217462,0.5122927046767988
0.392732901930106,0.20547980527915718,0.20547980527915718,0.4556646379680219,0.508107750497152
0.18505673821372792,0.12045664233602489,0.12045664233602489,0.15108970460759225,0.45851505218611555
0.5225326420280236,0.062020646583937446,0.062020646583937446,0.5605871106431226,0.7865600966997128
0.39291469808966606,0.29951884856423233,0.29951884856423233,0.39533563763589413,0.8256212509346766
0.3971666232428145,0.35136236057826714,0.35136236057826714,0.3847769188235381,0.32712201485065084
0.5200303344741826,0.2883969084984694,0.2883969084984694,0.49981110866980455,0.9503884770420774
0.7991433048167963,0.16351768431544575,0.16351768431544575,0.8371553983084726,0.38064485094262257
0.7115450849045976,0.0786742888691294,0.0786742888691294,0.6713892357695057,0.6036254779270265
0.2900344512495583,0.325396408721077,0.325396408721077,0.24216971679432442,0.6622053875163277
0.9154265632100668,0.2149713045875281,0.2149713045875281,0.8954963411123907,0.6119186373190495
0.6162750803604465,0.5520051259093767,0.5520051259093767,0.6248815424206796,0.8047814857883057
0.36459440449710767,0.1568537138203628,0.1568537138203628,0.4054160614317873,0.7803041388927406
0.3621125487078404,0.30448105037094997,0.30448105037094997,0.36718150501839364,0.15362294358500672
0.984802196987832,0.16255208977843935,0.16255208977843935,0.9915835656034672,0.2728498130439241
0.4164166580478671,0.13881196527332798,0.13881196527332798,0.465984341897656,0.22443683542249415
0.14042346710923492,0.5018000162596937,0.5018000162596937,0.26081261048156895,0.871713221950509
0.037577961963861095,0.22233014648606925,0.22233014648606925,0.04265319261905577,0.2870737338759056
0.2686983609149871,0.39594265405123485,0.39594265405123485,0.25752149077440256,0.6076082480339507
0.8858247313150964,0.2962312088293594,0.2962312088293594,0.7932186934311325,0.9674779499600865
0.8999265274685456,0.26747262589016263,0.26747262589016263,0.887196118447472,0.7245434728375533
0.19610386053318496,0.4759364732742332,0.4759364732742332,0.18698420018791667,0.3110520267579633
0.06731936493033852,0.2055107632745909,0.2055107632745909,0.04920009618813084,0.4341608364247016
0.9800066978423662,0.4361453728123132,0.4361453728123132,1.0,0.3258825719618128
0.8417845567782828,0.33453514736216655,0.33453514736216655,0.9370540921755859,0.6627143934563365
0.3611300113436082,0.16289346120039955,0.16289346120039955,0.4158866782449062,0.8641085912218343
0.4817305952083407,0.25888222055346405,0.25888222055346405,0.45315058007606923,0.7209541957855942
0.1495797294453225,0.3985155583175419,0.3985155583175419,0.14640515499908097,0.5876382565526777
0.31482582894692734,0.401227566170501,0.401227566170501,0.245601494691206,0.2188951659538909
0.17438242008777483,0.1363461104218894,0.1363461104218894,0.08007759837371733,0.38125017174932874
0.4944011643724495,0.44017271876635733,0.44017271876635733,0.4334877902743594,0.564005392966452
0.30999806150812026,0.06476484944170863,0.06476484944170863,0.21686605025961603,0.6302407762237084
0.11863285743553253,0.41960253453637364,0.41960253453637364,0.0682610119639949,0.0857419872092875
0.3881886450065677,0.2489117297055724,0.2489117297055724,0.44294413186760095,0.8184145080914269
0.44756856669467426,0.42459295756776216,0.42459295756776216,0.4747050614775602,0.6561888932851644
0.2667780112404824,0.16436140685708825,0.16436140685708825,0.23993904752716017,0.025750168003430995
0.5372678576351225,0.22411860862818903,0.22411860862818903,0.5199600457958101,0.591183822105266
0.48382238839874947,0.4308817126089755,0.4308817126089755,0.4635776179528223,0.8984031069285375
0.084136187733862,0.3500182844013177,0.3500182844013177,0.08809184969210672,0.7230325172950525
0.8667930131652952,0.10184527784216085,0.10184527784216085,0.8156556267841427,0.47808318643689507
0.9832683827426805,0.20890558427622716,0.20890558427622716,0.9012544547140989,0.6731575684587958
0.5643717302717174,0.6009573218678906,0.6009573218678906,0.535918491414584,0.15856556738256677
0.4946626761247914,0.19315860637983767,0.19315860637983767,0.4085258547524754,0.16243553811557587
0.8051704808811831,0.26638962132502503,0.26638962132502503,0.7768585287852107,0.5261556727567847
0.33950184104412384,0.058741609518371096,0.058741609518371096,0.3408708183857853,0.7545264961456298
0.12717545328334423,0.04157314123048249,0.04157314123048249,0.09424369171863209,0.4881619683141233
0.8823338860756458,0.4593910216709046,0.4593910216709046,0.9145762400100396,0.9321257928204099
0.13420065223933342,0.18038744899912396,0.18038744899912396,0.16087379607602026,0.814088410944416
0.7460882237631886,0.5476253694516399,0.5476253694516399,0.8235404360824176,0.10720563359388413
0.012307089358324252,0.2869460388704744,0.2869460388704744,0.037141626499092376,0.6367186589227553
0.2587342850755978,0.5331022066673354,0.5331022066673354,0.32283302934214175,0.9242095782149895
0.3706332160943414,0.20543195229830521,0.20543195229830521,0.3437979783829171,0.6894964789094462
0.2844019232532663,0.23416985604295293,0.23416985604295293,0.25259577951653683,0.23009414226274816
0.21988545497301382,0.2005009563417797,0.2005009563417797,0.19756793434426542,0.05141033959951813
0.4419188949056031,0.19759189573614164,0.19759189573614164,0.42982161471521696,0.699055672474962
0.9911314631210124,0.17091525363872187,0.17091525363872187,0.9688599902241859,0.20614301678038993
0.8112554931889832,0.30383469868028234,0.30383469868028234,0.8122553925777815,0.06673410853160933
0.1924214653558134,0.07991985457232678,0.07991985457232678,0.26226571003036875,0.2720316171640178
0.48417422485309736,0.21885669215291018,0.21885669215291018,0.5309624431863331,0.7853335873341991
0.04865165516967951,0.4218643714144805,0.4218643714144805,0.16899717011310944,0.5893607043341975
0.4268594088285925,0.40758459639535727,0.40758459639535727,0.3991245771965421,0.8078417848359262
0.2294019769364024,0.33011087077148554,0.33011087077148554,0.24290697634282302,0.13437187510184556
0.27076551789245384,0.05066101179549913,0.05066101179549913,0.332982690009212,0.7875060268074799
0.9977654396208048,0.6892690726184073,0.6892690726184073,0.9075553324566719,0.8778973234292609
0.6507400036920867,0.4257461443789796,0.4257461443789796,0.6958529126197637,0.16136405704822643
0.3249903693108912,0.15583754643471381,0.15583754643471381,0.25270573864968277,0.5289199929145293
0.019227833087587243,0.1262040327908444,0.1262040327908444,0.0,0.17291154270378373
0.3985736212546982,0.17943240355167264,0.17943240355167264,0.5015841182804852,0.36371166502822827
0.4016289402236074,0.5148775704710071,0.5148775704710071,0.4858300084984224,0.8012247180866862
0.8924008447392622,0.11859580802954706,0.11859580802954706,0.908343657379506,0.5996446393900283
0.7734697697374833,0.5609454347319345,0.5609454347319345,0.8255654941311052,0.38719004960276615
0.028522850254520837,0.41741503536131125,0.41741503536131125,0.08851283633370106,0.3255669146819139
0.5498758287078619,0.2659502529275126,0.2659502529275126,0.6116123793109552,0.2986004456633621
0.9503331616115637,0.12210741155746622,0.12210741155746622,0.863471538036048,0.6280191611662066
0.03574778592422345,0.3747242266018727,0.3747242266018727,0.014127492182272976,0.5351482322742034
0.045271747926567185,0.659586027399646,0.659586027399646,0.0318759502635197,0.8554105757869692
0.03609050418511184,0.03922619508128464,0.03922619508128464,0.0,0.3787585276729404
0.54663518760288,0.10687805542807054,0.10687805542807054,0.5807465012084404,0.7970052567046488
0.3952227124452501,0.25160246516556733,0.25160246516556733,0.44943547523719923,0.9712923826075044
0.6123558840702615,0.057796631617781036,0.057796631617781036,0.5434831608481079,0.5760505130633246
0.9754373813301,0.18971166300757716,0.18971166300757716,0.941164117110662,0.722072421731624
0.7398915954917398,0.36765811532286785,0.36765811532286785,0.7000578750757417,0.667543449670599
0.7302977789394619,0.10309284568925454,0.10309284568925454,0.6952097667140859,0.16613988188072348
0.2047856811059522,0.07224224489183483,0.07224224489183483,0.21116606237877972,0.712014293073651
0.6063333956644972,0.10214024594418596,0.10214024594418596,0.5859786682948507,0.10617222437850315
0.9374500405145793,0.1587128459834734,0.1587128459834734,0.9174506464247234,0.18739427527406394
0.20278739329711992,0.6093124645205356,0.6093124645205356,0.1121818099258704,0.19963163313785626
0.042360661044837045,0.316078371219218,0.316078371219218,0.06871179045693257,0.2110334143290108
0.5013054604816071,0.42533968475822403,0.42533968475822403,0.4879147317607523,0.9553399505964446
0.3711939377247687,0.44073153880082533,0.44073153880082533,0.42827742855038764,0.610104399060526
0.4584553012103313,0.6107778133338042,0.6107778133338042,0.5213058253432886,0.35661840292651426
0.15540553802761803,0.3033419914223923,0.3033419914223923,0.1701166908755106,0.7201036256016422
0.5279218517734079,0.19729692764480247,0.19729692764480247,0.5023882314425664,0.7093784883727619
0.3516117590635792,0.42917972414656763,0.42917972414656763,0.3006970019341373,0.6232259160537519
0.3825606482577567,0.16671384441928452,0.16671384441928452,0.39212305962157457,0.10532011523646789
0.887104175005516,0.16607926681598725,0.16607926681598725,0.8051878872739076,0.04899423702994543
0.46286050090580666,0.2118549049401318,0.2118549049401318,0.5365317457525737,0.7050445971353325
0.4560339890906735,0.14999688637071437,0.14999688637071437,0.5513503473511929,0.7756892964091144
0.534905427958878,0.21810274429307105,0.21810274429307105,0.5288713076621792,0.3647391735451013
0.6854845478661589,0.5239083149205921,0.5239083149205921,0.6581171645046615,0.7392042068640977
0.6408978729307543,0.4464276892516406,0.4464276892516406,0.673176418876889,0.9283278582139077
0.4098716128913312,0.316379769621052,0.316379769621052,0.4038598830359692,0.6873133067241505
0.5707722447563147,0.2896374001938006,0.2896374001938006,0.636914862802828,0.9074506112475965
0.23695360546062227,0.286741483425864,0.286741483425864,0.16946671762590843,0.017557228790440638
0.07226656080286276,0.4185265421371586,0.4185265421371586,0.09021492256386816,0.037741238122417586
0.6318382207642376,0.6929958984381595,0.6929958984381595,0.6890229262585302,0.7911155946099391
0.35633950695943706,0.3199890236193108,0.3199890236193108,0.33816652183971924,0.5478076968642904
0.538016899065781,0.24700359924554002,0.24700359924554002,0.604396669330093,0.3179589747311409
0.37624167210000636,0.27210916210841957,0.27210916210841957,0.383905307882496,0.847678030087249
0.7749661012633315,0.18534561100799563,0.18534561100799563,0.7543255096291867,0.7745384801714081
0.9016495635556077,0.20900394961250382,0.20900394961250382,0.9125304411844793,0.05281589217666982
0.6368180454623796,0.2824598701418828,0.2824598701418828,0.6757003513838502,0.355380076261981
0.8307544032212056,0.0652732413451887,0.0652732413451887,0.8492554076613801,0.9267782148899113
0.11724401942361717,0.5556263466768813,0.5556263466768813,0.1143604379667818,0.837261474888026
0.45745547797188446,0.5476128095357278,0.5476128095357278,0.5614891665263833,0.037682634981092034
0.9337916566013924,0.3383613714436082,0.3383613714436082,0.9736704187154213,0.8571068505078352
0.6762741013907204,0.26118292516125846,0.26118292516125846,0.6243338259632899,0.4683771612378167
0.5529447482504378,0.5243207643485225,0.5243207643485225,0.574455353080524,0.6529935030785299
0.7861329115824143,0.5492016712822828,0.5492016712822828,0.7636524801290943,0.3859312208252863
0.933417918617936,0.1944648449624915,0.1944648449624915,0.9562977950409004,0.8943352166214635
0.9597956712299754,0.4291755226083806,0.4291755226083806,0.9209201936835977,0.46506345484176714
0.3377097301610651,0.144325854240788,0.144325854240788,0.2338379626803978,0.34842110592840325
0.906660768105375,0.21016454191060083,0.21016454191060083,0.9089038469494581,0.4174220546809536
0.9701527380473755,0.18536885490699795,0.18536885490699795,0.9598344261585656,0.23486517381336092
0.5575776928905367,0.4002178044633665,0.4002178044633665,0.5320494219841143,0.8885541562814543
0.6447961889246983,0.5091570303249278,0.5091570303249278,0.6811014650479992,0.33388577027930755
0.7923675418007751,0.24683447717663481,0.24683447717663481,0.7443703901809924,0.4889617389951393
0.5963585658799451,0.2466011635220072,0.2466011635220072,0.6281546198096741,0.6876197371582289
0.42153606493163276,0.37521874550372436,0.37521874550372436,0.3660350286895933,0.5939967883802086
0.2837744308962491,0.2340095064274155,0.2340095064274155,0.31016066017903887,0.676471501132773
0.4034070901101551,0.07412755599232043,0.07412755599232043,0.29717553336557806,0.020477163556169686
0.9789394140376854,0.382178068001425,0.382178068001425,1.0,0.015211755858363096
0.4827741416500787,0.11667194016932791,0.11667194016932791,0.46148172415245975,0.96271539621293
0.45405867865922733,0.17919636475886802,0.17919636475886802,0.5848569161455847,0.07377542296840267
0.4247528872201207,0.4766718914760951,0.4766718914760951,0.38633461903961963,0.6239850949819633
0.43270234293068166,0.07143427881215225,0.07143427881215225,0.41907156588544225,0.2421970334523259
0.43653454479033194,0.42389099565923943,0.42389099565923943,0.42421329385634576,0.8877908561022003
0.5279424422586956,0.09580732673189436,0.09580732673189436,0.6437563435433515,0.09197006937996854
0.08190796806674516,0.5637871634998579,0.5637871634998579,0.1253148236262687,0.2139124135375683
0.059613011933149385,0.22411103549526282,0.22411103549526282,0.05907808675518085,0.6832017518761926
0.5009351206687414,0.08433753915269245,0.08433753915269245,0.5054686365186978,0.34671738785123807
0.8064823109356752,0.18900838323128702,0.18900838323128702,0.7818069098042456,0.7291312694800737
0.9468583188458058,0.3856455068611841,0.3856455068611841,0.92131793923697,0.23262437071595976
0.12239575231308841,0.36915498866500207,0.36915498866500207,0.13224716761117986,0.9399689196910092
0.6142732148197098,0.09388753286567705,0.09388753286567705,0.6083769429010084,0.9081082904264293
0.04906954424937737,0.5057744811900367,0.5057744811900367,0.06722291658335826,0.15102867011395615
0.1725957918545311,0.5364067561885707,0.5364067561885707,0.167789897053455,0.5115710948000259
0.570051703733291,0.30523095883961154,0.30523095883961154,0.6546332058932688,0.738568978360178
0.2907898501613413,0.3314650294115643,0.3314650294115643,0.2377260644743058,0.9607366811110748
0.8007821129622548,0.1502167356107992,0.1502167356107992,0.8727324058638368,0.00777642070915352
0.5692813241042568,0.3760622225938982,0.3760622225938982,0.5233389877418935,0.30706462181670213
0.042204748304193074,0.4885243416940232,0.4885243416940232,0.0,0.39036538670059207
0.6388249549729359,0.14515747408046958,0.14515747408046958,0.6771392675662403,0.6068096250395414
0.12108583934749917,0.3743617981955439,0.3743617981955439,0.02251099589958598,0.18189151608153908
0.3375121975960722,0.2789923638597811,0.2789923638597811,0.28867155299463954,0.06218211840976828
0.9542547420292034,0.07923829863279722,0.07923829863279722,0.8967891733144917,0.5966402038747074
0.46302122433515447,0.5195880747152193,0.5195880747152193,0.4689911648872629,0.3788983822215223
0.7574239269069772,0.3761592471557754,0.3761592471557754,0.8652199691989009,0.6883017596844103
0.10119982509976111,0.27854633048283917,0.27854633048283917,0.1703269573393808,0.1622039891789704
0.16663384749415366,0.4528963464016801,0.4528963464016801,0.1693192031377689,0.9926836966940668
0.8554789836335234,0.30924996576154135,0.30924996576154135,0.7676431231494937,0.02225408771850823
0.8151820828995322,0.20729876114874637,0.20729876114874637,0.8035814115171235,0.19023249600887915
0.7657172164212713,0.11886263122886154,0.11886263122886154,0.7898779242406088,0.9494059274265714
0.9168133021808031,0.06455091003007284,0.06455091003007284,0.8810357648285886,0.9308187220197784
0.7435205631917209,0.29523046366863764,0.29523046366863764,0.7973638727357686,0.1325639929074519
0.3879791094315257,0.1502917638831746,0.1502917638831746,0.41442015030434126,0.6889984825817941
0.1750235114186408,0.6938806679706253,0.6938806679706253,0.13275560023449737,0.9550670173487119
0.2752499888860461,0.2708721338488694,0.2708721338488694,0.29691790250099487,0.6378358690419789
0.9726713320947215,0.6965589703756435,0.6965589703756435,0.9316280815448517,0.3282759937320947
0.3133167930874944,0.11432550076187943,0.11432550076187943,0.3483918938871069,0.4729162742507812
0.7938196368737386,0.1639125975012293,0.1639125975012293,0.7390955622755254,0.6810606386627921
0.7058633515043593,0.29558433630204034,0.29558433630204034,0.6991067335950923,0.144273829017195
0.18200828978136097,0.26191932840232124,0.26191932840232124,0.078721576082759,0.9285418260776805
0.28977348918269674,0.464366246731985,0.464366246731985,0.2524900912202974,0.5744292084194302
0.448314199953899,0.2894127936856977,0.2894127936856977,0.4573459200464259,0.41583588719632025
0.8885267712252916,0.6385351551188585,0.6385351551188585,0.8688314621996801,0.883466931112488
0.6394349311230481,0.11106275155029605,0.11106275155029605,0.7476730358318078,0.8894175288623543
0.8974350924715906,0.2358096630323062,0.2358096630323062,0.9138974845387923,0.4110526535644158
0.18770507220932087,0.26417001481874824,0.26417001481874824,0.16944973412648856,0.0040302289346217934
0.8601033619816701,0.18918237460815474,0.18918237460815474,0.919332975295922,0.586855575206797
0.25037757987007525,0.44678930147129536,0.44678930147129536,0.26386263943678523,0.4054393289217041
0.12399320293886817,0.17083312935608827,0.17083312935608827,0.1162128445844749,0.6340802945387132
0.6329894804380263,0.408800281926468,0.408800281926468,0.5653368815751928,0.9408369576887547
0.5348316935595868,0.2668157058020203,0.2668157058020203,0.5048797592652366,0.11312746220087
0.060697081773230854,0.6055778092269969,0.6055778092269969,0.03266447294552574,0.6752175240018367
0.19920494226777585,0.5579808323009907,0.5579808323009907,0.14357461350440362,0.8379109406862038
0.9538358844540032,0.3209387181335733,0.3209387181335733,0.9451577668469799,0.22380356265227863
0.431270105390551,0.5298535016031536,0.5298535016031536,0.45005969558687836,0.5037344196463384
0.7933998481860582,0.11023395001961733,0.11023395001961733,0.7063130423542017,0.4970517791906284
0.8038461622462861,0.1537129117289825,0.1537129117289825,0.8068272748447336,0.8725547043852071
0.33558714921125155,0.3582846149981022,0.3582846149981022,0.35491150162283863,0.2761168199236952
0.6273345561164655,0.0787528323485529,0.0787528323485529,0.5854577928632808,0.6527173036698791
0.21744962497105802,0.33700024194183703,0.33700024194183703,0.17426760784893613,0.5356951253757726
0.9291382088140063,0.5139514083145411,0.5139514083145411,0.9292905835833293,0.9155501213963809
0.7276296887502948,0.41359293018045856,0.41359293018045856,0.7471621053311459,0.6944544849620816
0.5057802045249821,0.2318796053613832,0.2318796053613832,0.4563572601576063,0.9007306591632849
0.21640205763214415,0.4062533079777703,0.4062533079777703,0.2868680381077748,0.7932871245919363
0.3865983582615933,0.4143566389957901,0.4143566389957901,0.3965108309065499,0.14609114860995187
0.3852857297122777,0.22231958356083678,0.22231958356083678,0.32096346356317657,0.8970241260529334
0.8442992294311393,0.4624041792193867,0.4624041792193867,0.8989211757623313,0.268041222248673
0.5694939462262621,0.4948479133878964,0.4948479133878964,0.631251962868138,0.35920739459628237
0.6085853231744409,0.27635609251104787,0.27635609251104787,0.5859076675811542,0.5593746386040926
0.9829052385511665,0.36239945461456524,0.36239945461456524,0.9824527936112543,0.7721910325146425
0.6219355515406007,0.31407907418280107,0.31407907418280107,0.5275491873946044,0.28128026073423373
0.8025242059350624,0.12130763986762315,0.12130763986762315,0.8329216114624105,0.08816980107709949
0.626089208914516,0.15940505440230388,0.15940505440230388,0.5588048552440854,0.9850190171879325
0.608673565406517,0.2004076631273606,0.2004076631273606,0.6258797346862275,0.4556519153687687
0.02549232027064896,0.3486091472367571,0.3486091472367571,0.024535544025880738,0.6694013253591434
0.13533160489774376,0.24451405194474693,0.24451405194474693,0.20615428001014713,0.8384273658282893
0.2941558146764547,0.104808891800925,0.104808891800925,0.3705209217481913,0.9409658742742849
0.4871326446041997,0.5300991064938255,0.5300991064938255,0.4347568309995048,0.5561520466457139
0.3503520779731716,0.20377418245712758,0.20377418245712758,0.34639516247088026,0.7921382686690273
0.19363115715636114,0.3921493936273325,0.3921493936273325,0.21804767961542756,0.47079192977146533
0.3221146800192014,0.2019861250284426,0.2019861250284426,0.39483434386642696,0.2105855468215191
0.12084329398907923,0.22939983952954343,0.22939983952954343,0.19976070953114577,0.1755895116016989
0.5463416320652132,0.3968990467893851,0.3968990467893851,0.5348948807678491,0.5816195552950199
0.237570661964986,0.2959104747114711,0.2959104747114711,0.2641632232148595,0.6805346558952831
0.573537577155558,0.23764100889549195,0.23764100889549195,0.5234667175908794,0.046443378255896395
0.4706677206328669,0.10266953175805939,0.10266953175805939,0.43219560362508624,0.526189831655164
0.5823334063153098,0.17489598324898506,0.17489598324898506,0.5714555057955466,0.646952816138683
0.5488753528737131,0.15663679859233576,0.15663679859233576,0.5520526435178774,0.8621767115807579
0.6084483196048298,0.12104236606451489,0.12104236606451489,0.5969996182676426,0.8469811345273979
0.8042597544416696,0.28934425467515923,0.28934425467515923,0.8249402426048276,0.7087990528882637
0.6412465347371622,0.10838179490298074,0.10838179490298074,0.674999168421875,0.4306086519875981
0.7846374599255835,0.45532185428052635,0.45532185428052635,0.8365057314456585,0.5867316693947741
0.42886285439507443,0.3273234319304215,0.3273234319304215,0.45908192276790843,0.6578397774357956
0.8275746137849213,0.21907107166379847,0.21907107166379847,0.8301958937898478,0.2948269085144739
0.4208178289024084,0.44958902326707784,0.44958902326707784,0.4484516688720797,0.7741743642841231
0.2956471306977869,0.32037089910947303,0.32037089910947303,0.2929605189970683,0.8726922553711529
0.4485592238140147,0.5131255679677261,0.5131255679677261,0.4254670313477531,0.2126903668799459
0.8305586308287227,0.4750239072636226,0.4750239072636226,0.8350904296014398,0.051824122601970224
0.4679378492387197,0.307796033697441,0.307796033697441,0.35552998382075346,0.20724683014460454
0.5825609991009718,0.38887952686725286,0.38887952686725286,0.5284520585536167,0.13990834063790125
0.6641157109647721,0.16193530978023962,0.16193530978023962,0.6730402869354052,0.6575294865822162
0.9781942318288772,0.22239809405596814,0.22239809405596814,0.9092969747643811,0.8319787879830135
0.13154325980343085,0.08587954564053334,0.08587954564053334,0.19865412446735342,0.8738219985877107
0.016155934384921244,0.3451654891756451,0.3451654891756451,0.0,0.2386442121536163
0.9263803592962573,0.08504396991431747,0.08504396991431747,0.9087839685944908,0.652290663689862
0.8428383983509005,0.08280378028179446,0.08280378028179446,0.8219390182989798,0.7091693808259084
0.6867923914588867,0.13554634891387787,0.13554634891387787,0.6844491981965345,0.31056947500014
0.49635942846560654,0.5968214425127847,0.5968214425127847,0.4703736769832257,0.35294990800261505
0.09332436111358722,0.11104665919550588,0.11104665919550588,0.09089210528380406,0.8946798272869002
0.21806165628773544,0.3401493918966647,0.3401493918966647,0.20520584086903446,0.587402371440842
0.682699299448256,0.18119265813574204,0.18119265813574204,0.7926806019419314,0.22266445936647739
0.17953314509311635,0.045589248595619296,0.045589248595619296,0.11812010379474253,0.894707435769559
0.6553935387217793,0.47953479556167544,0.47953479556167544,0.6240598086028655,0.31804167068633915
0.3832864016676917,0.533528210503366,0.533528210503366,0.30798980064780374,0.17122631472045857
0.5440669735511495,0.42778302683644925,0.42778302683644925,0.5744865131878535,0.6902167169788045
0.4441622208358901,0.49133015568185456,0.49133015568185456,0.5411524183303396,0.5450323143264125
0.7153996570600161,0.09801639761514368,0.09801639761514368,0.7211914594192521,0.22372906085948496
0.8379405823604517,0.08525233906026974,0.08525233906026974,0.7908079021603366,0.8306469794775739
0.9890715986457225,0.3524990115922643,0.3524990115922643,0.9726496887080786,0.07271109954329125
0.1459351146924267,0.2945648112404458,0.2945648112404458,0.13258221826332284,0.8115385585692589
0.42170880711358505,0.3805597281380378,0.3805597281380378,0.3760969005239754,0.6190252745207392
0.7186490244147936,0.05068491819546213,0.05068491819546213,0.7676577586180167,0.708071978115076
0.846010219506729,0.31817688942808553,0.31817688942808553,0.8550157090224668,0.5229123254280362
0.6746201527975447,0.5201410079602796,0.5201410079602796,0.7050920666718427,0.3533389638027452
0.24627184181747686,0.13554585119108362,0.13554585119108362,0.3321680444309724,0.7796987323937717
0.5401562727977967,0.2552068682640073,0.2552068682640073,0.5055323922653114,0.7568343620960553
0.5982226275791258,0.269001281141296,0.269001281141296,0.6116724191802181,0.4622158581898853
0.1525151874277627,0.24562388163922322,0.24562388163922322,0.15901566446196824,0.16291443061867839
0.07770921204481962,0.7179709940944778,0.7179709940944778,0.09371155726346933,0.2997274981842273
0.4923025890247439,0.1337124036264757,0.1337124036264757,0.40415429835423944,0.9051409394215181
0.036117994984403934,0.13479574409824507,0.13479574409824507,0.0,0.5509814814525438
0.4465800444489325,0.19371868883963062,0.19371868883963062,0.4158622971734133,0.5350472369460191
0.2772601383457791,0.10756119118573673,0.10756119118573673,0.2319012812238874,0.8589677754939021
0.594423750766863,0.6287508123857048,0.6287508123857048,0.5655019451026594,0.06775128415289966
0.15261808721457504,0.1591605366140211,0.1591605366140211,0.09773872005518305,0.7380718844856662
0.04177275730978436,0.41112799890593993,0.41112799890593993,0.015107900088428758,0.8152391561294129
0.7707973201220487,0.42612910611159904,0.42612910611159904,0.8230839461820941,0.6997592326296136
0.6493646895160755,0.21777279969041874,0.21777279969041874,0.7120406727481702,0.7676841839596658
0.05356002349180433,0.2216385521752909,0.2216385521752909,0.10230563926641395,0.47952586369711836
0.22202625801616072,0.3901190889908404,0.3901190889908404,0.22329370363874115,0.061543185786297694
0.5595084470176999,0.4285784395309447,0.4285784395309447,0.6194617261753818,0.9072357073640448
0.7009202389943078,0.1411702445764839,0.1411702445764839,0.7587138486390417,0.5522393734764153
0.07774231200626591,0.6447200381765397,0.6447200381765397,0.08476891239769696,0.3974757748769844
0.44796690492575986,0.2182773037421112,0.2182773037421112,0.46878603030445865,0.4781128537543643
0.9917319677677195,0.3676132584728538,0.3676132584728538,0.9886098911454098,0.89291360532975
0.91772928345097,0.20784421574549472,0.20784421574549472,0.8970126852115048,0.05332210499401313
0.5805688532352672,0.06606165726651622,0.06606165726651622,0.5932374683571944,0.4410880766530798
0.7151621312317817,0.21213591356468298,0.21213591356468298,0.7521717627122629,0.5951014271293494
0.02462713065348132,0.525631966072683,0.525631966072683,0.02746326384477473,0.3156407903966024
0.86001933020321,0.29369612891228414,0.29369612891228414,0.852897483354741,0.2803116305267872
