reward,pi_e,pi_b,q_hat,v_hat
0.7768229741161246,0.7210230555667979,0.7575965670214908,0.27446336596221754,0.5713706391393989
0.8243781927448938,0.5285359315071796,0.0517370108532379,0.821767534135596,0.025038758877600098
0.7113274195625375,0.9183314559498889,0.16452342872121767,0.27548483675448965,0.7073525437834653
0.14761239260367998,0.11063394127119246,0.32721012481303813,0.9887686635090952,0.568874348586855
0.011506695524948096,0.7635812746295818,0.9309366539288892,0.7256176753189271,0.7125710097074021
0.9903416380719707,0.5383990113189655,0.35542016730352705,0.11231728845738986,0.3015450136544723
0.8252346502460073,0.11392555613257145,0.5545128067115087,0.0032634400881456083,0.5046983419544184
0.7491619611343745,0.8076826504604149,0.7788283784295885,0.3639641674169982,0.009992120788707926
0.8162256383327811,0.9187272237338183,0.44415627302394534,0.23174366746337205,0.6858612803847922
0.4603269964811315,0.1109895486998026,0.7087699480877561,0.4904176368582588,0.10411694611722255
0.2971244821511628,0.6840922117024324,0.8553932574803179,0.3421686991483469,0.3738539544628242
0.8546105179856084,0.15774317739398583,0.6189044581723896,0.5828735599110931,0.04258710332690241
0.5383534465363483,0.17073747888463237,0.18735701523729625,0.7871106300831702,0.6930379191683854
0.9616313495436773,0.5578061638877774,0.9265382040685215,0.3162795017020832,0.6368430884780042
0.20205320255074932,0.06427320811315529,0.5088754019164614,0.46429727170178947,0.45809048280423326
0.39874526373070596,0.1318486351335168,0.4988193247223396,0.03745872772602421,0.6327625414625989
0.8978690811518006,0.7152082038191363,0.43505203384591734,0.4531836736960545,0.17031043965491222
0.2175310123752917,0.4015327555937345,0.23915793598981971,0.3627138513434196,0.9424466601158928
0.7171906639404004,0.9499013411613527,0.3479410917529815,0.5484515044965471,0.8341786720066722
0.8428954004172072,0.6870777950883893,0.7436055582282459,0.038632703073997465,0.7136269018642785
0.509209174899022,0.582186787199778,0.6626362818913433,0.1830660880450592,0.12847579373267837
0.277850834776059,0.25362159475698176,0.06778396940809167,0.3380740616327912,0.06056525119371181
0.7703851011944394,0.1767047506220517,0.09803612245406888,0.41567885530211035,0.363945524795635
0.8988763787300016,0.6467071302670583,0.06468577915207797,0.09792463254989925,0.5639889664124697
0.022632973223527975,0.5400147472953579,0.26951133291549506,0.8899864645555619,0.06731816081166031
0.7014341066090137,0.9255852762126081,0.5434639189167594,0.49238320693403226,0.5262617773326338
0.48375186408147375,0.3258821892657349,0.7092724466594077,0.9521592930562389,0.41358188349251357
0.5784327368348419,0.6447029757523525,0.1793772685373502,0.1991729776765958,0.4734215250913991
0.8581703560420443,0.5038329516355445,0.9767826817355838,0.5339287850006539,0.06347049039393282
0.06294908914192565,0.21735709241649342,0.09903299298074508,0.43131730053943074,0.7977674543811305
0.13602540129249785,0.9882680423199557,0.8065862214939326,0.10476264100354249,0.4463264519578831
0.5237002950181209,0.4015569737635705,0.8666863047909589,0.7262603232523427,0.4724122104070756
0.4737061623031652,0.2806964348530971,0.5021022572682617,0.4437336465302184,0.9555684617218596
0.311395563866542,0.3105574452730438,0.798510343091817,0.83207425829094,0.7399108100443959
0.3403426083516543,0.6387958324558793,0.8800542299812232,0.5308391539904451,0.4350365036051115
0.38441462538833293,0.4728879396340622,0.9542880005675956,0.8459454908225331,0.8365567036579606
0.28787195952982114,0.8123978812012361,0.6178904254162952,0.8207172077792517,0.7349293057551575
0.25382467123063335,0.32342722154039616,0.4036282615611494,0.16323238091589698,0.49552977159129896
0.5819165073810233,0.49278611774992487,0.05693854739090853,0.34701230990399234,0.04466845247473428
0.5309112276770424,0.7448840110280014,0.9718181666719379,0.3832205627719718,0.47100062287458433
0.9354112487357416,0.11904910128511528,0.2692572767825131,0.6784506575394794,0.9964513965772162
0.002770902006466791,0.652764227359589,0.7863733578674525,0.6702126874229238,0.4808550643876467
0.28771414974102927,0.21293289769093682,0.6422060661532,0.2216128480031564,0.14162354241324238
0.2846699713263132,0.8509157809305437,0.9659346089126245,0.8836630165601064,0.6001365317602327
0.6691829964717267,0.38979827673072726,0.48723905318307914,0.40713553824608506,0.7978545848614201
0.517995845090729,0.5831097844505383,0.4765117079004619,0.7223061461530136,0.4501094705480241
0.8303573043484662,0.4500850391257489,0.188489059371664,0.9669931531836551,0.31655459311052303
0.40803923701656275,0.9745472859684101,0.21116482851738894,0.165523922237092,0.9294151791521781
0.6702097782124279,0.5597551821389982,0.9309157995489848,0.895309318978514,0.5933832757459527
0.7094720331912913,0.1036272346120892,0.5511949153687846,0.5335605571497596,0.021751992159334765
0.9770395135134556,0.6088033329665531,0.05252442797768983,0.636245972023915,0.28304848893083423
0.13069908335426061,0.5670181741886108,0.5514988569760498,0.3718486055014415,0.6139860520472955
0.7459939677236993,0.5838454051352725,0.9235901887728963,0.8827028921919382,0.2954014000690631
0.06476103541959499,0.49618491892986233,0.7529342136513782,0.9408796071850204,0.06854401920181152
0.6189523934177211,0.7800124441056558,0.49339051974158243,0.7028921339768616,0.09088367796469932
0.10726991922568752,0.13360087233207446,0.6365268998404752,0.15502728501748708,0.6810053099931251
0.061854761380270795,0.5141072945624494,0.9243981575276917,0.8103967098852694,0.5744841483544387
0.6147453885463127,0.6913676199691707,0.36137128958442943,0.4347617777723818,0.7588329735116114
0.8451250764780913,0.7273181086962575,0.30200911381693313,0.8819903350485714,0.0070565261067417895
0.13789772166617698,0.19388038118485584,0.6863723272728485,0.5809799750548817,0.7887273241723026
0.7494695979448317,0.6625320826394677,0.2206785943935511,0.43425514567150725,0.400047984401236
0.3099358716298054,0.3606200256191346,0.29831760927216106,0.8722051660507435,0.08910176396786162
0.15785577795669148,0.80848560304534,0.5700439306826262,0.5253570037438502,0.519608490958372
0.9145634533139348,0.23483843082661615,0.2751969308469475,0.18351538969938452,0.5584678314656248
0.4600900058240841,0.9860410818936268,0.20239844429555565,0.4501658249238283,0.9537429672639921
0.6868403794760338,0.7568580643577643,0.47346420337157413,0.8902582705262738,0.9405905106946982
0.6131672597539792,0.2918719089643271,0.10789406954834964,0.38250754195038983,0.77712140371091
0.57195686820064,0.6573789705989397,0.8848572908105592,0.7451365444093335,0.3783827123719272
0.18448668218978548,0.23613726705208565,0.7847740397871871,0.548198035913389,0.6506298495305629
0.41956744805894053,0.48830649214088695,0.327246248680026,0.22515037970096774,0.7136321942950435
0.8014510991827031,0.3764085666441168,0.4659863621193031,0.9340060143428711,0.5988904562142723
0.25994330753590766,0.6550219789926592,0.36302356337001357,0.7370643828405739,0.17826272278257116
0.08237283835750242,0.8411494529108886,0.23852440917723505,0.4696515689148568,0.4456463608376
0.6845334214765468,0.2475059243631998,0.1977517201719552,0.9917025458292636,0.38565161425345973
0.7525495542018255,0.4606240019997529,0.22463725908063514,0.9848785559305645,0.8185478769441972
0.8288403460408278,0.41324163717968215,0.14139875263003937,0.014898008735959145,0.21685361397837277
0.6176590296905297,0.8875482550486793,0.5639739679362226,0.6929322637415307,0.4187699098745665
0.2976003269155595,0.5251018289482705,0.25683309847600044,0.9719789593830329,0.8324870909414648
0.1739555909454762,0.3114272654717932,0.25754436990428836,0.2762845728437343,0.6087589607468865
0.3057560510194699,0.9977591127340807,0.8343258084119325,0.3707757988375219,0.6471012262758983
0.0020356904221713323,0.43304835472473485,0.2752222326179062,0.38317500035275365,0.5877584863905381
0.25481695169273644,0.2532662579393201,0.19625492849328396,0.640882776622979,0.729639140088879
0.48122953406365465,0.8412399709623286,0.3679833915965319,0.38128521419716055,0.9244499620159586
0.8346904526380567,0.44809355643860727,0.9512305703146331,0.7838549405988102,0.9133168496984618
0.2588262205962637,0.568215582649388,0.10162303320302847,0.5542388307159227,0.8444023915207959
0.11186294509566075,0.20120761274694116,0.06869899495653352,0.16479181772179263,0.045517852924671365
0.3101774353958987,0.4022342360647081,0.8658080491761643,0.9514948493979748,0.4497425630490425
0.8086461906671197,0.6246232116963454,0.879522882661171,0.5310152431436648,0.6896467699518839
0.9511283902737363,0.21957809289344876,0.3233891613461159,0.35024014796633207,0.4061325607266879
0.07564498719381296,0.6387999895793476,0.11099650128202382,0.5948042451418232,0.8247229168666034
0.7833869959519636,0.860400321687504,0.37419629923707115,0.8912281834975843,0.3363863888142753
0.46059569368795206,0.41102197019730063,0.7858054334391823,0.7686620679208486,0.23684176203609342
0.45820119465362796,0.2504538030327884,0.5581445177076185,0.5210133372668126,0.5383804768701901
0.5102895069153477,0.09489746311788175,0.4360985762175704,0.45065310912646317,0.1433042363758743
0.7581017057744982,0.1968580832720206,0.9046573670189397,0.2677499734012774,0.39860322042709406
0.9164683985291573,0.8058189642568723,0.6166986508958385,0.7766902975919442,0.4108759132893788
0.12848244399456454,0.3133894875394927,0.5082891862432091,0.5589034008919674,0.24315950185745938
0.25858350574183175,0.13613420863143977,0.7952727087998498,0.6521258078102967,0.0428657944692552
0.696765118070001,0.7821721548006803,0.1641437160775654,0.6952784432655168,0.57108327557308
0.005840257814150318,0.7867732159348775,0.21707404546657422,0.8904025699204547,0.307646498686738
0.6922999012421163,0.4275026075596604,0.42491201326788375,0.9112428932388134,0.6123061854301051
0.4596167324983047,0.3551634378791914,0.404531442303278,0.5256322091111798,0.7533333689608588
0.45052351827986903,0.07431071038321464,0.5647162789781459,0.8017647051799481,0.3207770666501991
0.7402151772438236,0.5029328610383796,0.9487986559135576,0.03241789603321388,0.4025858428322746
0.36202258167431134,0.095320592107267,0.44818229748501187,0.7989490861943248,0.8820130380980081
0.13720897384366948,0.9912799397578943,0.05429386541524567,0.3711988699303813,0.272073917758062
0.6517714463160506,0.31868947834142636,0.6166935144788261,0.08776755830879102,0.0032330800694103656
0.78290452439558,0.8767191305639446,0.19838461309645083,0.3773475196584457,0.2664056127184231
0.9522348429702989,0.7952849901040204,0.9128966419714696,0.7087228116294382,0.38915745609404684
0.2898503149237137,0.3801981009498684,0.6110795029760246,0.7532471327352374,0.17474704088558168
0.6885956746296654,0.8578136752516037,0.6439489835788279,0.3196358243110813,0.7944786961071579
0.7699379314177612,0.5520200963355184,0.6376645688110305,0.2009849164902725,0.9739623628873365
0.45837834378023956,0.8994254622487355,0.8469406593146098,0.4102917257418017,0.5452329377989592
0.9387664736393028,0.8050571029288957,0.20633050441782558,0.7920468926486263,0.7966138270333402
0.7631794108700214,0.2577397824226222,0.42846448312988816,0.2040207922205438,0.07408912788708089
0.13688267018539324,0.925409064198486,0.4568524209079068,0.3154209686347762,0.8279040350797877
0.5566526112263658,0.37645093352309394,0.3476893331387574,0.23169612816828966,0.5695682689071425
0.46469816686676124,0.7236885238532815,0.052912366582114984,0.024891657171115744,0.15941444992244214
0.24362192752208378,0.3121722837112936,0.30458311402249283,0.9485668589856614,0.6035671211720336
0.13492045255323215,0.38498671743798785,0.6315316612590548,0.2365124290512699,0.8561027877323858
0.5409791052274056,0.06690098614078951,0.4377577883134664,0.1383106829647166,0.4333149367718112
0.9168598430451161,0.5565180254959784,0.8328794270979218,0.6759978658433675,0.1069517284612076
0.7634492372252148,0.29921330566002435,0.7425666200475172,0.9444194469881553,0.7993080464180673
0.15185814399748054,0.13868973575626659,0.9765266976537229,0.47475381637058556,0.6606633822594501
0.84657670279581,0.07622668524382485,0.612087898850767,0.2695909548899571,0.23483212812014664
0.22182333993956238,0.3142381627213205,0.7702367184057213,0.04417685581370745,0.6982001519120437
0.8168405780399042,0.6951981403983154,0.2243834261094873,0.7498861218938164,0.7891156233741397
0.9248554111092993,0.8314133797630212,0.09563267544521774,0.15938951240654065,0.7020423245818795
0.45573174485837487,0.6005670575763569,0.2844229761627696,0.3049332610700046,0.7623448114209339
0.7042880661738492,0.2540770682206969,0.3684521600335518,0.27339315050093194,0.5459044378419751
0.478152963966757,0.05167463487179302,0.11006744800183318,0.3642323953043105,0.8948449898444841
0.42537911695839614,0.5917594156702194,0.833881784270589,0.4912584944902487,0.5438431299619477
0.47514688127644567,0.4451929327682548,0.27711725264240034,0.19957177201568388,0.28656410647396324
0.33664824000389304,0.47735020535067046,0.9765831351294457,0.1165213512166855,0.2771645205017954
0.36660502263850603,0.8524369555344826,0.5005579793200904,0.25054658322676415,0.10450470655052513
0.1884496423130041,0.09925639514616968,0.9163295665129683,0.4284342817189216,0.41191276895400175
0.6467315403918037,0.19997275308358387,0.3858070678351034,0.999192428086628,0.1244629048647864
0.9754166681942342,0.6384007038993009,0.6090183787693765,0.3827153849937063,0.5610304503259003
0.16360501642826342,0.05181188635039847,0.5846423300499586,0.8107170050459711,0.995302562252072
0.39071494703564946,0.5093467387210335,0.47465394796658084,0.18225226849597387,0.8345423172780346
0.28292682416536497,0.16458629193206492,0.6356015069730228,0.1998677567471724,0.3416984765573188
0.7730256054879573,0.7417923740840106,0.4232944634024505,0.5714534658993526,0.15009561333401789
0.36069822979704946,0.17975618276581312,0.18033153163213328,0.1608391693772412,0.5423621461162084
0.00432143099153004,0.8210330287432936,0.9938888282222759,0.022392611902620096,0.6041407362946056
0.3133471573437364,0.5953064912369338,0.1565167580489299,0.6760462172733531,0.5330192294253122
0.47590272031104996,0.9016082720105056,0.29037461049438357,0.8210389341142997,0.8628480223799704
0.15872027098673103,0.1790099611030349,0.11882495175058802,0.014164662043969822,0.20863957270272693
0.1737886108636867,0.29148519749097884,0.7161968934787066,0.35683954591788003,0.9784504999016189
0.145198501153038,0.5785296828677046,0.5578978188585249,0.4816130288999423,0.5711873179851
0.8556734580519763,0.25103533569883785,0.6970686030540024,0.16521440096787432,0.8761680254464548
0.18538086680951082,0.500418041107449,0.9046028222553072,0.13244629726720103,0.5058628043427693
0.5082370572291055,0.28722754175614723,0.39676992797709487,0.6998446518230163,0.6609191819640242
0.3551815714251684,0.4456937717734876,0.44767037339085464,0.9325093570070143,0.29676088531259426
0.9861550741103314,0.6874327500924338,0.6744460493810437,0.7070643596024414,0.7517880793486922
0.7149832274408296,0.5252078301325729,0.4365846441943754,0.33553053398523547,0.3428907177268271
0.4806249928629115,0.9120383309462934,0.1622897130132399,0.19768273654971935,0.09889862014306838
0.9086878830759891,0.681944953893193,0.9267046672303443,0.44827565653260704,0.2765214276228788
0.24526575910859527,0.3494944635147493,0.7228679545078439,0.336255246400058,0.616668256127067
0.03944260282218104,0.7643228979629629,0.30772823102801594,0.4186877975469082,0.9250796738496104
0.2723352099986358,0.3223869515525189,0.9223367379595254,0.6321790880865351,0.45294967014270726
0.5455859419120702,0.9777852877837748,0.8561312408437142,0.6194056911692539,0.27845905221958067
0.9671698841856592,0.13097457964145376,0.2069663217368199,0.2031074797625556,0.7971930862281659
0.383255134179754,0.463903343859668,0.7291871669448936,0.8895307215959606,0.262937970593055
0.6227687921837808,0.31598812795756676,0.7089587452527123,0.1310517273020687,0.8217646600002132
0.5421781029813009,0.6613425802612963,0.3249139532774046,0.4544505916702045,0.68812723561461
0.6897095364586513,0.8449718277757452,0.43833376988221934,0.39267644890649145,0.7977078904160606
0.45303626434167166,0.9659707564171895,0.14070614869383924,0.4947099843139807,0.6492631996523628
0.27495860301420805,0.4560004363627474,0.9422258705902667,0.021654115138182717,0.10440759502826125
0.5318879409837933,0.6393575088086748,0.7071935559379827,0.5470175739552908,0.8644115927774328
0.4071422839253136,0.9331045515741013,0.5101732856124878,0.5238789069723127,0.2514572318768812
0.03965661008302268,0.5618479780026507,0.7486127170715233,0.2516491599214451,0.7534930817916372
0.9523393969357797,0.16918365471673108,0.861551495815788,0.47239440051857706,0.633362963762516
0.9808924672156478,0.7998351973966048,0.9796531542574408,0.5632132212795108,0.07204535671830903
0.16170260958012617,0.9915394775709692,0.9183377865615093,0.8577830973272755,0.8671679980966674
0.916305525341219,0.0507623228619363,0.5862864016102965,0.6427766585667037,0.9089914737273712
0.8129079021445887,0.5965853753415667,0.14091049268239597,0.34727418309194014,0.5147965283507199
0.7822028157960796,0.8143087620042664,0.6547417779310902,0.725321358070587,0.17585048932020042
0.691177192004074,0.6926230682228965,0.20565931360129625,0.6657813668117597,0.2440845589141305
0.6483279069942073,0.8512276048728089,0.5335960263323479,0.7825951448030458,0.8500070096001038
0.5891612412374204,0.6986125662711709,0.15890314036388048,0.696451674174384,0.3948778455927391
0.20970871218335385,0.33159868985588453,0.54250675160002,0.20857795068038198,0.6654185845197863
0.9870871510286116,0.506309176898737,0.3490495161788233,0.2802044409925575,0.08944754897160523
0.8803558809796149,0.9008898408820235,0.16406086790240332,0.9111113587517224,0.9174798372827024
0.023970954150702606,0.20644123615958176,0.7296284518757188,0.06506721036842533,0.17397307323995503
0.9800541605565437,0.1339518519564692,0.4627649663401879,0.8291854250288557,0.4118319323475933
0.5586977310929035,0.2905626220769784,0.5030751913832475,0.683774909965351,0.6654889841478305
0.7667116376944849,0.7359217885426781,0.9450758314072593,0.9243638547479734,0.6705260419510464
0.8395358154635639,0.10330726927687736,0.18199325652598236,0.03541623681073314,0.4990454807011129
