reward,pi_e,pi_b,q_hat,v_hat
0.9896906698846692,0.21137577208564617,0.21137577208564617,1.0,0.43131877120389095
0.571068192228783,0.21777638734654764,0.21777638734654764,0.5373702384146499,0.6706202866375186
0.23195409125177446,0.41189978889800927,0.41189978889800927,0.24811586032275398,0.5271513712911016
0.850758310690591,0.01907582458313298,0.01907582458313298,0.8791881551305412,0.9680343823042672
0.868142619052827,0.39777260619320903,0.39777260619320903,0.8962664706740802,0.7779018654166794
0.4700172359170185,0.11070204020940419,0.11070204020940419,0.43643246554848814,0.8817403604830243
0.273357571939024,0.31691051705844203,0.31691051705844203,0.28293701039626645,0.1595854919019427
0.6712429245908502,0.15024719889340737,0.15024719889340737,0.5647659279529693,0.34531037265504694
0.4684552512970094,0.43195833619020785,0.43195833619020785,0.4660335757088324,0.7173870877639603
0.7596242408329326,0.3683360366248922,0.3683360366248922,0.8083300060371708,0.4372373745576459
0.349308440985751,0.1117431105122494,0.1117431105122494,0.3343942315804844,0.4553956820126428
0.5395408647850615,0.10531146323836872,0.10531146323836872,0.469076940001412,0.5032184663445881
0.3089821866849647,0.26513856181106643,0.26513856181106643,0.34104398271765723,0.6313713700651823
0.35729902899759924,0.14258845013221605,0.14258845013221605,0.3641546928696538,0.1347043435155888
0.06836802078549997,0.12727674999741653,0.12727674999741653,0.11097918843958061,0.9447719855098542
0.5785284419054348,0.26315025428970057,0.26315025428970057,0.5990685855487136,0.6799516837449018
0.1479656994997497,0.21512927111889538,0.21512927111889538,0.1215119043043423,0.710799121388672
0.6144463982324191,0.24997926237406495,0.24997926237406495,0.625508859669493,0.7444254491944198
0.5340991223818885,0.10220226197556596,0.10220226197556596,0.62319439498357,0.026239737269124652
0.2165508579502301,0.1585780139224859,0.1585780139224859,0.21994506346883663,0.959956249482067
0.4348964531989391,0.5213816763626873,0.5213816763626873,0.4602434961991039,0.5145004302886149
0.3948676790576505,0.24270448880315335,0.24270448880315335,0.3997087972533681,0.5090029030239294
0.31528935820224546,0.14147869634801175,0.14147869634801175,0.31019247668678573,0.35582588668358206
0.810746170431277,0.2765347570576246,0.2765347570576246,0.8547759926653002,0.6788506460141819
0.5637507902579967,0.32851312624388,0.32851312624388,0.47496698940316895,0.8510447450737126
0.6909931579174877,0.3071483626964455,0.3071483626964455,0.6450069316418666,0.3759305480457893
0.5131774854164154,0.4033427417567704,0.4033427417567704,0.4527551684827972,0.007196971273026431
0.2265180965496263,0.2935800627021379,0.2935800627021379,0.26523175976580426,0.11940165886262444
0.4979805939348507,0.12564089535418071,0.12564089535418071,0.4854479098891675,0.7984808204034293
0.11047034962413693,0.21804895297439927,0.21804895297439927,0.14843571291116336,0.004820522949036121
0.6149934786095476,0.38104737247514026,0.38104737247514026,0.6235895825612492,0.374387596647874
0.1333431600428856,0.4028233269442483,0.4028233269442483,0.14611168080726553,0.3928875621386032
0.6343492330722903,0.17452536877665217,0.17452536877665217,0.6791299223129971,0.046924250640977716
0.25841229632675344,0.4658160110440385,0.4658160110440385,0.27410193676609246,0.3798944634796917
0.8161310749084045,0.1767116297396611,0.1767116297396611,0.7537644893833932,0.26385073977127615
0.10356385272447222,0.3060413185083557,0.3060413185083557,0.11216511405306324,0.749241254242093
0.9646532772662478,0.10309487063821404,0.10309487063821404,1.0,0.021409120727035158
0.6502094502265309,0.41900540123599933,0.41900540123599933,0.6622835841911239,0.10052159220155155
0.7802791927503945,0.047654008566401465,0.047654008566401465,0.7737721603444625,0.5118827877501833
0.24459190392809538,0.30738422159390694,0.30738422159390694,0.2387608775185226,0.8073112237151415
0.5594395176236392,0.15563719172091392,0.15563719172091392,0.5738536126858926,0.20000202715048476
0.6728547428428072,0.5346013652318192,0.5346013652318192,0.6822276575990945,0.7995338422606525
0.8842994113635053,0.16868678805916107,0.16868678805916107,0.9695215514872036,0.48484086505899227
0.5367259637313427,0.24214962816424834,0.24214962816424834,0.5979258387313631,0.9973209543065706
0.9665687419974696,0.5456377369970153,0.5456377369970153,0.972555960334203,0.13122497074046335
0.7995464635502091,0.26983606024303125,0.26983606024303125,0.8104864993394079,0.31500180696065316
0.017182548068926495,0.5314609892898763,0.5314609892898763,0.053396357736436285,0.1523686772887144
0.8334699357984325,0.5238476872113168,0.5238476872113168,0.752807770119626,0.3340574690794358
0.23179404149036498,0.1883731558006517,0.1883731558006517,0.2388235949074465,0.8745490864130665
0.6264893215517603,0.2888499144878152,0.2888499144878152,0.5379106777383657,0.9310412943362938
0.3534339752372855,0.49816235517138574,0.49816235517138574,0.25656152739862803,0.6371253397647738
0.7652167409541853,0.4690364654955804,0.4690364654955804,0.7646663104110337,0.02455821562295535
0.7875381817195559,0.37840440764039984,0.37840440764039984,0.823965799472939,0.3515274605000521
0.5190609940793417,0.8223509786460025,0.8223509786460025,0.5940797093352611,0.9283102453034969
0.6679028046842647,0.3955643258995126,0.3955643258995126,0.6149574131748727,0.661882528404822
0.6504603609468685,0.751299995793874,0.751299995793874,0.5643640823313473,0.10599072199679482
0.1968006228597141,0.11543478591757544,0.11543478591757544,0.2543532535235435,0.48114629351877414
0.836232839220945,0.22955631953274505,0.22955631953274505,0.8109404258910686,0.15199167648458767
0.7331376792903663,0.7124298510892944,0.7124298510892944,0.7292648535554371,0.722092939154775
0.06594245753313421,0.49363404835658986,0.49363404835658986,0.0,0.462882475600343
0.473099197810811,0.25985843477567144,0.25985843477567144,0.5022162401075578,0.9892178236884195
0.36046578532402684,0.269384840461761,0.269384840461761,0.28464647077270877,0.9018150368378914
0.5977480324664196,0.17713054600959693,0.17713054600959693,0.6766440721325372,0.9165946309109024
0.5235568347891351,0.3719802172996418,0.3719802172996418,0.4833666593098481,0.04695117676266136
0.9026450079814663,0.26779541321714423,0.26779541321714423,0.838958873792933,0.5883811081047221
0.997805092454596,0.1521934333218728,0.1521934333218728,1.0,0.8918974554645599
0.4374343937131937,0.10998270145326774,0.10998270145326774,0.45580183952458714,0.23029361558546546
0.05650018936639922,0.03735539123226918,0.03735539123226918,0.12401261393104922,0.16288546009368543
0.5881417522330322,0.0344101846109569,0.0344101846109569,0.4991312836627113,0.9874222385843926
0.7978198867726052,0.1804648277413318,0.1804648277413318,0.8399022186376746,0.8292151019716846
0.986950562653634,0.20616729105535167,0.20616729105535167,1.0,0.743735399393441
0.35936767132631064,0.5031864345110191,0.5031864345110191,0.35187091554304983,0.43002455140504403
0.9784714823829253,0.15898309450890982,0.15898309450890982,1.0,0.6692719767618591
0.27356686104940775,0.18134690984355928,0.18134690984355928,0.22594137616014187,0.7674722882552586
0.18840614153756707,0.4888690431124314,0.4888690431124314,0.20660308315121495,0.6177902980881393
0.03853229208980258,0.5875302903713807,0.5875302903713807,0.0,0.7284550458875201
0.5691187614162107,0.1812638310460089,0.1812638310460089,0.593930622124722,0.6741460968187198
0.9611743635645943,0.46421672306487644,0.46421672306487644,0.8559359962116164,0.8552344863468211
0.458782974346189,0.26172930831063124,0.26172930831063124,0.5798925557088164,0.508766151477228
0.6087143729075136,0.2985997641419997,0.2985997641419997,0.6151906046197761,0.12833835722020248
0.8637626526738005,0.33638247408895366,0.33638247408895366,0.8457151643151175,0.40267580049254825
0.10623325074018419,0.17826540750721132,0.17826540750721132,0.08089444873840394,0.20893709823163886
0.046081993243859865,0.6588683778311184,0.6588683778311184,0.0,0.7031351144161913
0.5595125733047605,0.7129925919505098,0.7129925919505098,0.5486568291191474,0.13442116696568052
0.5696572143911427,0.15897477624251222,0.15897477624251222,0.6279642735394924,0.004821152176607724
0.05197825378845311,0.3279985779914676,0.3279985779914676,0.0,0.8790111227985555
0.49468581929004396,0.22133446805402862,0.22133446805402862,0.45332588142066077,0.0313226842809482
0.12632691658758444,0.07575481315701316,0.07575481315701316,0.11239617041276027,0.3503305852494858
0.8647671734047969,0.0579070538333124,0.0579070538333124,0.7994630436697425,0.22988240516509184
0.4691746692926382,0.08421872428190019,0.08421872428190019,0.5472738681943017,0.5212818345226792
0.31133163417305376,0.1508020325552407,0.1508020325552407,0.3011651001639347,0.16851771551223194
0.7798109574869557,0.1720014600549514,0.1720014600549514,0.7128313874928321,0.6158270939658027
0.9984296556079993,0.3341543603979594,0.3341543603979594,0.9970392242153286,0.17898607049862825
0.6496380084682812,0.18174898887092517,0.18174898887092517,0.5876271588235371,0.1613835531679918
0.34579440345877066,0.39713927658976916,0.39713927658976916,0.34426958636229577,0.08630493180174459
0.009619459288229937,0.36470540415239316,0.36470540415239316,0.05110044438459458,0.03418592905828388
0.6770898900473693,0.16984338805433102,0.16984338805433102,0.6611734984537915,0.1076413886928893
0.1516463948533654,0.21475454264265503,0.21475454264265503,0.21424455606548234,0.8284789525057162
0.5176075573644894,0.3583435509413142,0.3583435509413142,0.48870688640935567,0.07163170946149466
0.5274627985092577,0.13883376528303973,0.13883376528303973,0.5074575600865623,0.9756015041275836
0.9556486709180588,0.43941849397354066,0.43941849397354066,0.9555050947293021,0.7190047114236404
0.7978121242565334,0.4955088562833381,0.4955088562833381,0.841503050875892,0.34605513433246504
0.24694805625582983,0.09750725225156007,0.09750725225156007,0.2962905036451474,0.5249145484626152
0.4715744694727395,0.18272549425576595,0.18272549425576595,0.5362970220393286,0.6850424014014898
0.7361854368891316,0.4054825160274877,0.4054825160274877,0.7281164288798626,0.04437229023247269
0.3260613057710259,0.20944303226074593,0.20944303226074593,0.37268900136172567,0.9644223441132959
0.4890279686446313,0.3131427185847077,0.3131427185847077,0.5367372009165338,0.26103694986889203
0.6945654363105732,0.055300525804805774,0.055300525804805774,0.7272302857776958,0.7234455589718072
0.6052876899744347,0.2752694264893483,0.2752694264893483,0.5852020442267125,0.5373270426400713
0.9440188679857083,0.10038294510960033,0.10038294510960033,0.9336827866425136,0.5651891948429075
0.18603736431457718,0.08520376868021441,0.08520376868021441,0.24331861813468494,0.7304861788028578
0.6740595547492185,0.03261621539909878,0.03261621539909878,0.741380278053993,0.35182422498083854
0.2511330826599426,0.3536506146077891,0.3536506146077891,0.19159635864236707,0.4128930438090167
0.2916372729281381,0.014193432628847109,0.014193432628847109,0.2928077906272474,0.2981504910130479
0.3454653055570823,0.347485042927374,0.347485042927374,0.43171680416311703,0.739947453110343
0.5889771870814944,0.4224855051485069,0.4224855051485069,0.5446367417029655,0.509327507219145
0.6229053670506689,0.30235878070632216,0.30235878070632216,0.6586422018884868,0.5109169027675549
0.06279310974634367,0.2210677118362418,0.2210677118362418,0.10424288323383402,0.05421106724445157
0.8688275620627081,0.21262002192624138,0.21262002192624138,0.8988954886967497,0.13805657481599387
0.7725952567672495,0.18177796729437498,0.18177796729437498,0.8257662539029715,0.5627455502087644
0.19801558472317282,0.5469481840786453,0.5469481840786453,0.254268177836373,0.24560726962710977
0.16992957758773886,0.4863214816153409,0.4863214816153409,0.27088121533553167,0.3904601627248342
0.10715426900277847,0.23714041842504907,0.23714041842504907,0.1183446640084659,0.99279193202527
0.6320500981780978,0.4394884216375021,0.4394884216375021,0.5929413525961702,0.25968588647615165
0.9269842816803111,0.04246129650027046,0.04246129650027046,0.9282547951421193,0.3444059673458294
0.9875512222464394,0.44164477064070734,0.44164477064070734,0.9300939829325456,0.5037276696823615
0.5667664620711007,0.5129753497419229,0.5129753497419229,0.6212479556832595,0.8921607195362329
0.44804508120365116,0.6794764162110069,0.6794764162110069,0.4013742084286467,0.6765382718049674
0.08613194793529488,0.41052599756824704,0.41052599756824704,0.2125681109044806,0.6158848236503163
0.8373545576831386,0.05481555100305918,0.05481555100305918,0.7631980999977667,0.8853686807607372
0.7609230939973639,0.06614500447398222,0.06614500447398222,0.7921492783871198,0.6165504820472001
0.8887250731711479,0.5234671610366118,0.5234671610366118,0.8521911588474615,0.5748479120235338
0.23143393101627818,0.5532764338233501,0.5532764338233501,0.2545729778010997,0.9756998512102333
0.6994764388289246,0.07903972378249557,0.07903972378249557,0.7199410159327917,0.11807318435305103
0.4672647400266875,0.15053711734523428,0.15053711734523428,0.4194797460374411,0.2580783491548482
0.7910175691249456,0.336117538499062,0.336117538499062,0.9271130283385989,0.045944304805769165
0.7491612271397559,0.37700204629608924,0.37700204629608924,0.7750384434504826,0.24398276887913473
0.19408887303869005,0.3051132440424216,0.3051132440424216,0.23548994308221577,0.4871957623242754
0.03032341501046698,0.08886112012987982,0.08886112012987982,0.016545467441284042,0.4843997421566698
0.18828296004416145,0.4469018975260286,0.4469018975260286,0.11740458870199168,0.9337605509880318
0.3043675678377509,0.04593024510203324,0.04593024510203324,0.3317531723475972,0.3376872854872366
0.6973740044433139,0.2616369507401224,0.2616369507401224,0.7167160972752581,0.7679338473002946
0.7596956359294872,0.2388466229430339,0.2388466229430339,0.7925479586144613,0.1982849754094006
0.8540749033712396,0.14660031798244896,0.14660031798244896,0.8059230568979319,0.7571791133651817
0.700557424941072,0.2880189530213905,0.2880189530213905,0.59156937272638,0.2875300874165102
0.9751335670790809,0.16098983077065238,0.16098983077065238,1.0,0.9725010262813426
0.8224599083837857,0.3239601322380066,0.3239601322380066,0.8380335471946698,0.7910326373706447
0.3088544961276326,0.4373800570092694,0.4373800570092694,0.2545621410759915,0.19512746515073853
0.90442160356026,0.2753839877517701,0.2753839877517701,0.9887676488293565,0.3186689839402961
0.653217840960827,0.4789313752131886,0.4789313752131886,0.7153299092824882,0.9193423197574944
0.24565523725609717,0.46325920474339133,0.46325920474339133,0.2298198560770571,0.5384238405666651
0.39847883563107134,0.2606004626752141,0.2606004626752141,0.4291965263146894,0.7080607305837945
0.31812050736732767,0.33508090224759984,0.33508090224759984,0.323246984244816,0.6282801904054699
0.43027098821115706,0.3180004651219874,0.3180004651219874,0.40486861472444285,0.22590967430035314
0.7057112253137919,0.24946709975174663,0.24946709975174663,0.7335208944932042,0.14188728822447172
0.6919460613186086,0.06511812793124526,0.06511812793124526,0.658895778518571,0.0331214313090904
0.5831621451579408,0.29424689699736667,0.29424689699736667,0.5364107036392473,0.7665869897511961
0.7733355231627045,0.3287389565175607,0.3287389565175607,0.8061672336098344,0.5134322164416635
0.6581209643775372,0.3530172652759966,0.3530172652759966,0.696441969511124,0.26837675427622554
0.14705017397928022,0.23585032434919256,0.23585032434919256,0.14053342981528047,0.9081043196357321
0.8246986487457199,0.3384209307137674,0.3384209307137674,0.8253157179104519,0.5301136147028512
0.7525092754975259,0.24977829552712377,0.24977829552712377,0.8048347713928681,0.2652549428009269
0.44597675715039153,0.2442174725468726,0.2442174725468726,0.4250577916955974,0.6014836444559538
0.10310444558565202,0.2541030818087717,0.2541030818087717,0.08050901041375924,0.6292110381730186
0.8268912703758743,0.4290005926576761,0.4290005926576761,0.8255562247230748,0.362572766978318
0.4364662098740325,0.22473538145216282,0.22473538145216282,0.5126228393091592,0.8233759659581632
0.9560471926602089,0.40002936776175313,0.40002936776175313,0.9132182786131059,0.7287457597245277
0.918356766463558,0.13054688556024016,0.13054688556024016,0.8515714343233437,0.7097419762511251
0.2454332070890617,0.6595226131957405,0.6595226131957405,0.2968609077393912,0.41398305322072826
0.2799952522196433,0.17623752581344762,0.17623752581344762,0.3331222459061166,0.969086049318431
0.14430095143039934,0.15614332017982788,0.15614332017982788,0.12655229964560208,0.4561003177750482
0.8801424543002513,0.09089066500906416,0.09089066500906416,0.8748267643820447,0.13337848718778422
0.2542768902945639,0.10014079493559072,0.10014079493559072,0.2576478356330022,0.620995994329712
0.016010391210686814,0.4765505886258385,0.4765505886258385,0.07787826338518064,0.6678296680252209
0.9298658871034913,0.6635688188637562,0.6635688188637562,0.9604743563954442,0.5114582920360267
0.6408265923239226,0.4502251998694487,0.4502251998694487,0.6546436966665358,0.6334808131265034
0.7984290003273652,0.11551148855249563,0.11551148855249563,0.7984837726955024,0.6079548626843224
0.5475390158827131,0.3766189703411473,0.3766189703411473,0.5432434824576607,0.2479865391966447
0.1598416593258195,0.5134216506540873,0.5134216506540873,0.229476918331177,0.3771151795188177
0.7965384322465123,0.12305143643182243,0.12305143643182243,0.824106797389496,0.8775847555755182
0.2160606815951126,0.0574622471193394,0.0574622471193394,0.23382595631628567,0.28781568558391013
0.048139412725998754,0.13558713093985789,0.13558713093985789,0.02466526578825684,0.4698594665295016
0.6286562325917927,0.419177895947654,0.419177895947654,0.6314885484391936,0.9790172593967058
0.3744048544864863,0.23511946654091162,0.23511946654091162,0.36959725489495016,0.2156986010885097
0.08550693780625307,0.5295516222837505,0.5295516222837505,0.030411760371253156,0.7748779538899843
0.8183254899121993,0.41716933134351253,0.41716933134351253,0.773276032038183,0.8953411374564187
0.6207399152178391,0.11594451486011499,0.11594451486011499,0.5422141648160348,0.23583299150593295
0.26839199885182974,0.15324663326019103,0.15324663326019103,0.22053886717639556,0.9509811829533268
0.34124604590653795,0.17990641431970075,0.17990641431970075,0.34262743238157417,0.06234434675632472
0.12934381714857968,0.10081119538238174,0.10081119538238174,0.20307345771461865,0.49012264953342655
0.9743488083872776,0.07245926135842636,0.07245926135842636,0.9346522513046459,0.6615862387950799
0.8469900834807356,0.27201902797158906,0.27201902797158906,0.8886477489034327,0.6657287032511248
0.4551406989994089,0.11746654827706664,0.11746654827706664,0.4424962574323964,0.29636310518134346
0.030402179450910283,0.3446421140210546,0.3446421140210546,0.05630002527121548,0.8506256118428225
0.8817296379625938,0.09851568309887908,0.09851568309887908,0.8621974780199161,0.8333529560838218
0.8361326926460207,0.09090801926702072,0.09090801926702072,0.7904937376107198,0.9059746273229533
0.3784539693487755,0.31373218124286106,0.31373218124286106,0.3457238220112893,0.37422465636807123
0.6071633525308613,0.5090366591147262,0.5090366591147262,0.6746988346449422,0.04559935990972319
0.4145623624713669,0.4169942531871889,0.4169942531871889,0.41207914094967824,0.33678550474945246
0.5379168540717568,0.09332995508336238,0.09332995508336238,0.5705493779889846,0.05079762692692147
0.8118554162728947,0.2606668762292559,0.2606668762292559,0.7536248961745967,0.8511671517743663
0.3237468380608687,0.1485540509344461,0.1485540509344461,0.28961834990503227,0.7767461658157566
0.16597436339698424,0.357548819126764,0.357548819126764,0.20374887487896623,0.6711930641799893
0.19387913008706092,0.5196574417385126,0.5196574417385126,0.22556802356580655,0.3774272201027351
0.25481742480309066,0.470697432122399,0.470697432122399,0.2788504859354429,0.45215106522622506
0.04894825534404845,0.5389636888417144,0.5389636888417144,0.04422596157138249,0.21721533167584695
0.12349359679564942,0.10257366760952574,0.10257366760952574,0.12197647486305986,0.016704191857930373
0.6448283940942227,0.4499515772651359,0.4499515772651359,0.6079204230594825,0.9399461178673696
0.925894258856989,0.2944145522383684,0.2944145522383684,0.9828514796936867,0.7940024901421472
0.21991911779449902,0.36078479493430154,0.36078479493430154,0.1860171887079251,0.08456880216180929
0.9254576055120962,0.2099133094209176,0.2099133094209176,0.9274961185597184,0.6724168698821777
0.22979050746961338,0.2269932955310329,0.2269932955310329,0.2439777573614082,0.42846562507455255
0.08661171760745623,0.3456723365813317,0.3456723365813317,0.133928967046639,0.6571168521246346
0.7662433920445426,0.2722714923521555,0.2722714923521555,0.734956678272878,0.9015997186711563
0.794662321352089,0.38962296127229923,0.38962296127229923,0.7730549652676293,0.6720181331995949
0.7031856329973419,0.13694303745830227,0.13694303745830227,0.7979942851382785,0.7459994124136231
0.7063235809813712,0.1567024933661134,0.1567024933661134,0.6835860699605373,0.44359563676418867
0.11335873527217377,0.2923554141792413,0.2923554141792413,0.18137937430089862,0.6975385850870484
0.12596796693514223,0.49644245285335065,0.49644245285335065,0.135683796361243,0.5846252542736434
0.13046088361877672,0.064115464524313,0.064115464524313,0.23625250786912355,0.9585085511785023
0.11347982419034286,0.3877819032496069,0.3877819032496069,0.14150762188916752,0.5081082067442857
0.46926605082048745,0.02921311873864645,0.02921311873864645,0.40293502508464996,0.16808623856094373
0.29051688020835464,0.2490874866423489,0.2490874866423489,0.2565914960688869,0.27126284355030184
0.3308146759584216,0.441433637177398,0.441433637177398,0.42356350862423997,0.6038569376017723
0.05311112360949488,0.17207624096797142,0.17207624096797142,0.020366588952236843,0.7989616016903341
0.4971112876490186,0.41981985782357223,0.41981985782357223,0.46852308233282797,0.2120431969779235
0.9550869101255455,0.19830753593716707,0.19830753593716707,0.9591807544641623,0.3295850438162893
0.8293077191865035,0.35479371124563736,0.35479371124563736,0.8090583843162813,0.24836843557976096
0.2702054597412784,0.3365342710944861,0.3365342710944861,0.31963923505950526,0.4695101337062918
0.973492063846095,0.16291565950506814,0.16291565950506814,0.9827521524520857,0.9559275085618582
0.7686382327954808,0.3032347863452186,0.3032347863452186,0.7761461015091596,0.4879795448506903
0.17216668306828653,0.3285063312344501,0.3285063312344501,0.18770519757128726,0.9577674789990466
0.48023509859236213,0.18930639925793064,0.18930639925793064,0.5195813099600339,0.29924064616651047
0.7193002943657288,0.35628853198574734,0.35628853198574734,0.7668606456124579,0.22037926087366633
0.984284839546673,0.04523509117485604,0.04523509117485604,1.0,0.9192969996350789
0.11264226996169502,0.3118887805273382,0.3118887805273382,0.21357387653510035,0.8840524629006715
0.5381742838898135,0.21493288852650827,0.21493288852650827,0.6329071078119016,0.7737552433404788
0.4004612564274638,0.3973471175850435,0.3973471175850435,0.37938265885098793,0.7611750894563727
0.1894704670657673,0.3899267186743234,0.3899267186743234,0.17655039300431977,0.9757189077858451
0.941375423710729,0.469525418381061,0.469525418381061,0.9194589238059023,0.42832428514761434
0.1436417551042768,0.7503258997276877,0.7503258997276877,0.162381686082372,0.9822968000353148
0.3572342894747561,0.15788110309544387,0.15788110309544387,0.3669627237444153,0.5214765028956261
0.4450492642846249,0.11683378825851248,0.11683378825851248,0.31611256814463806,0.2665178461697556
0.2737669907896445,0.07306559372959225,0.07306559372959225,0.2500278478242972,0.4001001215650185
0.374697541736559,0.32367938726398954,0.32367938726398954,0.3477965914650282,0.9219571595497696
0.5972317072280894,0.41351404663889163,0.41351404663889163,0.6167229496455753,0.7319008277363371
0.42733574295738064,0.011500329695239835,0.011500329695239835,0.4457665965205736,0.8494391924937833
0.8742721855013642,0.48342357346974474,0.48342357346974474,0.8866599266850543,0.34096269217236663
0.6168338330074694,0.05188525377359829,0.05188525377359829,0.6186119783316602,0.8589988007049435
0.7705756047865598,0.5660518315448271,0.5660518315448271,0.7503487252023446,0.9855250322667036
0.9076522229887056,0.22455627360861619,0.22455627360861619,0.8657599255205557,0.6352494013563164
0.3809047366012698,0.18911439972224903,0.18911439972224903,0.3961890722527201,0.9362237759315098
0.6293034695476807,0.4535047990440846,0.4535047990440846,0.6321025228726389,0.8286200316637183
0.38277264321374493,0.16181180172459034,0.16181180172459034,0.3779490459193516,0.0769818642560478
0.11848066616046193,0.1104050738733956,0.1104050738733956,0.08865535761627506,0.20702006191409228
0.7106092044249592,0.490652252333054,0.490652252333054,0.6862879919514625,0.8951214460748111
0.14803200990564047,0.10859743120861208,0.10859743120861208,0.1369921416702386,0.6991003263084588
0.9072014480556532,0.5124289836581017,0.5124289836581017,0.8608687650406015,0.47817646191641616
0.7942285692058413,0.38843066179999364,0.38843066179999364,0.8187701610337037,0.9060921008189194
0.7454812247160868,0.35996512475060605,0.35996512475060605,0.745956360285966,0.5102952609531362
0.13727066691318113,0.356744731076234,0.356744731076234,0.17757247320405162,0.44501312678195604
0.04028208728681382,0.4396084492961589,0.4396084492961589,0.0,0.04895226640610906
0.829299731983983,0.06923529030777992,0.06923529030777992,0.9092852623845096,0.21041416389763745
0.01432298945628252,0.1929836956336854,0.1929836956336854,0.0,0.16952573431024376
0.12412336591915984,0.42010547867758863,0.42010547867758863,0.14219267168401759,0.11188750661184976
0.005109536896343081,0.17565261059182313,0.17565261059182313,0.0,0.5542783835714741
0.5937802924729504,0.20479276750578826,0.20479276750578826,0.5659174776453774,0.2923854852747254
0.9272285909407616,0.23861664405823918,0.23861664405823918,0.9016412570216864,0.5436355102350399
0.08655075590769845,0.13262239850892996,0.13262239850892996,0.08155090167370957,0.7562891654718442
0.13058836501508708,0.15547009818878937,0.15547009818878937,0.12258685914290413,0.6571772823740397
0.3064483511862771,0.09471919330090692,0.09471919330090692,0.2803702373700351,0.3821645638375134
0.945909510867809,0.457042018933401,0.457042018933401,0.9455483147997631,0.8236870117663133
0.04380473960679998,0.345381320328133,0.345381320328133,0.004079146955533984,0.558957076391952
0.5287602183475639,0.3441696868662048,0.3441696868662048,0.46726221901986453,0.27835141919029505
0.16921236503459203,0.27283883751479193,0.27283883751479193,0.16230814525283807,0.8606919900364122
0.25276001261484493,0.5237741406916503,0.5237741406916503,0.26849337018042024,0.28391537638787445
0.6336049306887516,0.11405747483904341,0.11405747483904341,0.6704728992944634,0.44217425434612234
0.7155047739128139,0.20160619551159026,0.20160619551159026,0.7768556361776978,0.7658560586749218
0.04609996338637079,0.06973258258143836,0.06973258258143836,0.041162717736692396,0.3229705193265877
0.4012559845411231,0.40409251727412027,0.40409251727412027,0.403738695743183,0.10105098061838602
0.1334527815470451,0.23882900398488213,0.23882900398488213,0.2542758244309112,0.8982957250783474
0.4189083242135073,0.1403183845186276,0.1403183845186276,0.4078154624394914,0.9689329182654909
0.43034263216371604,0.39571731221172046,0.39571731221172046,0.49550362111688395,0.9396657585708196
0.301751111683804,0.6269846982865903,0.6269846982865903,0.27072038262539666,0.4573576839201383
0.6545199056054313,0.5498288229689523,0.5498288229689523,0.6553557473913857,0.29009081857680374
0.9439614096328105,0.35723809242621657,0.35723809242621657,0.9737852420767898,0.9321942114979489
0.4123069425360524,0.4103301664498341,0.4103301664498341,0.47898309967803954,0.10164891589935943
0.050968912082167805,0.1881737766493876,0.1881737766493876,0.0833496590801307,0.779529913190192
0.808692287757539,0.5463010854291912,0.5463010854291912,0.8564626796123918,0.8296432180611732
0.1836272006912566,0.4216295578765476,0.4216295578765476,0.11244489324566034,0.619022644089239
0.6209769890318433,0.3092983256764706,0.3092983256764706,0.6196088457475166,0.47817759913219193
0.8763193793096551,0.09042935508941291,0.09042935508941291,0.9133487373556938,0.0882505641050142
0.5109138765304105,0.11025835842891941,0.11025835842891941,0.6009371841425221,0.1678718611295914
0.5199063165081375,0.1745451597142506,0.1745451597142506,0.5019894661672011,0.9088629707768359
0.5005780177134739,0.2598451334942008,0.2598451334942008,0.49243929540674497,0.739206054153514
0.6990141782911838,0.437965307613581,0.437965307613581,0.6604339197409058,0.06445475789905653
0.8922741080624275,0.017780693293895252,0.017780693293895252,0.8795522541923285,0.9266050986083788
0.6048073014945032,0.44734491448610647,0.44734491448610647,0.6514143172239757,0.4334661454294272
0.9824937232680141,0.25914266708715145,0.25914266708715145,0.9804925624472455,0.355199591396386
0.43810317573925617,0.20442689313985296,0.20442689313985296,0.4934525891115247,0.8990442664229783
0.6168089045221349,0.6074571893627518,0.6074571893627518,0.6397898188462453,0.5917546467680108
0.4912569887481547,0.3107436717578682,0.3107436717578682,0.4744428465269456,0.6634161797623225
0.3066543414670758,0.13030140345852917,0.13030140345852917,0.32042821297827057,0.3343518825183103
0.16910113561609696,0.18913707305832972,0.18913707305832972,0.11705560521231617,0.5954039084171872
0.7061474305529379,0.06473851820612293,0.06473851820612293,0.7202461619190291,0.9854189445937654
0.7262607808596716,0.1668029634596133,0.1668029634596133,0.7493693774088855,0.5438191690840963
0.0329352173953269,0.23423620545065205,0.23423620545065205,0.010102122989944413,0.48274474661768396
0.5796340376116014,0.35446696903864944,0.35446696903864944,0.528982670089637,0.19440976933678
0.37099310829849197,0.29789968407896805,0.29789968407896805,0.4452605527982404,0.8531204663005436
0.8665870150484906,0.3315612480923977,0.3315612480923977,0.9286921229265661,0.8429225564117843
0.016849310741895995,0.14486252198872956,0.14486252198872956,0.0,0.7914772598492354
0.9465596212757165,0.17421303934855636,0.17421303934855636,1.0,0.4139719917389383
0.8255246894374655,0.3984069583986277,0.3984069583986277,0.8843901161708916,0.09747100306705436
0.35598572868168876,0.10447080129682045,0.10447080129682045,0.3111061137169977,0.2517420223805842
