reward,pi_e,pi_b,q_hat,v_hat
0.5955041422463662,0.1712839509190137,0.4138646528987631,0.6191734797981656,0.9658201603586307
0.9860203227486654,0.5342875122041187,0.730949733021443,0.8907843077645277,0.428496907429351
0.1505135305271308,0.031989991218862965,0.17885746061840127,0.1777885948276214,0.20987396141010528
0.4499106271320651,0.09935475243150922,0.3152058889543614,0.5120233155218206,0.6700302074309574
0.9721268206426592,0.10223747651783631,0.31974595621811436,0.9894512893143963,0.23847354376998542
0.9344784078631239,0.007819434487996955,0.08842756633537392,0.9536725323718412,0.3059440857073179
0.43293333722663707,0.45898421617961027,0.6774837386827895,0.36292736495647454,0.8454583757341886
0.608581116623321,0.006506803971599499,0.08066476288689814,0.6336067412424398,0.19711391461776173
0.6746671225619444,0.060020227922884736,0.2449902608735391,0.7010625973856078,0.16125032375285075
0.12023662801438595,0.0286907847733866,0.16938354339600586,0.13524238598681546,0.48830906373517036
0.06795032209382679,0.263926108459447,0.5137373925065675,0.06790768347934419,0.8632943642021236
0.08163205531985063,0.09391011270131637,0.30644756925339833,0.13667436140864603,0.13412061050358415
0.4198091727883947,0.13883167747429892,0.37260123117657423,0.5261137886295033,0.5775498725330428
0.9273666245316051,0.4929303889381236,0.7020900148400656,0.9345329700879874,0.4020735295988247
0.9541192067181706,0.014766446185305232,0.1215172670253295,0.9469186814389748,0.7366368209532728
0.669868353330354,0.11646143524680089,0.3412644652564941,0.6381032272207978,0.2865966932760601
0.5422133440850767,0.1237594093470559,0.35179455559609774,0.5359373719287427,0.7595801159344615
0.7925929205116773,0.018181783114766686,0.1348398424604786,0.7798327870884573,0.5122613433414589
0.7276454997265457,0.0006484319214860717,0.025464326448702147,0.7321581355104673,0.14611923482853295
0.08661794704781378,0.03559940687995476,0.188678050869609,0.051500400268846676,0.3393729208755524
0.8277788418242595,0.060730904084822145,0.246436409819698,0.8237715480698462,0.10444146529676535
0.7336929061957017,0.04566099642352677,0.21368433827383507,0.6470173427929814,0.6995850818328624
0.04987819988648723,0.03412371084649544,0.1847260426861774,0.07497710313711681,0.7932156765189011
0.8346338561289454,0.06624977077611992,0.2573903082404618,0.7969004814249847,0.2176113730919027
0.16042808997349178,0.14634458284876087,0.3825501050173178,0.07640922300101809,0.8327159383014954
0.5392923461719338,0.07853850939028785,0.2802472290501511,0.5077004448280702,0.81278572015025
0.43569928335873553,0.026824502767799133,0.16378187557785243,0.44330887589308837,0.9583826807080342
0.12773898715115262,0.11631559883966598,0.34105072766329936,0.16782350072592384,0.5434151609266685
0.9534072291026667,0.09472099890156122,0.3077677678080686,1.0,0.8422349032442975
0.4915799447196372,0.05698236146325388,0.2387097850178201,0.40808607722269974,0.07395639914559593
0.7831421428828694,0.055731686089593106,0.23607559401512285,0.8321202216087231,0.7200961554635839
0.5866761540306891,0.04613063821971528,0.2147804418929137,0.5892990381917289,0.5570275568310202
0.056433888379443964,0.1997419480616867,0.44692499153849824,0.032517186932416474,0.7068515606915244
0.03602518250334896,0.052546756308176935,0.22923079267013177,0.0,0.33548973392616976
0.18461377933538958,0.07707420630057575,0.2776224167832557,0.2298332617353825,0.48481128774981397
0.310348310679883,0.16501312930930512,0.40621808097289946,0.2569143511934554,0.14324345813060746
0.6312770871086384,0.0015233536071658311,0.03903016278682208,0.5810010404557467,0.06110607006776336
0.9908568312043106,0.020483543810655033,0.14312073158929503,0.9859257501385443,0.501490920394664
0.9906908252514764,0.20083233181662571,0.44814320458601814,1.0,0.4897834827602464
0.21372027219038248,0.09498035117510537,0.30818882389714486,0.261235653999769,0.9252136351938867
0.8646104208297488,0.12640161749238796,0.35553005146174066,0.8436239284850967,0.20438283580406957
0.22374525739721474,0.09838430545379509,0.31366272563662245,0.20211544343892013,0.9098777410037392
0.25062013001273276,0.018452303317096706,0.1358392554348584,0.22258944214330367,0.4402195245806345
0.24474422529612572,0.08208794079849033,0.2865099314133636,0.27168520646814254,0.24468238767010508
0.4690740861835945,0.10888055368815588,0.3299705345756737,0.5073784648594697,0.3005731485465768
0.3009143674767666,0.06723441109847039,0.25929599128885583,0.27940729630569106,0.10647928751287505
0.46119102837716053,0.010440285110546897,0.10217771337501587,0.4856773488678659,0.12626215187070788
0.8799491417616297,0.14890709998388404,0.385884827356407,0.8547007978889145,0.6598690491972761
0.6374573398712,0.28631246974853264,0.5350817411840294,0.6652244363102062,0.1742107089536622
0.02123056423352343,0.4189853436747987,0.6472907721223892,0.0,0.07540699450937294
0.5361536079335553,0.16299247157251617,0.4037232611238993,0.4713542874442779,0.27551242109765983
0.8549207418277743,0.020996452128694235,0.14490152562583403,0.8343842287047198,0.1774664250916107
0.6865987709363444,0.18264010396645278,0.42736413509611776,0.7306992381384327,0.8152450556797142
0.10549727645197016,0.11900485797309004,0.34497080742157016,0.040086761130862306,0.4613196221767748
0.09008654262259219,0.04986170510461358,0.2232973468373809,0.035473608612187596,0.519450234501758
0.6030415761142555,0.0023851329978792518,0.04883782343511279,0.5867340218893161,0.2863398075992071
0.03816378795728925,0.06789818071646858,0.2605727935078192,0.024794808346962127,0.4382652210255267
0.19416627721996083,0.1351879531142555,0.367679144247067,0.15707262089499105,0.5610898735287514
0.7204579475538004,0.04764993293368867,0.2182886459110704,0.6993708132208925,0.29114731409743555
0.009692776521788682,0.16445401920110092,0.40552930745027654,0.0,0.5773826606960668
0.7136427197269319,0.04104428902477164,0.20259390174625602,0.7157511255648127,0.7742186738123215
0.805125131200485,0.08450097643048705,0.2906905165816165,0.8169251803249306,0.12384391223627023
0.22553766510276196,0.14826696258719033,0.38505449301000283,0.19103409755372944,0.39403422784886966
0.2264519308746541,0.022145474532877546,0.1488135562805941,0.23186549617401309,0.415288628344996
0.44616574055441127,0.0369756092030558,0.19229042930696214,0.46230572425038347,0.21168954870551537
0.9749800681437942,0.14052174274475052,0.3748622983773515,0.8999626064068409,0.8204482212824605
0.42854969763706663,0.2761352118474739,0.525485691382243,0.5024099021353261,0.026193144097972132
0.9204143238703559,0.08286741691592502,0.2878670125525414,0.8736311159474547,0.9048175540531144
0.8871447379142423,0.20605874538034052,0.45393693987198325,0.8341216365192892,0.3819844626305743
0.29293392923380046,0.2077541785779978,0.4558005908047924,0.24714511516907128,0.5425704827809611
0.04820370093488191,0.09170011021155343,0.30282026056978656,0.029347131352665187,0.48034848182737555
0.9402403174181805,0.0016227520951821797,0.04028339726465706,0.9309153459637448,0.35321615237254067
0.7476379675720795,0.07539912847223706,0.27458901739187797,0.7091991072600308,0.4664930836068306
0.14323531350970098,0.05939299450643269,0.24370677977116822,0.11142010545205386,0.5354762900694794
0.8784234425779779,0.06954005775292181,0.2637044894440021,0.9210373538584334,0.6977143088412351
0.9471058949050858,0.016695146113079214,0.12920969821603645,0.9038476339552814,0.5137763175564363
0.6313286203865893,0.09955694317652355,0.3155264540042935,0.6436878264791782,0.06763730628821463
0.31373214909313807,0.2116176690224929,0.4600192050583246,0.42884891388294183,0.16940745706368876
0.32508655202453085,0.03275965203186352,0.18099627629281084,0.40890163749972597,0.2829709881129123
0.18926465606518572,0.035941304113169086,0.18958191926755327,0.2003852965388459,0.6415289737021602
0.6547097068031567,0.25599478377845397,0.5059592708691619,0.6719694816005077,0.026223850573908858
0.7571019297336941,0.08898531251084092,0.2983040605000893,0.7293052996194833,0.12360422044988717
0.7073826342276889,0.01297460100270541,0.11390610608174352,0.7292383458800271,0.1404197382714878
0.40649653033725774,0.08216892822268099,0.28665123098057854,0.40698309043055536,0.32250815382616305
0.09034649506351422,0.13275684512951216,0.36435812757438546,0.0,0.40165610095033466
0.41350478894927567,0.001922346743647205,0.04384457484851695,0.39191575172343834,0.005096923214830351
0.3244932415750461,0.06593367577991274,0.2567755357893597,0.29873026150538845,0.1149064771314332
0.09969422699735253,0.07949636508685866,0.2819509976695572,0.15830222175836484,0.6365121525213548
0.4489608433106753,0.35384244422028,0.5948465720001083,0.4533688700884092,0.8831260629225183
0.5644484282604153,0.025474319779646665,0.15960676608354255,0.5772801094855561,0.11370478686152785
0.9894594091491444,0.016406312941439457,0.12808713027248075,1.0,0.4572071502547095
0.7672191302740096,0.012042368451128584,0.10973772574246554,0.753026978232964,0.4174217639654687
0.16383926682377614,0.04199418713440932,0.20492483288857238,0.13724296844953338,0.7493833577607119
0.8196764409670164,0.023952729248966787,0.1547666929573892,0.745938385822775,0.5962925703982958
0.2594327317741085,0.0016546180108847842,0.04067699608974075,0.3006217546900638,0.7596274495489959
0.7954816835281897,0.08731876779045206,0.29549749202057884,0.7495023487673916,0.30671143751825425
0.22471199225836336,0.39773784492596204,0.6306646057342699,0.11257847324832379,0.8334630480307315
0.41791093014581593,0.1009185650192975,0.31767682480674836,0.4458234035537923,0.9393192890236614
0.8922978031990259,0.008683884252029098,0.09318736101011284,0.8367479671753241,0.7446406574922645
0.5809352935290206,0.018797353227120273,0.13710343988069837,0.5255845886048819,0.9507415492940228
0.0365824551583076,0.024539161368733336,0.15664980487933375,0.123614210642231,0.5957910937073353
0.8227194081447158,0.21671294961635137,0.4655243813339441,0.7919425094301206,0.6438666313140545
0.03917822028390061,0.04264965433218795,0.20651792738691707,0.11127688730769038,0.025877446217395295
0.6616798285649254,0.2908044538036647,0.5392628800535642,0.721070467083688,0.7356355387995464
0.8137538628270182,0.011758974705365221,0.10843880627047321,0.7719212010189245,0.9612753307389802
0.32400809766844485,0.02589416382500472,0.16091663625929023,0.32213024008130864,0.5599804341729165
0.875358384600389,0.17489884756888413,0.41820909551190316,0.9284132272377356,0.10812594269691111
0.886541312861888,0.06142069649061535,0.24783199246791232,0.7819592772019668,0.028591521293634847
0.6683494075943218,0.018019510097195077,0.13423676879750598,0.6780999902630568,0.6148405096795204
0.7508068053788951,0.24168910014275172,0.49161885657768634,0.6744768579197609,0.467130843891559
0.2686680540313079,0.3225757888441332,0.5679575590166339,0.2553959005590331,0.8820525340200633
0.9912659156093142,0.1810562193587801,0.4255070144648383,1.0,0.5355847527677923
0.6508608749587046,0.08539589975517932,0.2922257684653756,0.5847694649346973,0.8979614971409271
0.4993177329170687,0.09489755198051464,0.3080544626856015,0.5098739979158655,0.8076905786202953
0.15934807915040117,0.2616809255383862,0.5115475789585815,0.13577228584139428,0.25572953346806004
0.09674128120296488,0.2944301964796267,0.5426142243616792,0.09319631685696882,0.9603796218718593
0.8171085492610572,0.019486726877064625,0.1395948669438265,0.928014006481556,0.35921207256524146
0.21431004575339574,0.14830415070390193,0.38510277940298215,0.2675761211067255,0.1666235293376307
0.4009920220771013,0.0039416878376873484,0.06278286261144317,0.3932063866070695,0.3051815935797001
0.42096990116635113,0.04816558077928337,0.21946658237481936,0.4745054671521417,0.06840357263142294
0.6014723917677042,0.04837873857668165,0.2199516732754758,0.6210816472662527,0.48866185262484496
0.12286049613625227,0.0759660453569949,0.2756193849441561,0.09389827885832659,0.21034986821931745
0.7176350807690628,0.10152099310413638,0.31862359156869785,0.6662620025060624,0.06065108283529541
0.9602910528866582,0.2812427948102047,0.5303232927283175,1.0,0.5341713055784485
0.2120898797467251,0.07304251763023845,0.27026379267345163,0.25839543956208655,0.6670421040383788
0.31932152710337847,0.0020139353857906096,0.04487689144527069,0.23893866352732984,0.2585214889269414
0.7590120277698452,0.28298450772592454,0.5319628819061764,0.7638926955256583,0.8065865157886714
0.9224629790339289,0.3097636592870627,0.5565641555895086,1.0,0.49609169341888815
0.8129632450126992,0.023079061304322714,0.15191794266748979,0.8299109807019869,0.05310491353831859
0.3280958522879053,0.021562742355351723,0.146842576779869,0.40321944172274876,0.7127762403050244
0.40325185941702535,0.10168596775341986,0.31888237291110944,0.42558084895359766,0.19120821975878177
0.4981970398989384,0.12521572031108125,0.3538583336747649,0.5086445328208069,0.4659955216491445
0.977523041831847,0.021577233667850623,0.1468919115126855,0.9883061015817552,0.15250770127816793
0.7455498805515139,0.0779068669225312,0.2791180161195819,0.7490428527541056,0.8937137991046504
0.3960130448298814,0.050139639069998784,0.223918822500474,0.338248236485699,0.10309762052627902
0.9652341038132095,0.18439136296628209,0.42940815428480406,1.0,0.10119090080751703
0.478869723059139,0.18439102463465548,0.4294077603335267,0.5971771914471605,0.7663947962996566
0.8275382042273087,0.049734782398982436,0.22301296464327458,0.7907341484791292,0.8561940392749047
0.11794721752355353,0.10233607888306769,0.31990010766342,0.19174553101810354,0.016477104772285034
0.8987272745476194,0.21191847820217674,0.460346041801357,0.930131650394834,0.9283603311190418
0.03721116040335537,0.025913410330239153,0.16097642787140964,0.0,0.5503824465962005
0.8529375575819352,0.012386248091610083,0.11129352223561838,0.8573892940422544,0.23584012509554608
0.1721611109063802,0.3377147986655655,0.5811323417824596,0.21027977634884365,0.01322517561275871
0.8656251286160853,0.14043130352509656,0.37474164903983725,0.8311062035664702,0.33810499724288123
0.15562298186217904,0.05724302984426433,0.23925515635878014,0.12725035351336567,0.9746992156692695
0.17178407355088987,0.11277583214141496,0.3358211311716625,0.17886963212082432,0.4717352925427164
0.36672856194826187,0.10409803949431332,0.3226422779090076,0.4217440747911428,0.7725541108530499
0.8503034980968602,0.01083613208035418,0.10409674385087259,0.8926778542487561,0.5061972354964281
0.860563979416509,0.007833307267340373,0.08850597306024251,0.7805806553472627,0.5202083375785426
0.45535642396254095,0.30999253839741836,0.5567697355257543,0.44240036158017937,0.3415219396094703
0.4739058855494339,0.07438075172016356,0.27272834784848377,0.5446695083777559,0.5208558647459631
0.29275245060306876,0.23559330878491908,0.48537955126366733,0.3085764032030026,0.6181985858960874
0.09921160382163763,0.019120152341964555,0.1382756390040001,0.0841551148302669,0.6341381360296139
0.8496789007641651,0.11908489302460695,0.3450867905681221,0.8262414253626283,0.8991938430512929
0.04291267179843539,0.006377660653162641,0.079860257031659,0.03850881012747374,0.820898875920797
0.4249908281418394,0.20413700596802045,0.4518152343248515,0.46579200932782117,0.8128670627988851
0.22778991339407173,0.09505461892072167,0.308309291006161,0.15352340359405714,0.25800484552513914
0.5905588935331948,0.025898103825891167,0.160928878160171,0.6392205118593141,0.44511023263650906
0.5461439701622404,0.3705169893420631,0.6087010673081353,0.5472447514596136,0.7024132069458248
0.11952686024831316,0.2372524632571475,0.4870856836914297,0.15724717017322648,0.39761689310521886
0.08432301234613027,0.002799554993398153,0.052910821137061866,0.10042305036274782,0.1829884608365404
0.9350047680525784,0.07006466299802853,0.26469730447820683,0.9008182911579735,0.012692885885766003
0.8331942060035806,0.32904051921625194,0.573620535908759,0.8585877345264019,0.286689381746968
0.7455682919679508,0.06885320178887597,0.26239893633335476,0.7670570964266976,0.3685843295087292
0.4492645489370858,0.4267337390328202,0.6532486043098907,0.40824465415195965,0.8003853327145065
0.3988828330089458,0.12892141869050236,0.3590562890279216,0.4327527715960635,0.47873127041420205
0.7590631399755245,0.23485756059987886,0.4846210484490731,0.662305064050035,0.6407305850155655
0.5849392807705283,0.025055840164083423,0.1582903666180713,0.553805432997823,0.5672572687898843
0.06831901408803764,0.0018590814461867861,0.04311706676232494,0.11089460143691264,0.11813284854899175
0.9501903720346037,0.07279353431894751,0.2698027692944376,1.0,0.6703556936273929
0.27391398143943246,0.0137054475109778,0.11707026740798793,0.32131281379867865,0.8219480447534253
0.5782073761923104,0.1351370068946359,0.36760985690625314,0.626737360553143,0.9252082147369401
0.6628479427015078,0.08717534615410823,0.2952547140252095,0.7523813373765487,0.8007305551241901
0.4793551190373918,0.007124915896322647,0.08440921689201154,0.3881515853149067,0.9006331248844616
0.13057610888517768,0.10110844252470606,0.31797553761996544,0.1314607457522651,0.36121978670489496
0.6098350998008317,0.09085576935526674,0.30142290781436426,0.6358554401854978,0.985063248394298
0.5959311854193198,0.12984426894291054,0.36033910271147446,0.6165652724923792,0.6529086997410756
0.16028474929182135,0.09042760741930714,0.3007118345182097,0.19106988587772666,0.06050670556173032
0.14347491971872772,0.04509415556330421,0.2123538451813487,0.17454037938733907,0.15334515324984554
0.7143688378406114,0.02198477063133146,0.148272622662889,0.7588558017713,0.9165413607565567
0.34946398957971225,0.007115109472488596,0.08435110830622557,0.3049992587586509,0.33467266779603333
0.4126741530183543,0.04231373070144098,0.20570301578110367,0.3779541651070215,0.30198102230787416
0.8664890328519612,0.06669064037263471,0.25824531045623017,0.9042160200158653,0.6428427590411356
0.4031113059525039,0.11653939526706418,0.3413786684417528,0.39018718430613575,0.4874374669921444
0.8221501986870288,0.16576507905408613,0.40714257828687744,0.8140193582206646,0.40247590144875256
0.5948173821057302,0.2691837769142986,0.5188292367574312,0.6202949801462484,0.16756770362660334
0.5371836041967872,0.14333121046948985,0.3785910860935448,0.5328461390970065,0.5815049942811332
0.2790000584773097,0.15228785143083443,0.39024076085262344,0.28600241345453054,0.3074012497128972
0.917175435602068,0.013735130695288261,0.11719697391694148,0.9286544310495277,0.7966946846829885
0.9848273093250517,0.03389811716160778,0.18411441323700808,0.9875206912020793,0.46833564963929797
0.10661703258810562,0.04239069604055232,0.2058900095695571,0.11063333113760071,0.24508311062313792
0.9039366672623628,0.0541554732861749,0.2327132855815819,0.9162225543727306,0.9380722040426483
0.7893581267875858,0.16738213840709182,0.4091236224017037,0.861768903873747,0.7711610838752605
0.3465135080696432,0.11435287789738625,0.33816102362245454,0.27934880817067637,0.9360449664265537
0.6945961914706237,0.08338234431338598,0.288760011624508,0.7328009920172969,0.899865569096802
0.4539776396097486,0.3798717614256442,0.6163373763010355,0.4147213194810346,0.07309532463559476
0.3861144426340394,0.41362959426663337,0.6431404156687973,0.4445656647588256,0.8736102874170928
0.05299982562055572,0.007323684522946801,0.0855785283990488,0.09224116029670737,0.32844948745563274
0.2464144661430644,0.02195218065122079,0.1481626830589295,0.32997116089227957,0.36914477943319524
0.9040065931993445,0.004799448509780557,0.06927805215059497,0.9123438654748013,0.23527602576401307
0.33289812114361383,0.051454422466057415,0.2268356728251917,0.37443832554106904,0.6130883452429319
0.7153002324290613,0.033445166266874576,0.1828801964863188,0.8580540885022695,0.062420822126847075
0.6936843519145157,0.5553786739404011,0.7452373272591766,0.658881404837036,0.9783365741532305
0.3729866949709848,0.018342099680563596,0.135433008090951,0.3454579554536289,0.36894627096215626
0.12342784588809841,0.005824155024525369,0.0763161517932172,0.04589806614664148,0.5795367694455412
0.5073198993036391,0.47968454386233594,0.6925926247530622,0.41726966211088384,0.38896648697769176
0.6453900287885711,0.11326461651770295,0.3365480894578113,0.6737463411147976,0.5504324233003481
0.7870795989226594,0.06301442125116571,0.2510267341363579,0.8006440732609914,0.5309247173647536
0.3743053041812381,0.016918349421460515,0.13007055555144106,0.40066487474770296,0.14115761217995848
0.36735619433629596,0.013270084478941261,0.1151958526985293,0.3812674147309598,0.9444921581426399
0.7933325430046869,0.1311877272144854,0.36219846384887583,0.8594181083015018,0.35061710610029306
0.9825237208084163,0.018993098568281738,0.13781545112316593,0.9919350432048271,0.5875413216723557
0.2821781104685557,0.04414946447091633,0.21011773954361002,0.19786547092117712,0.16047436458809794
0.4339577671688768,0.18520216685653498,0.4303512133787181,0.5054710659485641,0.7488306037578858
0.38646488493609576,0.013213329617729426,0.11494924800854256,0.32831127813325,0.5526476918946297
0.11822664194262589,0.4270066321864709,0.6534574448167768,0.10438289477232247,0.42204591518476475
0.8058351887419686,0.20640178927512876,0.45431463687089013,0.8653179832064315,0.3834239541728456
0.28346994436386375,0.1056808443899887,0.3250859030933035,0.18027451615765383,0.6017167138448729
0.48560052526569675,0.04107580335008905,0.2026716639051672,0.4654297385854407,0.05430470214430472
0.7963246046944166,0.05070370260631921,0.22517482675982947,0.8278044919603592,0.9488925696252754
0.9666297394993794,0.019682494401481346,0.14029431350372454,0.9644237828380101,0.9194530008304075
0.9842103380365747,0.315291619972023,0.5615083436352687,1.0,0.1527564205653118
0.8798178591743859,0.2518891206945003,0.501885565337857,0.8742899183186882,0.3514669812329231
0.9587656208025921,0.13355032499068117,0.3654453789428472,1.0,0.8131132768000495
0.21767909260565876,0.03762493323274877,0.19397147530693468,0.1489878410471391,0.27179980625247935
0.2123839232456668,0.06597974160468417,0.2568652206988797,0.19725236995906192,0.8928114848112816
0.6341734464366913,0.07783857331193608,0.2789956510627649,0.6818217074326219,0.8281399384335897
0.4576879982799009,0.013404726302857717,0.11577878174716522,0.4497820265427821,0.3376734849939157
0.9294164435352034,0.26662792309111705,0.5163602648259421,0.9894228920641001,0.7519288980909294
0.3849616897525634,0.10373437631731346,0.3220782145959479,0.23815753559180755,0.40422923528314136
0.5800303302774918,0.006518637847674209,0.08073808176860663,0.6856587903935937,0.3426585287247036
0.7960143130525864,0.10488312172267958,0.3238566376078767,0.7853153925747475,0.426929099069967
0.5480640178111099,0.05130887721500351,0.2265146291412621,0.5198888954314395,0.5065140869036455
0.9132307520905806,0.27611462310806356,0.5254661008172302,0.9436315264126902,0.9794074681790385
0.24204477411390524,0.0081575491357228,0.09031915154452459,0.2515749401052804,0.9824773952375374
0.9293098622244118,0.004120826919869592,0.06419366728789992,0.9605013551083424,0.19321812496122315
0.17681547472060133,0.11197371023975061,0.3346247304664594,0.12461526090041657,0.22025337926601218
0.26281591140305616,0.22449065069374785,0.4738044435141442,0.1664986659451368,0.6676754513565875
0.6352827059651389,0.011454339929857994,0.10702495003436345,0.7067023141137202,0.4769216069684269
0.10121732651181103,0.013346460725229055,0.11552688312782032,0.08674127536431867,0.2049513341040834
0.8262264742193332,0.024851006936821234,0.15764202148165074,0.866794648555475,0.22455057883933527
0.1719022957899946,0.007070478537333254,0.08408613760503722,0.1060322934044446,0.08874796763529036
0.3824549905002166,0.20819573921593112,0.4562847128887085,0.4299351093887313,0.3688223202209798
0.1366740381346767,0.05237936135866487,0.2288653782437721,0.19080495463052732,0.8458499891992919
0.49665395666331646,0.28486952626471057,0.5337316987632555,0.5280823097451359,0.4018743016334788
0.9993803527246202,0.16837993468191736,0.41034124175120074,1.0,0.4826174784614471
0.1006326868376256,0.0161370079193216,0.12703152332913906,0.10882209345564348,0.3632159787632798
0.9095639982939838,0.18963636825330482,0.43547258036908,0.9207637864966999,0.042619233525207134
0.35825097940375283,0.01870261808507866,0.13675751564385286,0.41311282275539035,0.003050639125059207
0.5875762610643094,0.02898247273718038,0.17024239406558045,0.541492605854536,0.019118292581458474
0.28247595109566115,0.031700850655945335,0.17804732701151493,0.27636109861265284,0.8327627673520406
0.4500498005068616,0.09504793902955404,0.30829845771517256,0.4239692184930798,0.08218013002072921
0.6364900749951881,0.542265823710144,0.7363870067499453,0.6884346962936944,0.7102337016123965
0.28435079340327185,0.1386960394763663,0.37241917173578254,0.28794591885882426,0.07983798558959243
0.3252265619411051,0.06015244989781674,0.24525996391139085,0.3298098030562833,0.00023732682198340793
0.872561134582955,0.250718843485596,0.5007183274912114,0.8567212243867892,0.1801926989103101
0.9104558219634667,0.18940247404844487,0.4352039453502747,0.9191208906913803,0.17228667156531485
0.5263479896310636,0.00011801912727309783,0.010863660859631887,0.4537439460345445,0.24522007466410545
0.8592507830133386,0.17646441972947516,0.4200766831537727,0.9135513636292217,0.8201665456807965
0.6266112865105373,0.1290810602878745,0.35927852745171746,0.6032013138504856,0.7163017811130713
0.06014834076174613,0.19487910498850866,0.44145113544820413,0.09101162739400928,0.37145076837051483
0.9006050167124566,0.006481852584255528,0.08050995332414203,0.9274934225818899,0.7385381152374983
0.25538712700590105,0.10885715907852886,0.32993508312777053,0.2067604343621876,0.1391218376308534
0.795364525850458,0.007960649317336784,0.08922247092149367,0.7505975842103031,0.8611091440176412
0.5766069230362668,0.09247400708174938,0.3040953914181361,0.6360258050263861,0.025288579271932732
0.32066158925592547,0.34020047099036105,0.5832670666087372,0.35233616751894614,0.8795944096252286
0.12011087553856348,0.01073887378697977,0.10362853751250073,0.09041632288404959,0.1466779757013731
0.49689701508766837,0.10590434807712842,0.3254294824952534,0.45563959280324545,0.2132331394773016
0.9327456160069517,0.11200038360043538,0.3346645837259081,0.9212695763928226,0.03314231481632657
0.8977497135058575,0.02219254170062973,0.1489716137411075,0.8906696920163728,0.6699894896552632
0.6150394922396343,0.0066485382257021166,0.08153856894563527,0.6348165855226288,0.34592443251913607
0.01474091680337497,0.3977969612218146,0.6307114722452848,0.0,0.20534682895543765
0.9890904804241412,0.03821262971809319,0.1954805098164346,0.9951095956904191,0.9744689095063792
0.6506252190212296,0.004141325206082917,0.06435312895332221,0.6784100701276283,0.9120991691999981
0.7207433777765738,0.009895818130928767,0.09947772680820952,0.7328523471465307,0.40836967890583575
0.45589473680732817,0.07269488933982765,0.2696198978929924,0.37742015797526324,0.3825601369473589
0.1181536556114855,0.05405893198408262,0.23250576763616557,0.0817408267401339,0.10123882894553526
0.9834014470250725,0.047091617594758314,0.21700603124051257,0.9716340931949088,0.7610296097775932
0.9135388436006117,0.051193169044275594,0.22625907505396461,0.8629825402328698,0.37176445769095656
0.8172485640615376,0.015936525429024736,0.1262399517942903,0.6889807717661737,0.33281396462219903
0.9991405756599414,0.01797483363246129,0.13407025633025876,0.9874570288191744,0.17971717727400882
0.17006908708129131,0.2584955653641724,0.5084245916202051,0.19531879630881355,0.14855500529342036
0.3434428732124052,0.06854007121321021,0.2618015874917687,0.3726278579229931,0.28762889676991377
0.2943974874493295,0.05584387668462935,0.2363130903793299,0.3167757961156835,0.10506135460751498
0.11117706744153932,0.04474725579269154,0.21153547171264572,0.11639207108517557,0.20396480508299897
0.5372974819155616,0.007196025918719526,0.08482939301161789,0.5115814031987698,0.5485484224319112
0.1818057722916201,0.0982702143148089,0.31348080374212534,0.20058248132923862,0.863411803037521
0.8468598761085944,0.03918307395907586,0.19794714940881533,0.8727519803912411,0.3810747884560016
0.8336778966200322,0.0034350010673117664,0.05860888215374668,0.8169076686845005,0.32281229328567485
0.000715449230875187,0.13975191285414273,0.37383407128583496,0.0053664977049648335,0.7535794346954432
0.5553738062523619,0.007737239278573366,0.08796157842247583,0.5961415721485959,0.009774621653129367
0.20737056138716203,0.16733531969803916,0.40906640010888107,0.25427637405239134,0.9025500546593589
0.0013431663091159063,0.007199156981461826,0.08484784606259504,0.0,0.08185215675978641
0.19292150713949696,0.03768503461066765,0.19412633672602914,0.2610303383669212,0.6953691758328694
0.1336789492305056,0.21232473760954,0.4607870848988066,0.061853289519206406,0.37992845070282655
0.701421407979157,0.07228143091822066,0.268852061398496,0.6702689620297264,0.39918451101291985
0.9661101586501895,0.049979370249662966,0.22356066346668182,1.0,0.920903177306372
0.9594630537538054,0.008791854607359503,0.09376489005677713,1.0,0.3260072690489828
0.2616757122879819,0.02715901087174913,0.16479991162542876,0.30820721256533334,0.4638754977259314
0.03222490281649659,0.24253704756510577,0.49248050475638705,0.02875886698197409,0.1548422948720103
0.1520956080299828,0.23308835765868938,0.4827922510342201,0.1013616331502171,0.3682035904920661
0.13579048076005196,0.11481802218376047,0.3388480812750169,0.061057449082329254,0.8502504902885749
0.1652265643496993,0.1014609583848316,0.3185293681669425,0.20048864363143448,0.5958884695624678
0.18366298663902048,0.026433621837623482,0.16258419922496614,0.13277865735797892,0.7933083711773135
0.29763182134166655,0.15106931882698757,0.38867636772382697,0.317413768148125,0.9948450053972359
0.046475359550869566,0.047153617871211695,0.2171488380609293,0.07472618938738299,0.406856858993339
0.2823353725422977,0.11699483908121981,0.3420450834045416,0.1888439240270931,0.29950839049027134
0.6738115042626724,0.0714183005007395,0.2672420260751282,0.614798404837878,0.523026610936938
0.873090777481527,0.3084326514725019,0.5553671321499877,0.8776015755014486,0.2141021068576786
0.01892393095243583,0.027087125569290077,0.1645816683877341,0.11870027183354039,0.19275984803913326
0.5542159983411873,0.027689542999861497,0.16640175179324734,0.44229682776152157,0.14144290911115953
0.520799918856954,0.04625232210204293,0.21506353038589068,0.5767109275960985,0.5967165311445756
0.41501564088056375,0.047520830695327726,0.217992730831392,0.38061104356497444,0.7763916958772679
0.4192322594773268,0.040257668710537965,0.20064313771105646,0.36754612631753714,0.5823625298473262
